date,price,vol
1513202409.0,91.0,0.0
1513202710.0,91.0,9.0
1513203009.0,91.0,5.0
1513203310.0,91.78333333333333,3.0
1513203609.0,91.21666666666667,2.0
1513203909.0,91.94166666666666,18.0
1513204209.0,92.0,5.0
1513204510.0,92.0,2.0
1513204809.0,92.0,18.0
1513205109.0,92.0,4.0
1513205410.0,92.0,3.0
1513205710.0,92.0,0.0
1513206009.0,92.0,15.0
1513206310.0,92.0,24.0
1513206609.0,92.0,1.0
1513206909.0,92.0,4.0
1513207209.0,92.0,37.0
1513207510.0,92.0,6.0
1513207811.0,92.0,61.0
1513208109.0,92.0,9.0
1513208409.0,92.0,3.0
1513208710.0,92.0,14.0
1513209010.0,92.0,14.0
1513209309.0,92.0,18.0
1513209609.0,93.0,6.0
1513209909.0,93.0,7.0
1513210210.0,93.0,5.0
1513210509.0,92.0,75.0
1513210809.0,92.90833333333333,36.0
1513211109.0,93.0,11.0
1513211409.0,93.0,0.0
1513211711.0,93.0,5.0
1513212009.0,92.28333333333333,11.0
1513212309.0,92.85833333333333,1.0
1513212609.0,93.0,36.0
1513212910.0,93.0,50.0
1513213210.0,93.0,15.0
1513213509.0,93.0,3.0
1513213809.0,94.0,27.0
1513214109.0,94.0,18.0
1513214409.0,94.0,2.0
1513214710.0,94.0,6.0
1513215010.0,93.30833333333334,8.0
1513215310.0,93.0,4.0
1513215610.0,93.0,10.0
1513215909.0,94.0,2.0
1513216209.0,94.0,13.0
1513216510.0,93.0,1.0
1513216809.0,93.0,6.0
1513217110.0,92.0,11.0
1513217409.0,93.0,28.0
1513217710.0,93.0,7.0
1513218010.0,93.0,2.0
1513218309.0,93.0,7.0
1513218609.0,93.0,3.0
1513218909.0,92.0,1.0
1513219209.0,92.75833333333334,5.0
1513219509.0,93.0,32.0
1513219810.0,93.0,2.0
1513220109.0,93.0,1.0
1513220409.0,93.0,9.0
1513220709.0,93.53333333333333,5.0
1513221009.0,93.0,12.0
1513221310.0,93.29166666666667,12.0
1513221609.0,93.38333333333334,3.0
1513221910.0,93.0,5.0
1513222210.0,93.0,20.0
1513222509.0,93.33333333333333,24.0
1513222809.0,94.0,18.0
1513223109.0,93.375,7.0
1513223409.0,94.0,4.0
1513223710.0,94.0,5.0
1513224009.0,94.0,5.0
1513224309.0,94.0,3.0
1513224609.0,95.0,63.0
1513224910.0,94.0,2.0
1513225209.0,94.0,24.0
1513225509.0,94.0,1.0
1513225810.0,94.0,14.0
1513226110.0,94.0,17.0
1513226410.0,94.0,22.0
1513226709.0,94.0,3.0
1513227009.0,93.64166666666667,1.0
1513227309.0,94.0,1.0
1513227610.0,93.0,2.0
1513227909.0,93.0,1.0
1513228210.0,94.0,3.0
1513228509.0,93.0,10.0
1513228809.0,93.0,0.0
1513229109.0,92.0,0.0
1513229409.0,91.0,7.0
1513229709.0,92.0,5.0
1513230009.0,92.0,13.0
1513230310.0,92.0,3.0
1513230611.0,92.0,2.0
1513230909.0,92.0,25.0
1513231209.0,92.0,9.0
1513231509.0,91.0,3.0
1513231809.0,90.0,17.0
1513232109.0,90.25,7.0
1513232409.0,89.96666666666667,1.0
1513232710.0,90.0,2.0
1513233010.0,90.0,22.0
1513233310.0,90.0,1.0
1513233609.0,90.7,7.0
1513233909.0,90.625,23.0
1513234209.0,90.825,4.0
1513234510.0,91.0,6.0
1513234810.0,91.0,2.0
1513235109.0,91.0,10.0
1513235412.0,91.0,1.0
1513235710.0,91.0,4.0
1513236010.0,91.0,3.0
1513236310.0,91.0,2.0
1513236609.0,91.0,2.0
1513236909.0,91.0,13.0
1513237210.0,91.05,15.0
1513237509.0,92.0,11.0
1513237809.0,92.0,4.0
1513238109.0,92.0,27.0
1513238409.0,92.0,3.0
1513238709.0,92.0,2.0
1513239009.0,92.0,4.0
1513239309.0,91.0,5.0
1513239609.0,92.0,18.0
1513239910.0,92.0,4.0
1513240209.0,91.11666666666666,4.0
1513240509.0,91.70833333333333,16.0
1513240809.0,92.0,8.0
1513241109.0,92.0,6.0
1513241411.0,91.39166666666667,8.0
1513241710.0,91.35833333333333,17.0
1513242009.0,92.0,6.0
1513242309.0,92.0,3.0
1513242610.0,92.0,1.0
1513242910.0,92.0,3.0
1513243209.0,91.0,1.0
1513243510.0,91.0,28.0
1513243809.0,91.0,12.0
1513244109.0,91.15833333333333,3.0
1513244409.0,91.0,6.0
1513244709.0,91.2,1.0
1513245009.0,91.0,13.0
1513245309.0,91.0,5.0
1513245610.0,91.0,10.0
1513245909.0,91.0,4.0
1513246210.0,91.0,3.0
1513246510.0,91.0,1.0
1513246809.0,90.24166666666666,0.0
1513247109.0,91.0,0.0
1513247409.0,90.0,8.0
1513247710.0,90.175,13.0
1513248009.0,91.0,3.0
1513248310.0,91.0,10.0
1513248611.0,90.0,21.0
1513248909.0,90.85,27.0
1513249209.0,90.75,8.0
1513249511.0,90.0,0.0
1513249809.0,90.0,2.0
1513250109.0,90.0,5.0
1513250411.0,90.0,10.0
1513250709.0,90.0,34.0
1513251010.0,90.0,5.0
1513251309.0,90.0,3.0
1513251610.0,90.0,1.0
1513251909.0,90.0,2.0
1513252210.0,89.0,5.0
1513252510.0,89.0,0.0
1513252809.0,89.0,0.0
1513253110.0,89.0,8.0
1513253409.0,89.0,4.0
1513253710.0,88.0,2.0
1513254011.0,88.0,9.0
1513254309.0,88.0,25.0
1513254610.0,89.0,18.0
1513254909.0,89.0,3.0
1513255210.0,89.0,2.0
1513255509.0,89.0,9.0
1513255810.0,88.0,43.0
1513256109.0,88.0,6.0
1513256409.0,88.0,23.0
1513256709.0,88.0,3.0
1513257009.0,88.0,19.0
1513257310.0,88.0,8.0
1513257609.0,88.0,27.0
1513257909.0,89.0,15.0
1513258210.0,89.0,5.0
1513258509.0,89.0,8.0
1513258809.0,89.0,8.0
1513259109.0,89.0,3.0
1513259410.0,89.0,5.0
1513259709.0,88.0,0.0
1513260009.0,88.09166666666667,5.0
1513260309.0,88.025,3.0
1513260609.0,88.0,0.0
1513260909.0,89.0,30.0
1513261209.0,89.0,30.0
1513261510.0,89.0,2.0
1513261809.0,89.0,0.0
1513262109.0,88.65,8.0
1513262410.0,89.0,1.0
1513262709.0,89.0,5.0
1513263010.0,89.0,27.0
1513263310.0,88.66666666666667,0.0
1513263609.0,88.0,10.0
1513263909.0,88.0,26.0
1513264209.0,88.0,6.0
1513264510.0,87.0,7.0
1513264810.0,87.75,31.0
1513265109.0,88.0,17.0
1513265410.0,88.0,12.0
1513265709.0,87.475,15.0
1513266010.0,88.0,13.0
1513266310.0,87.0,26.0
1513266609.0,87.0,27.0
1513266909.0,87.0,27.0
1513267210.0,86.0,1.0
1513267509.0,86.0,6.0
1513267810.0,86.0,25.0
1513268109.0,86.0,11.0
1513268409.0,85.96666666666667,21.0
1513268710.0,86.0,2.0
1513269015.0,86.0,7.0
1513269309.0,86.0,22.0
1513269609.0,86.0,2.0
1513269909.0,86.0,35.0
1513270209.0,86.0,7.0
1513270510.0,87.0,5.0
1513270809.0,86.70833333333333,1.0
1513271110.0,86.91666666666667,16.0
1513271409.0,86.16666666666667,18.0
1513271711.0,87.0,41.0
1513272009.0,87.0,4.0
1513272310.0,87.0,5.0
1513272609.0,87.0,22.0
1513272909.0,86.0,7.0
1513273210.0,86.58333333333333,18.0
1513273510.0,86.0,17.0
1513273810.0,86.0,0.0
1513274109.0,86.0,6.0
1513274409.0,86.0,12.0
1513274710.0,86.0,50.0
1513275010.0,86.0,1.0
1513275309.0,86.6,7.0
1513275610.0,86.0,1.0
1513275909.0,86.2,11.0
1513276209.0,86.0,0.0
1513276510.0,86.66666666666667,24.0
1513276809.0,87.0,11.0
1513277109.0,87.0,24.0
1513277410.0,87.0,26.0
1513277709.0,87.0,2.0
1513278009.0,87.00833333333334,15.0
1513278309.0,87.0,13.0
1513278610.0,87.0,29.0
1513278909.0,88.0,16.0
1513279209.0,88.0,12.0
1513279509.0,87.78333333333333,8.0
1513279809.0,88.0,4.0
1513280110.0,87.05,9.0
1513280409.0,87.0,2.0
1513280709.0,87.0,33.0
1513281009.0,87.0,10.0
1513281310.0,87.0,23.0
1513281610.0,87.0,5.0
1513281909.0,87.0,7.0
1513282210.0,87.0,6.0
1513282510.0,87.76666666666667,4.0
1513282810.0,87.89166666666667,8.0
1513283110.0,87.0,10.0
1513283410.0,87.0,5.0
1513283711.0,87.0,11.0
1513284010.0,87.0,16.0
1513284310.0,87.0,23.0
1513284610.0,87.0,10.0
1513284909.0,87.0,8.0
1513285210.0,87.0,3.0
1513285509.0,87.0,2.0
1513285810.0,87.0,32.0
1513286109.0,87.0,0.0
1513286409.0,87.0,0.0
1513286709.0,87.0,1.0
1513287009.0,87.0,42.0
1513287309.0,88.0,19.0
1513287609.0,88.0,47.0
1513287909.0,88.0,24.0
1513288209.0,88.0,12.0
1513288510.0,88.0,7.0
1513288809.0,88.0,21.0
1513289109.0,88.0,27.0
1513289409.0,88.0,1.0
1513289710.0,88.0,22.0
1513290010.0,88.0,4.0
1513290310.0,88.0,6.0
1513290609.0,88.0,1.0
1513290909.0,88.0,15.0
1513291210.0,88.0,0.0
1513291509.0,88.0,40.0
1513291809.0,88.0,6.0
1513292109.0,89.0,9.0
1513292409.0,88.0,18.0
1513292710.0,88.0,101.0
1513293009.0,88.0,2.0
1513293309.0,88.0,9.0
1513293610.0,88.0,29.0
1513293909.0,89.0,52.0
1513294209.0,89.0,18.0
1513294509.0,89.0,14.0
1513294809.0,89.0,2.0
1513295109.0,88.53333333333333,10.0
1513295409.0,88.0,8.0
1513295709.0,88.0,0.0
1513296010.0,88.0,7.0
1513296310.0,88.0,19.0
1513296610.0,88.0,4.0
1513296910.0,88.0,1.0
1513297209.0,87.40833333333333,2.0
1513297511.0,87.65,5.0
1513297809.0,87.0,13.0
1513298109.0,87.0,22.0
1513298409.0,86.0,5.0
1513298709.0,86.0,11.0
1513299009.0,86.0,34.0
1513299309.0,86.0,2.0
1513299609.0,86.0,1.0
1513299910.0,86.0,4.0
1513300209.0,86.0,5.0
1513300509.0,85.0,11.0
1513300810.0,85.775,19.0
1513301110.0,86.0,20.0
1513301410.0,86.0,12.0
1513301710.0,85.0,0.0
1513302009.0,85.0,4.0
1513302310.0,85.0,4.0
1513302609.0,85.0,0.0
1513302909.0,84.0,42.0
1513303209.0,84.0,97.0
1513303509.0,84.0,5.0
1513303809.0,85.0,7.0
1513304110.0,85.0,18.0
1513304409.0,85.0,40.0
1513304709.0,85.0,49.0
1513305010.0,85.34166666666667,37.0
1513305310.0,85.0,20.0
1513305610.0,85.0,3.0
1513305909.0,85.0,5.0
1513306209.0,85.0,10.0
1513306510.0,85.15833333333333,7.0
1513306809.0,86.0,25.0
1513307110.0,85.51666666666667,6.0
1513307409.0,85.50833333333334,7.0
1513307709.0,85.64166666666667,7.0
1513308009.0,85.0,8.0
1513308310.0,85.0,13.0
1513308609.0,85.0,0.0
1513308910.0,85.0,9.0
1513309211.0,85.0,13.0
1513309510.0,85.0,8.0
1513309810.0,85.25833333333334,14.0
1513310109.0,85.675,5.0
1513310409.0,86.0,4.0
1513310709.0,86.0,2.0
1513311010.0,86.0,21.0
1513311310.0,86.0,30.0
1513311610.0,86.0,8.0
1513311909.0,86.0,15.0
1513312210.0,86.0,23.0
1513312509.0,86.0,33.0
1513312809.0,86.0,7.0
1513313109.0,86.0,32.0
1513313409.0,86.0,11.0
1513313709.0,86.0,1.0
1513314009.0,86.0,3.0
1513314309.0,85.0,14.0
1513314609.0,85.0,18.0
1513314910.0,85.0,0.0
1513315210.0,85.0,2.0
1513315509.0,85.0,24.0
1513315809.0,85.0,1.0
1513316109.0,85.91666666666667,13.0
1513316409.0,86.0,36.0
1513316709.0,86.0,13.0
1513317010.0,86.0,4.0
1513317309.0,86.0,0.0
1513317610.0,86.0,30.0
1513317909.0,86.0,30.0
1513318210.0,86.0,3.0
1513318509.0,86.0,5.0
1513318809.0,86.0,51.0
1513319109.0,86.0,35.0
1513319409.0,86.0,6.0
1513319709.0,86.0,8.0
1513320009.0,87.0,32.0
1513320309.0,87.0,6.0
1513320609.0,86.325,6.0
1513320909.0,86.0,10.0
1513321209.0,86.0,5.0
1513321510.0,86.0,2.0
1513321809.0,86.0,11.0
1513322109.0,86.0,0.0
1513322409.0,86.0,16.0
1513322709.0,86.0,9.0
1513323010.0,86.0,14.0
1513323309.0,86.0,3.0
1513323610.0,86.0,17.0
1513323909.0,86.2,8.0
1513324209.0,86.0,14.0
1513324511.0,86.0,1.0
1513324810.0,86.0,0.0
1513325109.0,85.0,2.0
1513325409.0,85.0,5.0
1513325709.0,85.0,5.0
1513326010.0,85.00833333333334,7.0
1513326309.0,85.0,2.0
1513326610.0,85.94166666666666,3.0
1513326909.0,86.0,9.0
1513327209.0,85.60833333333333,15.0
1513327509.0,85.0,3.0
1513327809.0,85.41666666666667,4.0
1513328109.0,85.19166666666666,6.0
1513328411.0,85.0,9.0
1513328709.0,85.18333333333334,15.0
1513329009.0,86.0,12.0
1513329309.0,86.0,26.0
1513329610.0,86.0,1.0
1513329910.0,86.0,10.0
1513330209.0,86.0,12.0
1513330510.0,86.0,15.0
1513330810.0,86.0,0.0
1513331109.0,85.35,7.0
1513331409.0,84.60833333333333,1.0
1513331710.0,84.0,24.0
1513332010.0,85.0,3.0
1513332309.0,85.0,2.0
1513332609.0,84.0,11.0
1513332910.0,84.59166666666667,6.0
1513333209.0,84.35833333333333,2.0
1513333509.0,84.23333333333333,26.0
1513333810.0,84.0,19.0
1513334109.0,85.0,8.0
1513334410.0,85.0,4.0
1513334709.0,85.0,10.0
1513335009.0,85.0,9.0
1513335309.0,85.0,7.0
1513335609.0,84.46666666666667,14.0
1513335910.0,84.0,0.0
1513336210.0,84.0,24.0
1513336509.0,84.0,1.0
1513336809.0,84.0,4.0
1513337109.0,84.0,11.0
1513337409.0,85.0,99.0
1513337710.0,85.0,16.0
1513338010.0,85.0,6.0
1513338309.0,85.0,18.0
1513338610.0,85.0,40.0
1513338911.0,85.0,23.0
1513339209.0,86.0,14.0
1513339509.0,85.375,14.0
1513339811.0,86.0,11.0
1513340109.0,86.0,13.0
1513340409.0,86.0,6.0
1513340709.0,86.0,13.0
1513341009.0,85.875,31.0
1513341309.0,85.56666666666666,9.0
1513341609.0,86.0,28.0
1513341909.0,86.0,57.0
1513342210.0,86.0,4.0
1513342509.0,86.0,9.0
1513342810.0,86.0,4.0
1513343110.0,86.0,30.0
1513343409.0,86.0,5.0
1513343709.0,86.0,15.0
1513344009.0,86.0,6.0
1513344309.0,86.0,0.0
1513344609.0,86.0,5.0
1513344909.0,86.0,19.0
1513345209.0,86.0,55.0
1513345510.0,86.0,10.0
1513345810.0,86.20833333333333,1.0
1513346109.0,86.0,2.0
1513346409.0,86.0,4.0
1513346710.0,86.0,3.0
1513347009.0,86.0,38.0
1513347309.0,86.0,11.0
1513347610.0,86.0,11.0
1513347909.0,86.0,7.0
1513348209.0,86.0,4.0
1513348509.0,86.0,21.0
1513348810.0,86.0,0.0
1513349109.0,86.0,4.0
1513349409.0,86.0,1.0
1513349709.0,85.0,22.0
1513350009.0,85.58333333333333,1.0
1513350309.0,85.86666666666666,0.0
1513350611.0,85.15,7.0
1513350909.0,86.0,10.0
1513351209.0,86.0,8.0
1513351509.0,86.0,16.0
1513351810.0,85.0,9.0
1513352109.0,86.0,11.0
1513352409.0,86.0,9.0
1513352709.0,86.0,48.0
1513353010.0,85.25,7.0
1513353309.0,85.0,12.0
1513353610.0,85.0,1.0
1513353909.0,85.0,7.0
1513354210.0,85.0,20.0
1513354510.0,85.0,21.0
1513354811.0,85.0,1.0
1513355110.0,85.0,11.0
1513355409.0,85.375,16.0
1513355709.0,85.0,9.0
1513356009.0,85.0,0.0
1513356309.0,85.0,0.0
1513356610.0,85.0,17.0
1513356911.0,85.0,5.0
1513357209.0,85.0,13.0
1513357509.0,85.0,30.0
1513357809.0,85.0,3.0
1513358109.0,85.0,2.0
1513358409.0,85.0,3.0
1513358710.0,85.0,4.0
1513359009.0,85.0,0.0
1513359309.0,85.0,14.0
1513359609.0,85.0,2.0
1513359909.0,85.0,25.0
1513360209.0,85.68333333333334,18.0
1513360510.0,86.0,0.0
1513360810.0,86.0,8.0
1513361110.0,86.0,0.0
1513361409.0,86.0,21.0
1513361710.0,86.0,4.0
1513362010.0,86.0,11.0
1513362311.0,86.0,2.0
1513362609.0,86.0,20.0
1513362909.0,86.0,3.0
1513363210.0,86.0,10.0
1513363511.0,86.0,5.0
1513363809.0,86.0,11.0
1513364109.0,86.0,2.0
1513364410.0,86.0,0.0
1513364709.0,86.0,34.0
1513365009.0,86.0,0.0
1513365309.0,86.0,4.0
1513365610.0,86.0,6.0
1513365910.0,86.0,36.0
1513366210.0,86.0,16.0
1513366509.0,86.0,2.0
1513366810.0,86.0,1.0
1513367109.0,86.0,17.0
1513367410.0,86.0,16.0
1513367709.0,86.0,8.0
1513368009.0,86.0,3.0
1513368310.0,86.0,9.0
1513368609.0,86.0,4.0
1513368909.0,86.0,6.0
1513369209.0,86.0,8.0
1513369510.0,86.0,4.0
1513369810.0,86.0,6.0
1513370110.0,86.0,18.0
1513370410.0,86.0,16.0
1513370710.0,86.0,7.0
1513371009.0,86.0,5.0
1513371309.0,86.0,1.0
1513371610.0,86.0,15.0
1513371910.0,86.0,9.0
1513372210.0,86.0,4.0
1513372510.0,86.0,17.0
1513372811.0,86.0,11.0
1513373109.0,86.0,1.0
1513373409.0,86.0,0.0
1513373709.0,86.0,4.0
1513374009.0,87.0,61.0
1513374309.0,88.0,19.0
1513374610.0,88.0,12.0
1513374912.0,88.0,59.0
1513375209.0,88.0,59.0
1513375509.0,88.0,0.0
1513375809.0,88.0,9.0
1513376109.0,88.0,103.0
1513376410.0,88.0,33.0
1513376709.0,88.0,13.0
1513377009.0,88.0,36.0
1513377310.0,88.0,8.0
1513377609.0,88.0,9.0
1513377910.0,88.0,82.0
1513378209.0,88.0,8.0
1513378509.0,89.0,4.0
1513378809.0,89.0,13.0
1513379110.0,89.0,25.0
1513379409.0,88.03333333333333,0.0
1513379710.0,88.0,7.0
1513380009.0,88.0,3.0
1513380310.0,88.0,7.0
1513380610.0,88.0,5.0
1513380910.0,88.0,2.0
1513381210.0,88.38333333333334,5.0
1513381510.0,88.23333333333333,17.0
1513381810.0,89.0,0.0
1513382110.0,89.0,18.0
1513382409.0,89.0,16.0
1513382710.0,89.0,2.0
1513383010.0,89.0,2.0
1513383309.0,89.0,7.0
1513383609.0,89.0,17.0
1513383910.0,89.0,40.0
1513384210.0,89.0,11.0
1513384509.0,90.0,1.0
1513384810.0,89.0,1.0
1513385110.0,89.43333333333334,19.0
1513385409.0,89.0,3.0
1513385710.0,89.0,0.0
1513386010.0,89.225,1.0
1513386309.0,90.0,15.0
1513386610.0,89.88333333333334,5.0
1513386910.0,90.0,2.0
1513387210.0,90.0,5.0
1513387510.0,90.0,0.0
1513387809.0,90.0,7.0
1513388111.0,90.0,7.0
1513388410.0,89.0,3.0
1513388709.0,89.03333333333333,0.0
1513389009.0,89.54166666666667,12.0
1513389309.0,90.0,4.0
1513389610.0,90.0,56.0
1513389911.0,90.0,9.0
1513390212.0,89.16666666666667,2.0
1513390509.0,89.0,9.0
1513390809.0,90.0,50.0
1513391109.0,90.0,0.0
1513391410.0,89.0,0.0
1513391709.0,90.0,14.0
1513392009.0,90.0,0.0
1513392309.0,90.0,47.0
1513392610.0,90.0,11.0
1513392909.0,90.0,6.0
1513393209.0,90.0,2.0
1513393509.0,90.0,7.0
1513393811.0,90.0,4.0
1513394109.0,90.0,25.0
1513394411.0,90.0,1.0
1513394709.0,89.8,0.0
1513395009.0,90.0,42.0
1513395309.0,90.0,29.0
1513395609.0,90.0,7.0
1513395910.0,90.0,42.0
1513396209.0,90.0,19.0
1513396510.0,90.0,11.0
1513396810.0,90.0,3.0
1513397109.0,90.0,0.0
1513397409.0,90.0,2.0
1513397710.0,90.0,16.0
1513398009.0,90.0,16.0
1513398309.0,90.0,4.0
1513398609.0,90.0,4.0
1513398909.0,89.84166666666667,0.0
1513399209.0,89.30833333333334,2.0
1513399510.0,89.0,0.0
1513399810.0,89.00833333333334,8.0
1513400109.0,89.0,2.0
1513400410.0,90.0,13.0
1513400709.0,89.0,2.0
1513401009.0,89.0,0.0
1513401309.0,89.0,44.0
1513401609.0,89.0,5.0
1513401909.0,89.0,0.0
1513402209.0,89.0,16.0
1513402510.0,88.88333333333334,18.0
1513402809.0,89.0,3.0
1513403109.0,89.0,4.0
1513403409.0,89.0,22.0
1513403709.0,89.0,8.0
1513404009.0,89.0,5.0
1513404310.0,89.0,0.0
1513404611.0,89.0,3.0
1513404909.0,89.99166666666666,23.0
1513405209.0,89.375,29.0
1513405509.0,89.0,7.0
1513405809.0,89.0,0.0
1513406109.0,89.0,6.0
1513406409.0,89.0,34.0
1513406709.0,89.0,0.0
1513407009.0,89.0,6.0
1513407309.0,89.0,17.0
1513407609.0,89.0,11.0
1513407909.0,89.0,17.0
1513408210.0,89.0,50.0
1513408510.0,89.0,24.0
1513408809.0,89.0,26.0
1513409109.0,89.0,0.0
1513409410.0,89.0,8.0
1513409709.0,89.0,27.0
1513410009.0,89.0,43.0
1513410309.0,89.0,27.0
1513410609.0,89.0,18.0
1513410909.0,89.75833333333334,10.0
1513411209.0,89.15,7.0
1513411510.0,89.275,38.0
1513411809.0,90.0,12.0
1513412110.0,89.54166666666667,0.0
1513412411.0,89.0,3.0
1513412709.0,89.33333333333333,12.0
1513413010.0,89.86666666666666,17.0
1513413309.0,89.0,14.0
1513413609.0,89.0,4.0
1513413909.0,89.0,48.0
1513414209.0,89.0,3.0
1513414510.0,89.0,2.0
1513414809.0,89.0,2.0
1513415109.0,89.0,0.0
1513415409.0,89.0,30.0
1513415709.0,89.0,8.0
1513416010.0,89.0,0.0
1513416309.0,89.0,14.0
1513416610.0,89.0,21.0
1513416909.0,89.0,0.0
1513417209.0,90.0,20.0
1513417509.0,90.0,5.0
1513417810.0,90.0,5.0
1513418109.0,90.0,28.0
1513418409.0,90.0,23.0
1513418709.0,90.0,10.0
1513419009.0,90.0,13.0
1513419310.0,89.49166666666666,1.0
1513419610.0,89.7,5.0
1513419909.0,90.0,51.0
1513420209.0,90.0,1.0
1513420510.0,90.0,13.0
1513420809.0,90.0,46.0
1513421110.0,90.0,7.0
1513421409.0,90.0,41.0
1513421709.0,90.0,4.0
1513422010.0,90.0,16.0
1513422309.0,90.0,7.0
1513422609.0,91.0,5.0
1513422909.0,91.0,2.0
1513423210.0,91.0,24.0
1513423510.0,91.0,4.0
1513423809.0,91.0,3.0
1513424110.0,90.0,15.0
1513424409.0,90.0,3.0
1513424709.0,91.0,2.0
1513425009.0,91.0,3.0
1513425309.0,90.925,4.0
1513425610.0,91.0,3.0
1513425909.0,91.0,2.0
1513426209.0,91.0,8.0
1513426510.0,91.0,1.0
1513426810.0,91.0,7.0
1513427110.0,91.0,3.0
1513427409.0,91.0,3.0
1513427709.0,91.0,0.0
1513428009.0,91.0,6.0
1513428310.0,91.0,5.0
1513428609.0,90.0,0.0
1513428909.0,90.0,37.0
1513429209.0,90.10833333333333,3.0
1513429509.0,90.275,8.0
1513429809.0,90.0,8.0
1513430111.0,90.0,4.0
1513430409.0,90.0,14.0
1513430709.0,90.0,0.0
1513431009.0,90.0,3.0
1513431309.0,90.0,48.0
1513431610.0,90.0,4.0
1513431909.0,90.66666666666667,9.0
1513432210.0,91.0,7.0
1513432509.0,90.0,0.0
1513432809.0,90.21666666666667,21.0
1513433110.0,90.18333333333334,14.0
1513433410.0,90.0,34.0
1513433709.0,90.0,0.0
1513434010.0,90.0,1.0
1513434309.0,90.0,2.0
1513434609.0,90.0,2.0
1513434910.0,90.0,22.0
1513435209.0,90.0,30.0
1513435509.0,90.0,0.0
1513435811.0,90.0,7.0
1513436109.0,89.0,6.0
1513436409.0,89.0,4.0
1513436709.0,89.0,1.0
1513437009.0,89.0,4.0
1513437309.0,89.425,3.0
1513437609.0,89.0,13.0
1513437909.0,89.0,12.0
1513438209.0,89.0,8.0
1513438509.0,89.0,0.0
1513438809.0,89.0,1.0
1513439109.0,89.05833333333334,6.0
1513439409.0,89.0,9.0
1513439709.0,90.0,19.0
1513440009.0,90.0,3.0
1513440310.0,89.95833333333333,5.0
1513440610.0,89.0,9.0
1513440909.0,89.40833333333333,17.0
1513441209.0,90.0,9.0
1513441509.0,90.0,27.0
1513441809.0,90.0,2.0
1513442109.0,90.0,1.0
1513442409.0,90.0,9.0
1513442709.0,90.0,15.0
1513443009.0,89.00833333333334,1.0
1513443309.0,89.0,0.0
1513443610.0,89.0,5.0
1513443909.0,89.0,16.0
1513444211.0,90.0,3.0
1513444509.0,90.0,21.0
1513444810.0,90.0,3.0
1513445111.0,89.19166666666666,2.0
1513445409.0,89.0,0.0
1513445709.0,90.0,0.0
1513446009.0,90.0,12.0
1513446309.0,90.0,9.0
1513446609.0,90.0,4.0
1513446910.0,90.0,4.0
1513447209.0,90.0,6.0
1513447509.0,90.0,2.0
1513447809.0,90.0,1.0
1513448109.0,90.0,12.0
1513448410.0,90.0,4.0
1513448709.0,90.0,4.0
1513449009.0,90.0,3.0
1513449309.0,90.0,0.0
1513449610.0,90.0,11.0
1513449909.0,90.0,2.0
1513450209.0,90.0,2.0
1513450510.0,90.0,39.0
1513450810.0,90.0,17.0
1513451110.0,90.0,34.0
1513451409.0,90.0,0.0
1513451709.0,90.0,13.0
1513452009.0,90.0,0.0
1513452309.0,90.0,1.0
1513452610.0,90.0,4.0
1513452909.0,90.0,20.0
1513453210.0,90.0,0.0
1513453510.0,90.0,1.0
1513453809.0,90.0,1.0
1513454110.0,90.0,14.0
1513454409.0,89.8,2.0
1513454709.0,89.8,1.0
1513455010.0,89.19166666666666,3.0
1513455309.0,90.0,10.0
1513455609.0,90.0,6.0
1513455909.0,90.0,4.0
1513456210.0,89.34166666666667,4.0
1513456509.0,89.0,16.0
1513456809.0,89.1,1.0
1513457109.0,89.0,0.0
1513457409.0,89.0,15.0
1513457709.0,89.0,16.0
1513458009.0,89.0,15.0
1513458310.0,89.0,1.0
1513458609.0,89.0,12.0
1513458910.0,89.0,6.0
1513459210.0,89.0,0.0
1513459509.0,88.0,0.0
1513459809.0,88.0,31.0
1513460109.0,88.90833333333333,12.0
1513460411.0,89.0,3.0
1513460709.0,89.0,8.0
1513461010.0,88.0,32.0
1513461309.0,88.0,0.0
1513461609.0,88.0,13.0
1513461910.0,88.0,11.0
1513462210.0,87.0,6.0
1513462510.0,87.0,15.0
1513462809.0,87.0,4.0
1513463109.0,87.0,45.0
1513463409.0,87.0,4.0
1513463709.0,87.0,11.0
1513464009.0,87.0,5.0
1513464310.0,87.575,2.0
1513464609.0,87.51666666666667,3.0
1513464909.0,87.0,7.0
1513465210.0,87.0,0.0
1513465510.0,87.0,4.0
1513465809.0,87.0,9.0
1513466109.0,87.0,0.0
1513466410.0,87.0,1.0
1513466709.0,87.0,13.0
1513467010.0,87.0,16.0
1513467309.0,87.0,1.0
1513467610.0,87.0,5.0
1513467909.0,87.54166666666667,7.0
1513468209.0,87.08333333333333,1.0
1513468509.0,87.41666666666667,4.0
1513468809.0,88.0,0.0
1513469109.0,88.0,2.0
1513469409.0,88.0,4.0
1513469709.0,88.0,0.0
1513470010.0,88.0,0.0
1513470309.0,88.0,12.0
1513470611.0,88.0,4.0
1513470910.0,87.29166666666667,3.0
1513471209.0,88.0,5.0
1513471510.0,88.0,1.0
1513471809.0,88.0,3.0
1513472110.0,87.41666666666667,7.0
1513472409.0,87.88333333333334,7.0
1513472710.0,87.0,1.0
1513473009.0,87.0,9.0
1513473309.0,87.0,7.0
1513473610.0,87.0,2.0
1513473909.0,86.0,8.0
1513474211.0,86.13333333333334,4.0
