date,price,vol
1513358110,83.0,229.0
1513358410,83.0,169.0
1513358710,83.0,207.0
1513359011,83.0,309.0
1513359310,83.0,281.0
1513359610,83.0,271.0
1513359910,83.0,261.0
1513360210,83.74166666666666,972.0
1513360511,84.0,733.0
1513360810,84.0,414.0
1513361110,84.0,436.0
1513361410,84.0,178.0
1513361712,84.08333333333333,246.0
1513362010,84.15833333333333,823.0
1513362312,84.15833333333333,338.0
1513362610,84.10833333333333,209.0
1513362910,84.1,557.0
1513363210,84.0,486.0
1513363511,84.0,505.0
1513363810,84.0,916.0
1513364111,84.04166666666667,468.0
1513364410,84.0,267.0
1513364710,84.0,238.0
1513365010,84.0,150.0
1513365310,84.0,32.0
1513365610,84.0,134.0
1513365910,84.0,253.0
1513366210,84.0,326.0
1513366511,84.0,305.0
1513366810,84.0,137.0
1513367110,84.0,507.0
1513367411,84.0,502.0
1513367710,84.0,647.0
1513368011,84.0,682.0
1513368310,84.0,649.0
1513368610,84.0,295.0
1513368910,84.0,279.0
1513369210,83.775,198.0
1513369512,83.60833333333333,288.0
1513369811,83.38333333333334,467.0
1513370111,83.16666666666667,991.0
1513370410,83.325,974.0
1513370710,83.76666666666667,862.0
1513371010,83.81666666666666,321.0
1513371311,83.65,695.0
1513371610,83.34166666666667,861.0
1513371910,83.45,668.0
1513372211,83.55833333333334,488.0
1513372510,83.74166666666666,422.0
1513372811,83.9,425.0
1513373110,84.0,382.0
1513373410,84.0,320.0
1513373710,84.0,389.0
1513374010,85.0,514.0
1513374310,85.0,779.0
1513374610,85.0,588.0
1513374912,85.06666666666666,1176.0
1513375210,85.0,490.0
1513375510,85.05,532.0
1513375810,85.0,1534.0
1513376110,85.01666666666667,1255.0
1513376410,85.34166666666667,377.0
1513376710,86.0,1231.0
1513377010,86.0,591.0
1513377310,86.0,723.0
1513377611,86.0,494.0
1513377910,86.0,486.0
1513378210,86.0,372.0
1513378510,86.0,345.0
1513378810,86.0,427.0
1513379111,86.0,331.0
1513379410,86.0,161.0
1513379711,86.0,193.0
1513380010,86.0,382.0
1513380310,86.0,395.0
1513380610,86.0,530.0
1513380911,86.0,558.0
1513381210,86.0,638.0
1513381511,86.025,552.0
1513381811,86.70833333333333,551.0
1513382111,87.0,577.0
1513382410,87.0,314.0
1513382711,87.0,299.0
1513383010,87.0,721.0
1513383310,87.0,888.0
1513383610,87.0,915.0
1513383912,87.1,688.0
1513384211,87.76666666666667,192.0
1513384510,88.0,277.0
1513384811,87.59166666666667,79.0
1513385110,87.40833333333333,68.0
1513385410,87.175,136.0
1513385711,87.0,99.0
1513386010,87.13333333333334,851.0
1513386310,87.69166666666666,437.0
1513386611,88.0,1110.0
1513386910,88.0,667.0
1513387210,88.0,546.0
1513387511,87.79166666666667,201.0
1513387810,87.425,499.0
1513388112,87.225,968.0
1513388410,87.09166666666667,188.0
1513388710,87.0,134.0
1513389010,86.73333333333333,387.0
1513389310,87.0,440.0
1513389610,87.0,421.0
1513389911,87.0,372.0
1513390213,86.9,365.0
1513390510,86.45833333333333,152.0
1513390810,86.23333333333333,387.0
1513391110,86.24166666666666,400.0
1513391413,86.35833333333333,413.0
1513391710,86.81666666666666,792.0
1513392012,87.0,898.0
1513392310,87.0,797.0
1513392612,87.0,686.0
1513392910,87.0,721.0
1513393210,87.0,314.0
1513393510,87.0,246.0
1513393811,87.0,309.0
1513394110,87.0,235.0
1513394411,87.0,232.0
1513394710,86.95833333333333,156.0
1513395010,86.925,189.0
1513395310,86.925,166.0
1513395610,86.925,139.0
1513395910,86.925,270.0
1513396213,87.0,767.0
1513396510,87.0,767.0
1513396811,87.0,760.0
1513397111,87.0,206.0
1513397410,87.0,92.0
1513397712,87.0,115.0
1513398010,87.0,130.0
1513398310,87.0,162.0
1513398610,87.0,147.0
1513398910,87.0,193.0
1513399210,87.0,196.0
1513399510,87.0,112.0
1513399812,87.0,111.0
1513400110,87.0,112.0
1513400411,87.0,182.0
1513400710,87.0,79.0
1513401011,86.95,100.0
1513401310,86.0,284.0
1513401610,86.0,405.0
1513401910,85.99166666666666,235.0
1513402210,85.0,79.0
1513402511,85.0,317.0
1513402810,85.50833333333334,336.0
1513403110,85.28333333333333,287.0
1513403410,85.0,430.0
1513403710,85.0,414.0
1513404011,85.0,269.0
1513404310,85.0,177.0
1513404611,85.0,163.0
1513404910,85.60833333333333,536.0
1513405210,85.99166666666666,539.0
1513405510,85.925,322.0
1513405810,85.8,372.0
1513406110,85.5,548.0
1513406410,85.49166666666666,502.0
1513406712,85.53333333333333,594.0
1513407010,85.55833333333334,607.0
1513407310,85.55833333333334,550.0
1513407610,85.60833333333333,694.0
1513407910,85.56666666666666,654.0
1513408211,85.39166666666667,553.0
1513408510,85.24166666666666,539.0
1513408810,85.19166666666666,378.0
1513409110,85.125,347.0
1513409411,85.10833333333333,335.0
1513409710,85.0,385.0
1513410010,85.0,552.0
1513410311,85.15833333333333,535.0
1513410610,85.35833333333333,514.0
1513410910,85.8,523.0
1513411210,85.99166666666666,562.0
1513411510,86.0,200.0
1513411810,86.0,231.0
1513412112,86.0,600.0
1513412411,86.0,612.0
1513412710,86.0,354.0
1513413011,85.98333333333333,446.0
1513413310,85.98333333333333,447.0
1513413610,85.98333333333333,802.0
1513413910,85.0,964.0
1513414210,85.0,315.0
1513414511,85.0,272.0
1513414810,85.0,455.0
1513415110,85.0,428.0
1513415410,85.0,901.0
1513415710,85.0,1243.0
1513416011,85.0,1814.0
1513416310,85.0,2230.0
1513416611,85.0,2857.0
1513416910,85.0,2431.0
1513417210,86.0,301.0
1513417510,86.0,348.0
1513417810,86.0,415.0
1513418110,86.0,502.0
1513418410,86.0,456.0
1513418710,86.0,428.0
1513419010,86.0,381.0
1513419312,86.0,289.0
1513419611,86.0,249.0
1513419911,86.0,427.0
1513420210,86.0,354.0
1513420510,86.0,359.0
1513420810,86.0,547.0
1513421111,86.0,512.0
1513421411,86.0,351.0
1513421710,86.0,363.0
1513422011,86.0,161.0
1513422310,85.85,1130.0
1513422610,86.28333333333333,827.0
1513422910,87.0,495.0
1513423210,86.95,769.0
1513423510,86.95,860.0
1513423810,87.0,345.0
1513424111,87.0,427.0
1513424410,87.0,128.0
1513424710,87.0,241.0
1513425010,87.0,1138.0
1513425310,87.0,428.0
1513425610,87.0,492.0
1513425910,87.0,445.0
1513426210,87.0,469.0
1513426510,87.1,885.0
1513426810,87.45,802.0
1513427110,87.0,375.0
1513427410,87.0,617.0
1513427710,87.0,677.0
1513428010,87.0,515.0
1513428310,87.0,457.0
1513428610,86.66666666666667,897.0
1513428910,86.96666666666667,885.0
1513429210,87.0,799.0
1513429510,87.0,1089.0
1513429810,87.0,913.0
1513430111,86.875,457.0
1513430410,86.875,522.0
1513430710,86.875,569.0
1513431010,86.9,587.0
1513431310,87.0,750.0
1513431611,87.0,568.0
1513431910,87.0,512.0
1513432210,87.0,452.0
1513432510,87.0,437.0
1513432810,87.0,2005.0
1513433111,87.0,2119.0
1513433410,87.0,2162.0
1513433710,86.875,370.0
1513434010,86.75833333333334,314.0
1513434310,86.0,2381.0
1513434610,86.0,2612.0
1513434911,86.0,2610.0
1513435211,86.0,353.0
1513435510,85.0,1639.0
1513435811,85.0,682.0
1513436110,85.0,1665.0
1513436410,85.0,1064.0
1513436712,85.0,1234.0
1513437010,85.24166666666666,1053.0
1513437310,85.85,400.0
1513437611,85.88333333333334,533.0
1513437910,85.85,603.0
1513438210,85.85,436.0
1513438512,85.85,426.0
1513438810,86.0,246.0
1513439110,86.0,355.0
1513439410,86.0,295.0
1513439710,86.0,416.0
1513440011,86.0,379.0
1513440312,86.0,384.0
1513440610,86.0,402.0
1513440910,86.0,339.0
1513441210,86.0,171.0
1513441510,86.0,205.0
1513441810,86.0,372.0
1513442110,86.0,380.0
1513442410,86.0,237.0
1513442710,86.0,265.0
1513443010,86.0,269.0
1513443310,85.5,29.0
1513443611,85.46666666666667,221.0
1513443910,85.85,239.0
1513444212,85.93333333333334,251.0
1513444510,86.0,121.0
1513444811,86.0,151.0
1513445112,86.0,242.0
1513445410,86.0,287.0
1513445710,86.0,356.0
1513446010,86.0,537.0
1513446311,86.0,709.0
1513446611,86.14166666666667,917.0
1513446910,86.29166666666667,501.0
1513447210,86.35833333333333,421.0
1513447510,86.39166666666667,318.0
1513447810,86.39166666666667,242.0
1513448110,86.39166666666667,141.0
1513448410,86.175,207.0
1513448710,86.26666666666667,574.0
1513449010,86.35833333333333,1099.0
1513449310,86.50833333333334,1106.0
1513449611,86.65,1002.0
1513449910,86.68333333333334,1055.0
1513450210,86.81666666666666,854.0
1513450510,87.0,2083.0
1513450810,87.0,2153.0
1513451111,87.0,2150.0
1513451410,87.0,372.0
1513451710,87.0,818.0
1513452010,87.0,761.0
1513452311,87.0,743.0
1513452610,87.0,843.0
1513452910,86.80833333333334,79.0
1513453210,86.59166666666667,76.0
1513453510,86.23333333333333,250.0
1513453810,86.18333333333334,262.0
1513454110,86.1,375.0
1513454411,86.1,351.0
1513454711,86.00833333333334,254.0
1513455012,86.0,504.0
1513455310,86.0,509.0
1513455610,86.0,469.0
1513455910,86.0,507.0
1513456211,86.0,515.0
1513456510,86.0,322.0
1513456810,86.0,299.0
1513457110,86.0,288.0
1513457410,86.0,204.0
1513457710,85.61666666666666,226.0
1513458010,85.56666666666666,291.0
1513458311,85.56666666666666,431.0
1513458611,85.65,297.0
1513458910,85.875,296.0
1513459210,85.83333333333333,277.0
1513459510,85.0,785.0
1513459811,85.0,1422.0
1513460111,85.0,3440.0
1513460412,85.0,3685.0
1513460710,85.0,2937.0
1513461010,85.0,344.0
1513461310,84.0,312.0
1513461610,84.0,293.0
1513461911,84.0,590.0
1513462211,83.0,196.0
1513462510,83.15833333333333,1100.0
1513462811,83.70833333333333,300.0
1513463110,83.98333333333333,400.0
1513463410,83.65833333333333,465.0
1513463710,83.20833333333333,263.0
1513464010,83.0,326.0
1513464311,83.0,451.0
1513464610,83.34166666666667,1115.0
1513464910,83.56666666666666,1025.0
1513465210,83.725,976.0
1513465511,83.66666666666667,372.0
1513465810,83.325,424.0
1513466110,83.24166666666666,424.0
1513466411,83.06666666666666,422.0
1513466710,83.18333333333334,766.0
1513467011,83.50833333333334,581.0
1513467310,83.59166666666667,814.0
1513467611,83.69166666666666,575.0
1513467910,83.875,618.0
1513468210,83.99166666666666,744.0
1513468510,84.0,651.0
1513468810,84.0,429.0
1513469110,84.0,298.0
1513469410,84.0,163.0
1513469710,84.0,121.0
1513470010,84.0,90.0
1513470310,84.0,93.0
1513470611,84.0,82.0
1513470911,84.0,167.0
1513471210,84.0,389.0
1513471510,84.0,377.0
1513471810,84.0,380.0
1513472111,84.0,491.0
1513472411,84.0,501.0
1513472710,83.91666666666667,82.0
1513473010,83.65833333333333,101.0
1513473311,83.525,103.0
1513473610,83.375,135.0
1513473910,83.0,61.0
1513474212,83.0,318.0
1513474510,83.0,60.0
1513474810,83.0,501.0
1513475110,83.0,515.0
1513475412,83.0,417.0
1513475710,83.0,1586.0
1513476010,83.13333333333334,1565.0
1513476312,83.55,1655.0
1513476611,83.99166666666666,560.0
1513476911,83.99166666666666,428.0
1513477211,84.0,399.0
1513477510,84.0,368.0
1513477811,84.0,148.0
1513478110,84.0,45.0
1513478410,83.83333333333333,147.0
1513478711,83.83333333333333,177.0
1513479010,83.83333333333333,217.0
1513479310,83.83333333333333,249.0
1513479610,84.0,167.0
1513479910,84.0,165.0
1513480211,84.0,167.0
1513480511,84.0,193.0
1513480813,84.0,214.0
1513481110,84.0,220.0
1513481411,84.425,739.0
1513481710,84.50833333333334,576.0
1513482010,84.48333333333333,370.0
1513482310,84.43333333333334,339.0
1513482610,84.10833333333333,235.0
1513482911,84.025,233.0
1513483211,84.0,221.0
1513483510,84.0,245.0
1513483811,84.0,257.0
1513484110,84.0,244.0
1513484410,84.0,265.0
1513484710,84.0,56.0
1513485010,84.0,47.0
1513485311,84.0,99.0
1513485611,84.0,114.0
1513485912,84.0,142.0
1513486210,84.0,185.0
1513486510,84.0,230.0
1513486810,84.0,231.0
1513487110,84.0,244.0
1513487410,84.0,249.0
1513487710,84.0,271.0
1513488011,84.0,284.0
1513488311,84.56666666666666,563.0
1513488610,84.71666666666667,582.0
1513488910,84.89166666666667,673.0
1513489211,85.0,623.0
1513489510,85.0,603.0
1513489810,85.0,537.0
1513490110,85.0,509.0
1513490410,85.0,222.0
1513490712,85.0,193.0
1513491011,85.0,136.0
1513491313,85.0,101.0
1513491610,85.0,140.0
1513491910,84.43333333333334,136.0
1513492210,84.3,129.0
1513492510,84.3,170.0
1513492810,84.3,259.0
1513493110,84.4,266.0
1513493411,84.6,291.0
1513493710,84.78333333333333,544.0
1513494011,85.0,659.0
1513494310,85.0,659.0
1513494610,85.0,552.0
1513494910,84.99166666666666,527.0
1513495210,84.86666666666666,538.0
1513495510,84.76666666666667,306.0
1513495811,84.45833333333333,317.0
1513496110,84.5,488.0
1513496411,84.56666666666666,446.0
1513496711,84.925,468.0
1513497011,84.95,514.0
1513497312,84.95,515.0
1513497611,85.0,687.0
1513497910,85.0,1670.0
1513498211,85.0,1271.0
1513498510,85.0,324.0
1513498810,85.55833333333334,892.0
1513499110,85.34166666666667,297.0
1513499410,85.14166666666667,250.0
1513499710,85.0,711.0
1513500011,85.0,704.0
1513500310,85.0,205.0
1513500610,85.0,389.0
1513500914,85.0,515.0
1513501210,85.0,455.0
1513501510,85.0,414.0
1513501810,85.0,883.0
1513502111,85.0,593.0
1513502412,85.0,574.0
1513502625,85.0,585.0
1513515927,85.0,526.0
1513516238,85.0,551.0
1513516537,85.0,587.0
1513516838,85.0,918.0
1513517137,85.0,849.0
1513517438,85.0,648.0
1513517738,85.0,323.0
1513518037,85.0,292.0
1513518337,85.0,1466.0
1513518638,85.0,1455.0
1513518937,85.44166666666666,254.0
1513519237,85.85833333333333,1379.0
1513519537,86.0,216.0
1513519838,86.0,300.0
1513520138,86.175,517.0
1513520437,86.26666666666667,594.0
1513520738,86.34166666666667,1098.0
1513521037,87.0,932.0
1513521336,86.725,216.0
1513521637,86.65,529.0
1513521937,87.0,762.0
1513522236,87.0,197.0
1513522537,87.0,801.0
1513522837,87.0,306.0
1513523136,87.0,247.0
1513523437,87.0,182.0
1513523737,87.0,205.0
1513524037,87.0,315.0
1513524337,87.0,324.0
1513524638,87.0,538.0
1513524939,87.0,555.0
1513525237,87.0,368.0
1513525537,87.0,419.0
1513525836,87.0,897.0
1513526137,87.0,543.0
1513526437,87.0,435.0
1513526738,87.0,241.0
1513527038,86.58333333333333,569.0
1513527337,86.0,372.0
1513527639,86.0,373.0
1513527938,86.0,318.0
1513528238,86.0,279.0
1513528537,86.0,348.0
1513528837,85.51666666666667,393.0
1513529137,85.38333333333334,268.0
1513529438,85.73333333333333,212.0
1513529737,85.90833333333333,131.0
1513530038,86.0,455.0
1513530337,86.0,711.0
1513530637,86.0,471.0
1513530937,86.0,275.0
1513531237,86.0,201.0
1513531538,86.0,230.0
1513531839,86.0,337.0
1513532137,86.18333333333334,288.0
1513532438,86.18333333333334,245.0
1513532737,86.18333333333334,93.0
1513533037,86.31666666666666,216.0
1513533337,86.39166666666667,267.0
1513533637,86.425,321.0
1513533937,86.425,375.0
1513534238,86.0,267.0
1513534537,86.0,236.0
1513534837,86.0,299.0
1513535137,86.0,332.0
1513535437,86.0,398.0
1513535738,86.0,249.0
1513536037,86.0,272.0
1513536337,86.0,286.0
1513536637,86.0,301.0
1513536937,86.0,272.0
1513537238,86.0,295.0
1513537537,86.125,232.0
1513537838,86.24166666666666,237.0
1513538137,86.41666666666667,264.0
1513538438,86.85833333333333,546.0
1513538737,86.85833333333333,543.0
1513539037,86.68333333333334,562.0
1513539338,86.50833333333334,231.0
1513539637,86.35,587.0
1513539937,86.79166666666667,924.0
1513540237,87.0,838.0
1513540537,87.0,625.0
1513540839,87.0,300.0
1513541136,87.0,152.0
1513541437,87.0,224.0
1513541738,87.0,352.0
1513542037,87.0,456.0
1513542337,87.0,719.0
1513542638,87.0,617.0
1513542938,87.28333333333333,2095.0
1513543237,87.13333333333334,392.0
1513543537,87.0,328.0
1513543838,87.0,101.0
1513544138,87.0,236.0
1513544438,87.0,260.0
1513544737,87.0,328.0
1513545037,87.0,369.0
1513545337,87.0,420.0
1513545638,87.0,433.0
1513545937,87.0,408.0
1513546237,87.0,341.0
1513546537,87.0,267.0
1513546837,87.0,320.0
1513547137,87.0,393.0
1513547437,87.0,428.0
1513547739,87.01666666666667,415.0
1513548038,87.01666666666667,297.0
1513548337,87.0,300.0
1513548637,87.0,259.0
1513548937,87.0,287.0
1513549237,87.0,318.0
1513549538,87.0,543.0
1513549838,87.0,410.0
1513550137,87.0,238.0
1513550437,86.95833333333333,261.0
1513550737,86.95833333333333,219.0
1513551037,86.95833333333333,132.0
1513551338,86.95833333333333,137.0
1513551637,86.95833333333333,150.0
1513551938,86.525,104.0
1513552237,86.325,123.0
1513552537,86.125,125.0
1513552838,86.0,121.0
1513553138,86.0,130.0
1513553438,86.0,176.0
1513553737,86.0,382.0
1513554038,86.0,679.0
1513554338,86.58333333333333,388.0
1513554637,86.74166666666666,350.0
1513554938,86.7,259.0
1513555237,86.60833333333333,145.0
1513555537,86.44166666666666,182.0
1513555838,86.68333333333334,121.0
1513556137,86.68333333333334,127.0
1513556437,86.71666666666667,138.0
1513556737,86.825,186.0
1513557038,86.98333333333333,305.0
1513557337,86.98333333333333,344.0
1513557637,87.0,285.0
1513557938,87.0,331.0
1513558237,87.0,346.0
1513558537,87.0,346.0
1513558837,87.0,269.0
1513559137,86.98333333333333,79.0
1513559437,86.98333333333333,125.0
1513559738,86.98333333333333,144.0
1513560037,86.98333333333333,133.0
1513560337,86.98333333333333,151.0
1513560638,86.98333333333333,150.0
1513560938,86.98333333333333,151.0
1513561237,87.0,123.0
1513561537,87.0,166.0
1513561837,87.0,167.0
1513562137,87.0,167.0
1513562437,87.0,120.0
1513562737,87.0,118.0
1513563037,87.0,134.0
1513563337,87.0,291.0
1513563637,87.0,331.0
1513563937,87.0,307.0
1513564237,87.0,319.0
1513564537,87.0,317.0
1513564838,87.0,286.0
1513565137,87.0,107.0
1513565437,87.0,254.0
1513565737,87.91666666666667,470.0
1513566037,88.0,748.0
1513566337,88.91666666666667,1135.0
1513566637,88.7,683.0
1513566937,88.6,341.0
1513567237,88.86666666666666,707.0
1513567537,88.53333333333333,600.0
1513567837,88.20833333333333,463.0
1513568137,89.0,531.0
1513568437,89.0,496.0
1513568737,89.0,157.0
1513569037,89.0,57.0
1513569337,88.73333333333333,30.0
1513569637,88.2,479.0
1513569937,88.225,73.0
1513570237,88.0,144.0
1513570537,88.0,164.0
1513570838,88.0,269.0
1513571137,88.0,394.0
1513571437,88.0,466.0
1513571737,88.0,299.0
1513572037,88.0,297.0
1513572337,88.0,213.0
1513572637,88.0,463.0
1513572938,88.0,455.0
1513573237,88.0,182.0
1513573538,88.0,269.0
1513573837,88.0,267.0
1513574137,88.0,229.0
1513574437,88.0,398.0
1513574738,88.0,514.0
1513575037,88.0,1269.0
1513575337,88.0,1613.0
1513575637,88.0,531.0
1513575938,88.0,203.0
1513576237,88.0,286.0
1513576538,88.0,322.0
1513576837,88.0,389.0
1513577138,88.0,318.0
1513577439,88.0,253.0
1513577737,88.0,403.0
1513578037,88.0,351.0
1513578336,88.0,217.0
1513578638,88.0,224.0
1513578937,88.0,84.0
1513579237,88.0,578.0
1513579538,88.0,547.0
1513579837,88.0,287.0
1513580138,88.0,305.0
1513580438,88.0,363.0
1513580737,88.0,462.0
1513581037,88.0,391.0
1513581337,88.0,381.0
1513581637,88.0,292.0
1513581938,87.75,62.0
1513582238,87.05833333333334,516.0
1513582537,87.425,762.0
1513582837,87.525,790.0
1513583138,87.60833333333333,741.0
1513583436,87.78333333333333,446.0
1513583738,88.0,186.0
1513584038,88.0,133.0
1513584337,88.0,141.0
1513584637,88.0,132.0
1513584937,88.0,359.0
1513585239,88.0,379.0
1513585537,88.0,412.0
1513585837,88.0,464.0
1513586137,88.0,344.0
1513586438,88.0,842.0
1513586737,88.0,813.0
1513587037,88.0,442.0
1513587337,88.0,453.0
1513587638,88.0,421.0
1513587937,88.0,486.0
1513588238,88.0,355.0
1513588537,88.0,242.0
1513588837,88.0,154.0
1513589137,88.0,183.0
1513589437,88.0,199.0
1513589737,88.0,272.0
1513590039,88.0,185.0
1513590337,88.0,186.0
1513590637,88.0,172.0
1513590937,88.0,192.0
1513591238,87.78333333333333,146.0
1513591537,87.04166666666667,40.0
1513591837,87.0,131.0
1513592137,87.0,139.0
1513592437,87.0,29.0
1513592737,86.1,76.0
1513593038,86.05,334.0
1513593337,85.93333333333334,443.0
1513593637,85.91666666666667,444.0
1513593937,86.0,357.0
1513594238,86.0,510.0
1513594536,86.0,472.0
1513594837,86.0,140.0
1513595137,86.0,249.0
1513595438,85.65,137.0
1513595736,85.65,465.0
1513596037,85.88333333333334,724.0
1513596337,86.0,772.0
1513596638,86.0,528.0
1513596939,86.0,325.0
1513597237,86.0,598.0
1513597537,86.0,419.0
1513597837,86.0,258.0
1513598138,86.0,138.0
1513598438,86.0,120.0
1513598738,85.96666666666667,565.0
1513599037,85.09166666666667,105.0
1513599337,85.0,110.0
1513599636,85.0,748.0
1513599938,85.0,476.0
1513600237,85.0,393.0
1513600537,85.0,3042.0
1513600837,84.825,683.0
1513601137,84.30833333333334,263.0
1513601437,84.4,945.0
1513601737,84.85,638.0
1513602037,84.85,413.0
1513602337,84.89166666666667,388.0
1513602638,84.95,357.0
1513602938,84.95,395.0
1513603239,85.0,1356.0
1513603538,85.0,1385.0
1513603839,85.0,619.0
1513604137,85.0,683.0
1513604439,85.0,335.0
1513604738,85.0,166.0
1513605036,85.0,496.0
1513605337,85.0,935.0
1513605637,85.0,680.0
1513605938,85.0,641.0
1513606237,85.0,164.0
1513606537,85.0,489.0
1513606837,85.0,31.0
1513607138,85.0,12.0
1513607437,85.0,252.0
1513607737,85.0,279.0
1513608037,85.0,572.0
1513608337,85.0,491.0
1513608636,85.0,391.0
1513608937,85.075,394.0
1513609237,85.925,687.0
1513609537,86.0,674.0
1513609838,86.0,469.0
1513610138,86.0,338.0
1513610439,86.0,240.0
1513610739,86.0,334.0
1513611037,86.1,687.0
1513611337,86.89166666666667,283.0
1513611637,87.0,269.0
1513611938,87.0,177.0
1513612237,87.0,193.0
1513612538,87.0,728.0
1513612837,87.0,746.0
1513613137,87.0,645.0
1513613438,87.0,635.0
1513613737,87.0,679.0
1513614037,87.0,269.0
1513614337,86.83333333333333,67.0
1513614637,86.44166666666666,175.0
1513614939,86.3,263.0
1513615237,86.28333333333333,304.0
1513615539,86.425,296.0
1513615837,86.525,328.0
1513616137,86.55833333333334,321.0
1513616437,86.60833333333333,381.0
1513616737,86.24166666666666,330.0
1513617037,86.0,471.0
1513617337,86.0,494.0
1513617637,86.0,457.0
1513617937,86.525,400.0
1513618237,86.825,382.0
1513618537,86.74166666666666,202.0
1513618837,86.63333333333334,188.0
1513619139,86.6,173.0
1513619438,86.35,193.0
1513619737,86.24166666666666,213.0
1513620037,86.10833333333333,235.0
1513620337,86.00833333333334,180.0
1513620637,86.00833333333334,199.0
1513620936,86.00833333333334,255.0
1513621238,86.0,253.0
1513621537,86.0,253.0
1513621837,86.0,221.0
1513622137,86.0,82.0
1513622437,85.54166666666667,149.0
1513622738,85.49166666666666,201.0
1513623037,85.65833333333333,278.0
1513623337,85.88333333333334,352.0
1513623638,86.0,103.0
1513623937,86.0,322.0
1513624240,86.0,319.0
1513624537,86.13333333333334,516.0
1513624837,86.13333333333334,475.0
1513625137,86.13333333333334,571.0
1513625437,86.23333333333333,469.0
1513625737,86.25,379.0
1513626038,86.31666666666666,318.0
1513626337,86.35,220.0
1513626637,86.21666666666667,160.0
1513626937,86.16666666666667,51.0
1513627236,86.06666666666666,154.0
1513627537,86.0,169.0
1513627837,86.0,169.0
1513628137,86.0,236.0
1513628437,86.0,251.0
1513628736,86.0,282.0
1513629037,86.10833333333333,243.0
1513629337,86.14166666666667,246.0
1513629637,86.26666666666667,248.0
1513629937,86.56666666666666,526.0
1513630237,86.775,468.0
1513630537,87.0,305.0
1513630837,87.0,299.0
1513631138,87.0,297.0
1513631437,87.0,216.0
1513631737,87.0,125.0
1513632037,87.0,68.0
1513632337,86.96666666666667,81.0
1513632639,86.725,217.0
1513632937,86.6,258.0
1513633237,86.25,234.0
1513633537,86.05833333333334,229.0
1513633837,86.0,222.0
1513634138,86.0,228.0
1513634438,86.0,230.0
1513634738,86.0,274.0
1513635037,86.0,212.0
1513635337,86.0,77.0
1513635637,86.0,89.0
1513635939,86.0,285.0
1513636237,86.0,340.0
1513636537,86.0,362.0
1513636837,86.0,414.0
1513637138,86.0,382.0
1513637438,86.0,663.0
1513637737,86.0,683.0
1513638037,86.0,757.0
1513638337,86.0,739.0
1513638638,86.10833333333333,639.0
1513638937,86.15833333333333,632.0
1513639237,86.35,335.0
1513639537,86.75833333333334,243.0
1513639837,86.825,229.0
1513640137,87.0,626.0
1513640437,87.0,551.0
1513640738,87.0,828.0
1513641037,87.0,2739.0
1513641337,87.0,774.0
1513641637,87.0,687.0
1513641937,87.15,578.0
1513642237,87.375,437.0
1513642537,87.59166666666667,254.0
1513642837,87.65,268.0
1513643138,87.925,347.0
1513643437,87.8,385.0
1513643739,87.4,686.0
1513644037,87.53333333333333,950.0
1513644337,87.53333333333333,861.0
1513644637,87.53333333333333,980.0
1513644938,87.69166666666666,678.0
1513645237,87.76666666666667,406.0
1513645537,87.60833333333333,239.0
1513645837,87.5,272.0
1513646137,87.48333333333333,304.0
1513646437,87.36666666666666,304.0
1513646738,87.56666666666666,370.0
1513647037,87.9,377.0
1513647337,87.96666666666667,386.0
1513647637,87.95833333333333,503.0
1513647937,87.96666666666667,493.0
1513648238,87.96666666666667,248.0
1513648537,87.55833333333334,214.0
1513648838,87.25833333333334,112.0
1513649137,87.0,202.0
1513649437,87.0,227.0
1513649739,87.0,282.0
1513650037,87.0,183.0
1513650338,87.0,279.0
1513650637,87.45833333333333,848.0
1513650938,87.65,699.0
1513651237,87.70833333333333,603.0
1513651537,87.79166666666667,477.0
1513651837,87.875,273.0
1513652137,87.875,272.0
1513652439,87.875,338.0
1513652737,87.775,196.0
1513653037,87.60833333333333,155.0
1513653337,87.45833333333333,222.0
1513653637,87.225,206.0
1513653938,87.41666666666667,196.0
1513654237,87.68333333333334,298.0
1513654537,87.93333333333334,187.0
1513654838,87.875,57.0
1513655137,88.0,670.0
1513655437,87.85833333333333,531.0
1513655737,87.74166666666666,463.0
1513656037,87.63333333333334,282.0
1513656338,87.64166666666667,283.0
1513656637,87.75,303.0
1513656938,87.75833333333334,315.0
1513657237,87.83333333333333,329.0
1513657538,87.85833333333333,318.0
1513657838,87.85833333333333,317.0
1513658137,87.96666666666667,244.0
1513658437,87.8,164.0
1513658737,87.0,133.0
1513659037,87.0,191.0
1513659337,87.0,200.0
1513659638,87.0,196.0
1513659937,86.95,115.0
1513660238,86.38333333333334,125.0
1513660537,86.35,110.0
1513660836,86.325,188.0
1513661137,86.325,228.0
1513661437,86.0,132.0
1513661737,86.0,736.0
1513662037,86.00833333333334,1011.0
1513662336,86.00833333333334,531.0
1513662637,86.00833333333334,436.0
1513662937,86.0,316.0
1513663237,86.0,315.0
1513663538,86.0,501.0
1513663837,86.0,446.0
1513664137,86.0,498.0
1513664437,86.0,490.0
1513664737,86.0,362.0
1513665037,86.0,327.0
1513665338,86.0,234.0
1513665639,86.0,175.0
1513665936,86.0,190.0
1513666238,86.0,194.0
1513666537,86.00833333333334,280.0
1513666837,86.08333333333333,263.0
1513667138,86.20833333333333,220.0
1513667438,86.20833333333333,140.0
1513667737,86.20833333333333,128.0
