date,price,vol
1513130411,54.0,536.0
1513130711,54.0,669.0
1513131012,55.0,245.0
1513131311,54.325,449.0
1513131611,55.0,78.0
1513131910,55.0,156.0
1513132211,55.0,146.0
1513132512,54.0,330.0
1513132811,55.0,421.0
1513133111,55.0,223.0
1513133411,55.0,367.0
1513133711,55.0,316.0
1513134012,55.0,217.0
1513134312,55.0,475.0
1513134612,55.0,78.0
1513134912,55.0,214.0
1513135212,55.0,119.0
1513135511,55.0,667.0
1513135811,55.0,355.0
1513136111,55.0,93.0
1513136411,55.0,208.0
1513136711,55.833333333333336,446.0
1513137011,55.0,76.0
1513137313,55.0,168.0
1513137611,55.0,323.0
1513137911,55.0,97.0
1513138210,55.0,31.0
1513138511,55.0,141.0
1513138810,55.0,83.0
1513139111,55.0,435.0
1513139411,55.0,221.0
1513139711,55.0,329.0
1513140013,55.0,108.0
1513140312,55.0,210.0
1513140612,55.0,881.0
1513140911,55.0,3.0
1513141211,55.0,297.0
1513141511,55.0,193.0
1513141810,55.0,31.0
1513142112,55.0,54.0
1513142410,55.0,131.0
1513142710,55.0,197.0
1513143012,55.0,141.0
1513143312,56.0,32.0
1513143611,56.0,308.0
1513143910,56.0,221.0
1513144211,56.0,148.0
1513144511,56.0,105.0
1513144810,56.0,120.0
1513145111,56.0,230.0
1513145410,56.0,78.0
1513145711,56.0,321.0
1513146011,56.0,166.0
1513146311,56.0,537.0
1513146612,56.0,353.0
1513146911,56.0,224.0
1513147210,56.0,923.0
1513147511,56.0,186.0
1513147811,56.0,160.0
1513148111,56.0,116.0
1513148411,56.0,139.0
1513148711,56.0,265.0
1513149011,56.0,197.0
1513149311,56.0,109.0
1513149611,56.84166666666667,466.0
1513149911,56.175,65.0
1513150211,56.30833333333333,140.0
1513150511,56.0,64.0
1513150811,56.0,75.0
1513151114,56.0,181.0
1513151410,56.0,18.0
1513151710,56.0,19.0
1513152011,56.0,71.0
1513152311,56.0,34.0
1513152611,56.0,122.0
1513152911,56.0,418.0
1513153212,56.0,26.0
1513153510,56.0,210.0
1513153812,56.0,117.0
1513154111,56.0,277.0
1513154411,56.0,19.0
1513154710,56.0,182.0
1513155012,56.0,136.0
1513155311,56.0,145.0
1513155611,56.0,137.0
1513155911,56.0,214.0
1513156210,56.0,183.0
1513156510,56.0,177.0
1513156810,56.0,70.0
1513157113,56.0,225.0
1513157411,56.0,265.0
1513157710,56.0,185.0
1513158011,56.0,187.0
1513158311,56.0,142.0
1513158611,56.0,333.0
1513158910,56.0,162.0
1513159212,56.0,172.0
1513159510,56.0,242.0
1513159810,56.0,301.0
1513160110,56.0,279.0
1513160412,56.0,318.0
1513160710,56.0,124.0
1513161012,56.0,299.0
1513161312,56.0,298.0
1513161612,56.55833333333333,927.0
1513161911,56.65833333333333,366.0
1513162210,56.0,141.0
1513162510,56.0,219.0
1513162812,56.0,834.0
1513163110,56.0,348.0
1513163410,56.0,186.0
1513163710,56.0,369.0
1513164011,56.0,358.0
1513164310,56.0,105.0
1513164611,56.333333333333336,355.0
1513164911,57.0,615.0
1513165211,56.9,126.0
1513165511,57.0,264.0
1513165810,57.0,226.0
1513166111,57.0,320.0
1513166411,57.0,226.0
1513166711,57.0,315.0
1513167011,57.0,30.0
1513167310,57.0,250.0
1513167611,57.0,128.0
1513167910,57.0,140.0
1513168211,57.0,106.0
1513168511,57.0,236.0
1513168811,57.0,66.0
1513169110,57.0,170.0
1513169413,57.0,172.0
1513169710,57.0,407.0
1513170011,57.0,231.0
1513170311,57.0,407.0
1513170610,57.0,234.0
1513170911,57.0,49.0
1513171211,57.0,105.0
1513171511,57.0,54.0
1513171811,57.0,328.0
1513172112,57.0,523.0
1513172411,57.0,417.0
1513172711,57.0,414.0
1513173010,57.0,170.0
1513173311,57.0,493.0
1513173611,57.0,92.0
1513173912,58.0,392.0
1513174212,58.0,2590.0
1513174512,58.0,208.0
1513174811,58.0,68.0
1513175112,58.0,1095.0
1513175411,58.0,478.0
1513175711,58.0,161.0
1513176012,58.0,241.0
1513176311,58.0,133.0
1513176611,58.0,183.0
1513176911,58.0,166.0
1513177210,58.0,327.0
1513177512,59.0,489.0
1513177812,58.93333333333333,216.0
1513178111,58.0,217.0
1513178411,58.0,133.0
1513178710,57.0,202.0
1513179012,57.0,300.0
1513179310,57.0,377.0
1513179610,57.5,324.0
1513179911,57.21666666666667,88.0
1513180211,57.31666666666667,457.0
1513180511,57.0,117.0
1513180812,58.0,293.0
1513181111,58.0,277.0
1513181413,58.0,731.0
1513181711,58.0,44.0
1513182010,58.0,47.0
1513182311,58.0,30.0
1513182611,58.0,6.0
1513182911,58.0,93.0
1513183212,58.0,104.0
1513183510,58.0,36.0
1513183810,58.0,293.0
1513184110,58.0,153.0
1513184411,58.0,16.0
1513184711,58.0,12.0
1513185010,58.0,125.0
1513185310,58.0,0.0
1513185611,58.0,519.0
1513185910,58.0,30.0
1513186211,58.0,227.0
1513186510,58.0,401.0
1513186810,58.0,180.0
1513187112,58.0,34.0
1513187411,58.0,123.0
1513187710,58.0,160.0
1513188012,58.0,55.0
1513188312,57.375,228.0
1513188611,58.0,163.0
1513188911,58.0,71.0
1513189211,58.0,206.0
1513189511,58.0,117.0
1513189813,58.0,167.0
1513190112,58.0,197.0
1513190411,58.0,233.0
1513190711,58.0,201.0
1513191012,58.0,192.0
1513191312,58.0,198.0
1513191611,58.0,247.0
1513191910,58.0,120.0
1513192211,58.0,185.0
1513192511,58.0,103.0
1513192811,58.0,432.0
1513193111,59.0,536.0
1513193412,59.0,276.0
1513193712,58.0,266.0
1513194010,58.0,169.0
1513194312,58.0,173.0
1513194611,58.0,174.0
1513194911,58.0,218.0
1513195211,58.0,35.0
1513195511,58.0,184.0
1513195811,58.0,54.0
1513196111,58.0,369.0
1513196410,58.0,201.0
1513196711,58.0,124.0
1513197011,58.59166666666667,310.0
1513197312,58.0,157.0
1513197611,58.0,54.0
1513197911,58.041666666666664,292.0
1513198210,58.0,149.0
1513198511,58.0,128.0
1513198811,58.0,137.0
1513199111,58.0,98.0
1513199410,58.266666666666666,257.0
1513199711,58.325,231.0
1513200010,58.7,164.0
1513200311,59.0,89.0
1513200611,59.0,340.0
1513200912,59.0,307.0
1513201211,58.45,509.0
1513201511,58.0,143.0
1513201812,58.0,205.0
1513202111,58.0,589.0
1513202411,58.0,102.0
1513202710,58.0,400.0
1513203011,58.0,206.0
1513203312,58.0,15.0
1513203612,58.0,89.0
1513203912,58.0,45.0
1513204211,58.0,48.0
1513204511,58.0,76.0
1513204811,58.0,266.0
1513205110,58.05,187.0
1513205411,58.733333333333334,69.0
1513205711,58.19166666666667,3.0
1513206010,58.0,161.0
1513206311,58.0,62.0
1513206612,58.0,74.0
1513206910,58.0,172.0
1513207211,58.0,72.0
1513207511,58.0,191.0
1513207813,58.0,225.0
1513208111,58.0,147.0
1513208411,58.0,57.0
1513208711,58.0,165.0
1513209012,58.0,447.0
1513209311,58.0,787.0
1513209610,58.0,1283.0
1513209910,58.0,149.0
1513210211,58.0,136.0
1513210511,58.0,205.0
1513210810,58.0,441.0
1513211111,58.0,845.0
1513211411,58.0,193.0
1513211712,58.0,117.0
1513212010,58.0,86.0
1513212311,58.0,637.0
1513212611,58.0,192.0
1513212912,58.0,138.0
1513213211,58.0,742.0
1513213512,58.0,54.0
1513213811,58.0,181.0
1513214111,58.0,241.0
1513214411,58.0,66.0
1513214713,58.0,217.0
1513215011,58.0,109.0
1513215311,58.0,6.0
1513215611,58.0,9.0
1513215910,58.0,185.0
1513216210,58.0,169.0
1513216512,58.0,181.0
1513216811,57.0,171.0
1513217113,56.0,186.0
1513217411,56.0,170.0
1513217711,57.0,155.0
1513218012,57.0,78.0
1513218310,57.0,286.0
1513218610,57.0,65.0
1513218910,56.2,37.0
1513219211,56.0,146.0
1513219511,56.775,225.0
1513219811,57.0,280.0
1513220111,57.0,95.0
1513220411,57.0,615.0
1513220714,57.0,403.0
1513221011,57.0,289.0
1513221311,58.0,135.0
1513221612,58.0,243.0
1513221911,58.0,141.0
1513222211,57.45,112.0
1513222511,57.50833333333333,157.0
1513222811,58.0,213.0
1513223111,57.925,135.0
1513223412,58.0,99.0
1513223711,58.0,41.0
1513224011,58.0,146.0
1513224310,58.0,524.0
1513224611,58.0,672.0
1513224911,58.0,74.0
1513225210,58.0,168.0
1513225511,58.0,57.0
1513225811,57.0,147.0
1513226111,57.0,16.0
1513226411,57.0,301.0
1513226710,57.0,171.0
1513227011,56.825,175.0
1513227311,57.0,359.0
1513227611,56.85,116.0
1513227910,56.0,388.0
1513228211,56.05,33.0
1513228511,56.0,39.0
1513228811,56.0,9.0
1513229110,55.0,118.0
1513229410,54.0,372.0
1513229710,54.0,217.0
1513230010,55.0,60.0
1513230312,55.0,161.0
1513230612,55.0,317.0
1513230911,55.0,338.0
1513231211,54.65833333333333,23.0
1513231510,54.0,168.0
1513231810,53.0,238.0
1513232110,53.0,116.0
1513232410,52.275,114.0
1513232711,52.708333333333336,277.0
1513233011,53.0,187.0
1513233311,53.0,40.0
1513233611,54.0,482.0
1513233911,54.0,392.0
1513234210,54.0,372.0
1513234511,54.0,129.0
1513234811,54.0,68.0
1513235112,54.0,149.0
1513235413,55.0,195.0
1513235711,54.0,536.0
1513236012,54.0,125.0
1513236310,54.0,318.0
1513236611,54.0,127.0
1513236910,54.516666666666666,152.0
1513237212,55.0,118.0
1513237511,55.0,382.0
1513237810,55.0,38.0
1513238112,55.0,38.0
1513238411,55.0,188.0
1513238712,55.0,156.0
1513239012,55.0,39.0
1513239311,55.0,164.0
1513239611,55.0,376.0
1513239911,55.0,150.0
1513240210,55.0,51.0
1513240511,55.0,30.0
1513240813,55.0,98.0
1513241111,55.0,278.0
1513241412,55.0,202.0
1513241711,55.0,216.0
1513242011,55.0,257.0
1513242313,55.0,145.0
1513242612,55.0,114.0
1513242911,55.0,223.0
1513243212,55.0,137.0
1513243512,54.0,280.0
1513243811,55.0,184.0
1513244111,55.0,129.0
1513244410,54.0,142.0
1513244711,54.65,100.0
1513245011,54.0,219.0
1513245310,54.0,116.0
1513245611,54.0,207.0
1513245910,54.0,300.0
1513246211,54.0,48.0
1513246511,54.0,166.0
1513246811,53.0,48.0
1513247111,53.0,281.0
1513247410,53.0,459.0
1513247712,53.0,198.0
1513248011,53.0,334.0
1513248311,53.0,296.0
1513248612,53.0,440.0
1513248911,53.0,188.0
1513249211,53.0,114.0
1513249512,53.0,67.0
1513249810,53.0,42.0
1513250111,52.55,110.0
1513250413,53.0,189.0
1513250711,53.0,262.0
1513251011,53.0,142.0
1513251311,52.00833333333333,48.0
1513251611,52.858333333333334,131.0
1513251910,52.0,187.0
1513252211,52.0,460.0
1513252511,51.0,71.0
1513252811,51.0,39.0
1513253111,51.0,242.0
1513253411,51.0,130.0
1513253711,51.0,88.0
1513254013,50.0,124.0
1513254311,50.36666666666667,81.0
1513254611,51.0,229.0
1513254910,51.03333333333333,196.0
1513255213,51.0,424.0
1513255511,51.0,97.0
1513255811,51.0,303.0
1513256111,51.0,567.0
1513256410,51.0,24.0
1513256711,51.0,149.0
1513257010,51.0,131.0
1513257310,51.0,813.0
1513257611,51.0,333.0
1513257910,52.0,290.0
1513258210,52.0,262.0
1513258511,52.0,515.0
1513258812,53.0,237.0
1513259111,52.675,379.0
1513259411,52.0,11.0
1513259712,52.0,123.0
1513260012,52.0,243.0
1513260310,52.0,301.0
1513260610,52.0,124.0
1513260910,52.0,443.0
1513261212,52.0,199.0
1513261512,52.0,59.0
1513261810,52.0,119.0
1513262111,52.0,284.0
1513262410,52.0,302.0
1513262711,52.0,293.0
1513263012,52.0,172.0
1513263311,52.0,57.0
1513263610,51.0,103.0
1513263910,52.0,168.0
1513264212,51.0,114.0
1513264511,50.74166666666667,36.0
1513264810,51.0,484.0
1513265111,51.0,83.0
1513265413,51.0,189.0
1513265710,51.0,248.0
1513266011,51.0,23.0
1513266311,50.0,154.0
1513266611,50.0,106.0
1513266911,50.0,264.0
1513267211,50.0,119.0
1513267510,50.0,246.0
1513267822,50.0,214.0
1513268110,50.0,188.0
1513268411,49.85,134.0
1513268711,50.0,529.0
1513269017,50.75833333333333,153.0
1513269312,51.0,275.0
1513269610,50.0,485.0
1513269911,50.0,507.0
1513270210,50.458333333333336,273.0
1513270511,51.0,458.0
1513270811,51.0,244.0
1513271111,51.0,157.0
1513271410,51.0,268.0
1513271712,51.0,448.0
1513272011,51.0,231.0
1513272312,51.0,344.0
1513272611,51.0,401.0
1513272912,51.0,195.0
1513273211,51.0,233.0
1513273511,50.575,78.0
1513273811,50.075,153.0
1513274110,50.275,63.0
1513274410,50.46666666666667,151.0
1513274711,50.175,508.0
1513275013,51.0,203.0
1513275310,51.0,207.0
1513275611,51.0,152.0
1513275910,51.0,432.0
1513276210,51.0,216.0
1513276511,51.0,723.0
1513276811,51.025,36.0
1513277111,52.0,391.0
1513277411,51.575,103.0
1513277711,52.0,275.0
1513278011,52.0,205.0
1513278312,52.0,217.0
1513278611,52.0,454.0
1513278911,53.0,122.0
1513279210,52.0,44.0
1513279510,52.0,113.0
1513279812,52.0,393.0
1513280111,52.81666666666667,376.0
1513280410,52.0,84.0
1513280710,52.0,87.0
1513281011,52.0,437.0
1513281311,52.0,389.0
1513281613,52.0,236.0
1513281910,52.0,70.0
1513282211,52.0,551.0
1513282511,52.0,172.0
1513282811,52.0,247.0
1513283111,52.0,255.0
1513283411,52.0,270.0
1513283713,52.0,218.0
1513284012,52.0,209.0
1513284311,52.0,162.0
1513284611,52.0,289.0
1513284910,52.0,118.0
1513285211,52.0,19.0
1513285511,52.0,14.0
1513285811,52.0,723.0
1513286110,52.0,296.0
1513286410,52.0,217.0
1513286711,52.0,101.0
1513287011,52.0,212.0
1513287311,52.0,229.0
1513287611,52.175,513.0
1513287911,52.075,191.0
1513288211,52.016666666666666,272.0
1513288511,52.0,79.0
1513288811,52.0,259.0
1513289110,53.0,365.0
1513289412,53.0,246.0
1513289712,53.0,298.0
1513290011,53.0,61.0
1513290312,53.0,178.0
1513290610,53.0,51.0
1513290910,53.0,131.0
1513291211,53.0,378.0
1513291511,53.0,352.0
1513291812,53.0,247.0
1513292110,53.0,256.0
1513292411,53.0,131.0
1513292712,53.0,160.0
1513293010,53.0,195.0
1513293311,53.0,271.0
1513293612,53.0,258.0
1513293911,53.0,79.0
1513294210,53.0,166.0
1513294511,53.0,198.0
1513294811,53.0,93.0
1513295112,53.0,69.0
1513295411,53.0,236.0
1513295711,53.0,63.0
1513296010,52.7,353.0
1513296311,53.0,35.0
1513296611,53.0,259.0
1513296911,52.583333333333336,0.0
1513297210,52.0,131.0
1513297513,52.0,19.0
1513297811,51.43333333333333,169.0
1513298110,51.925,407.0
1513298410,51.0,302.0
1513298710,51.0,347.0
1513299011,51.0,294.0
1513299311,51.0,148.0
1513299614,51.0,221.0
1513299911,51.0,331.0
1513300211,51.0,374.0
1513300513,50.0,276.0
1513300811,50.9,385.0
1513301111,51.0,375.0
1513301412,51.0,392.0
1513301711,50.0,20.0
1513302012,50.0,236.0
1513302312,51.0,231.0
1513302611,50.0,273.0
1513302911,50.0,193.0
1513303210,50.0,223.0
1513303512,50.0,1221.0
1513303811,50.0,96.0
1513304111,50.0,139.0
1513304411,50.0,118.0
1513304711,50.0,238.0
1513305012,50.95,188.0
1513305312,50.108333333333334,225.0
1513305611,50.05,121.0
1513305911,50.93333333333333,282.0
1513306210,51.0,464.0
1513306511,51.0,171.0
1513306811,51.0,503.0
1513307111,51.0,81.0
1513307411,51.0,107.0
1513307712,51.0,239.0
1513308011,51.0,362.0
1513308312,51.0,100.0
1513308611,51.0,58.0
1513308913,51.0,155.0
1513309212,51.0,241.0
1513309511,51.0,345.0
1513309811,51.0,283.0
1513310113,51.0,244.0
1513310411,51.0,223.0
1513310711,51.0,232.0
1513311012,51.0,496.0
1513311313,51.0,184.0
1513311612,51.34166666666667,320.0
1513311910,51.0,276.0
1513312211,51.0,182.0
1513312511,51.0,969.0
1513312811,51.0,96.0
1513313110,51.0,274.0
1513313411,51.0,256.0
1513313711,51.0,121.0
1513314011,51.0,31.0
1513314311,51.0,135.0
1513314611,51.0,366.0
1513314911,51.0,476.0
1513315212,51.0,256.0
1513315510,51.0,196.0
1513315811,51.0,271.0
1513316110,51.0,393.0
1513316411,51.0,169.0
1513316711,51.0,146.0
1513317011,51.0,347.0
1513317312,51.0,214.0
1513317613,51.0,216.0
1513317911,51.0,412.0
1513318211,51.71666666666667,476.0
1513318510,51.958333333333336,135.0
1513318811,52.0,253.0
1513319110,52.0,134.0
1513319411,52.0,341.0
1513319711,52.0,92.0
1513320011,52.0,369.0
1513320310,52.0,356.0
1513320610,52.0,84.0
1513320911,52.0,97.0
1513321210,52.0,36.0
1513321511,52.0,213.0
1513321811,52.0,96.0
1513322111,52.0,113.0
1513322412,52.0,136.0
1513322710,52.0,52.0
1513323013,52.0,268.0
1513323311,52.0,362.0
1513323612,52.083333333333336,278.0
1513323911,52.68333333333333,237.0
1513324211,52.0,255.0
1513324512,52.0,138.0
1513324811,52.0,106.0
1513325111,52.0,73.0
1513325411,51.88333333333333,23.0
1513325710,52.0,411.0
1513326011,52.0,141.0
1513326311,51.0,273.0
1513326612,51.0,251.0
1513326911,52.0,505.0
1513327210,52.0,211.0
1513327511,52.0,170.0
1513327812,52.0,67.0
1513328111,52.0,234.0
1513328412,52.0,461.0
1513328711,52.0,121.0
1513329010,52.0,96.0
1513329311,52.0,316.0
1513329611,52.0,260.0
1513329912,52.0,214.0
1513330211,52.0,133.0
1513330510,52.0,81.0
1513330812,52.0,40.0
1513331111,52.0,234.0
1513331411,52.0,61.0
1513331711,51.858333333333334,14.0
1513332011,51.733333333333334,274.0
1513332311,52.0,175.0
1513332610,51.0,14.0
1513332911,51.0,235.0
1513333211,51.0,66.0
1513333510,51.0,290.0
1513333812,51.0,120.0
1513334110,51.0,180.0
1513334411,52.0,134.0
1513334711,52.0,782.0
1513335010,52.0,52.0
1513335311,51.75833333333333,30.0
1513335611,51.09166666666667,66.0
1513335911,51.0,8.0
1513336212,51.0,143.0
1513336512,51.0,112.0
1513336811,51.0,127.0
1513337110,51.0,235.0
1513337411,51.0,648.0
1513337712,51.15833333333333,266.0
1513338011,51.416666666666664,482.0
1513338311,52.0,145.0
1513338612,51.458333333333336,297.0
1513338912,52.0,123.0
1513339210,52.0,114.0
1513339510,52.0,168.0
1513339812,52.0,170.0
1513340112,52.0,98.0
1513340410,52.0,312.0
1513340710,52.0,256.0
1513341010,52.0,349.0
1513341310,52.0,118.0
1513341612,52.0,415.0
1513341911,52.0,828.0
1513342213,52.0,68.0
1513342510,52.0,201.0
1513342811,52.0,36.0
1513343112,52.0,353.0
1513343411,52.0,316.0
1513343710,52.0,391.0
1513344011,52.0,127.0
1513344310,52.0,141.0
1513344611,52.0,288.0
1513344911,52.0,207.0
1513345211,52.041666666666664,385.0
1513345511,52.06666666666667,218.0
1513345811,53.0,105.0
1513346111,53.0,103.0
1513346410,52.19166666666667,169.0
1513346711,52.0,116.0
1513347011,52.7,351.0
1513347311,53.0,114.0
1513347614,53.0,356.0
1513347911,53.0,40.0
1513348210,53.0,127.0
1513348512,52.0,120.0
1513348812,52.0,182.0
1513349111,52.0,398.0
1513349411,52.0,156.0
1513349711,52.0,436.0
1513350012,52.0,58.0
1513350310,52.0,33.0
1513350612,52.0,93.0
1513350911,52.0,169.0
1513351210,52.0,541.0
1513351510,52.0,182.0
1513351812,52.0,250.0
1513352111,52.0,338.0
1513352410,52.0,346.0
1513352712,52.0,635.0
1513353011,52.0,73.0
1513353311,52.0,360.0
1513353611,52.0,101.0
1513353910,52.0,84.0
1513354211,52.0,245.0
1513354512,52.0,338.0
1513354812,52.0,1111.0
1513355112,52.0,307.0
1513355411,52.0,173.0
1513355712,52.0,347.0
1513356010,52.0,364.0
1513356311,52.0,30.0
1513356612,52.0,118.0
1513356912,52.0,22.0
1513357211,52.0,111.0
1513357510,52.0,1036.0
1513357810,52.0,235.0
1513358110,52.0,182.0
1513358411,52.0,88.0
1513358711,52.0,181.0
1513359011,52.0,92.0
1513359311,52.0,114.0
1513359610,52.0,89.0
1513359910,52.0,345.0
1513360210,52.0,539.0
1513360512,52.0,264.0
1513360811,52.0,681.0
1513361110,52.0,80.0
1513361410,52.0,350.0
1513361713,52.0,107.0
1513362011,52.7,586.0
1513362313,52.0,116.0
1513362611,52.541666666666664,63.0
1513362911,52.0,87.0
1513363211,52.0,2.0
1513363512,52.0,344.0
1513363811,53.0,185.0
1513364111,52.125,112.0
1513364411,52.041666666666664,69.0
1513364710,52.0,159.0
1513365010,52.0,86.0
1513365310,52.0,197.0
1513365611,52.0,131.0
1513365911,52.0,243.0
1513366211,52.0,150.0
1513366512,52.0,19.0
1513366811,52.0,281.0
1513367110,52.0,172.0
1513367412,52.0,60.0
1513367712,52.0,108.0
1513368012,52.0,104.0
1513368311,52.0,118.0
1513368610,52.0,65.0
1513368910,52.0,76.0
1513369211,52.0,78.0
1513369513,52.0,100.0
1513369811,52.0,134.0
1513370112,52.0,139.0
1513370411,52.0,149.0
1513370711,52.0,203.0
1513371010,52.0,185.0
1513371312,52.0,84.0
1513371611,52.0,152.0
1513371910,52.0,203.0
1513372212,52.0,204.0
1513372511,52.0,215.0
1513372812,52.0,412.0
1513373111,52.0,301.0
1513373411,52.0,120.0
1513373712,52.0,192.0
1513374012,53.0,279.0
1513374311,53.0,405.0
1513374612,53.0,149.0
1513374914,53.0,536.0
1513375211,53.0,281.0
1513375511,53.0,205.0
1513375811,53.0,260.0
1513376112,53.0,364.0
1513376411,53.0,332.0
1513376710,53.45,77.0
1513377011,53.0,126.0
1513377311,54.0,65.0
1513377612,54.0,102.0
1513377911,54.0,64.0
1513378211,54.0,181.0
1513378511,54.0,185.0
1513378812,54.0,293.0
1513379112,54.0,55.0
1513379411,54.0,186.0
1513379711,54.0,130.0
1513380010,54.0,106.0
1513380311,54.0,9.0
1513380611,53.425,192.0
1513380911,53.88333333333333,357.0
1513381211,54.0,251.0
1513381512,54.0,276.0
1513381812,54.0,402.0
1513382111,54.0,476.0
1513382410,54.0,463.0
1513382712,54.0,97.0
1513383011,54.0,245.0
1513383311,54.0,284.0
1513383611,54.0,202.0
1513383912,55.0,54.0
1513384212,54.71666666666667,258.0
1513384510,55.0,214.0
1513384811,54.7,72.0
1513385112,55.0,23.0
1513385411,55.0,182.0
1513385712,54.0,7.0
1513386011,54.666666666666664,228.0
1513386311,55.0,213.0
1513386611,55.0,33.0
1513386911,55.0,107.0
1513387211,55.0,251.0
1513387511,55.0,154.0
1513387811,55.0,68.0
1513388112,55.0,35.0
1513388411,54.0,83.0
1513388710,54.0,118.0
1513389010,54.266666666666666,384.0
1513389310,54.61666666666667,193.0
1513389611,54.25833333333333,246.0
1513389912,55.0,319.0
1513390213,54.05833333333333,33.0
1513390511,54.0,525.0
1513390810,54.0,478.0
1513391111,54.0,328.0
1513391414,54.0,105.0
1513391710,54.0,591.0
1513392012,54.0,81.0
1513392312,54.0,204.0
1513392612,55.0,268.0
1513392911,54.94166666666667,631.0
1513393212,54.8,118.0
1513393510,54.56666666666667,150.0
1513393812,54.63333333333333,172.0
1513394110,55.0,206.0
1513394412,55.0,57.0
1513394711,54.833333333333336,61.0
1513395010,54.45,73.0
1513395311,54.56666666666667,152.0
1513395610,55.0,86.0
1513395911,55.0,433.0
1513396213,55.0,385.0
1513396511,55.0,124.0
1513396812,55.0,155.0
1513397111,55.0,260.0
1513397412,54.99166666666667,184.0
1513397713,54.99166666666667,87.0
1513398011,54.99166666666667,234.0
1513398310,54.891666666666666,213.0
1513398611,54.458333333333336,159.0
1513398912,54.0,36.0
1513399210,54.0,182.0
1513399511,54.0,226.0
1513399813,54.0,147.0
1513400110,54.0,100.0
1513400412,54.0,156.0
1513400711,54.0,131.0
1513401011,54.0,79.0
1513401310,54.0,314.0
1513401611,54.0,137.0
1513401911,54.0,134.0
1513402210,54.0,71.0
1513402511,53.25833333333333,355.0
1513402810,54.0,335.0
1513403111,54.0,211.0
1513403410,54.0,193.0
1513403710,54.0,234.0
1513404011,54.0,246.0
1513404311,54.0,72.0
1513404612,54.0,149.0
1513404912,54.0,503.0
1513405210,54.0,638.0
1513405512,54.0,268.0
1513405810,54.0,121.0
1513406111,54.0,118.0
1513406410,54.0,141.0
1513406713,54.0,117.0
1513407010,54.0,79.0
1513407311,54.0,77.0
1513407611,54.0,58.0
1513407910,54.0,69.0
1513408212,54.0,114.0
1513408511,54.0,240.0
1513408810,54.0,155.0
1513409111,54.0,162.0
1513409412,54.0,203.0
1513409710,54.0,177.0
1513410011,54.0,319.0
1513410311,54.0,531.0
1513410610,54.0,359.0
1513410910,54.0,116.0
1513411210,54.0,170.0
1513411512,54.0,161.0
1513411810,54.09166666666667,402.0
1513412112,54.0,259.0
1513412412,54.0,158.0
1513412710,54.0,160.0
1513413011,54.0,214.0
1513413310,54.0,70.0
1513413611,54.0,20.0
1513413910,54.0,201.0
1513414210,54.0,285.0
1513414512,54.0,97.0
1513414811,54.0,54.0
1513415111,54.0,38.0
1513415410,54.0,24.0
1513415710,54.0,136.0
1513416012,54.0,176.0
1513416311,54.0,228.0
1513416612,54.0,264.0
1513416911,54.0,217.0
1513417211,55.0,493.0
1513417511,55.0,124.0
1513417811,55.0,172.0
1513418111,55.0,145.0
1513418410,55.0,313.0
1513418710,55.0,238.0
1513419011,55.0,67.0
1513419313,55.0,52.0
1513419611,55.0,42.0
1513419911,55.0,494.0
1513420211,55.0,102.0
1513420510,55.0,173.0
1513420811,55.0,190.0
1513421111,55.0,116.0
1513421411,55.0,173.0
1513421710,55.0,90.0
1513422012,55.0,145.0
1513422311,55.0,105.0
1513422611,55.86666666666667,165.0
1513422910,56.0,125.0
1513423211,56.0,242.0
1513423511,56.0,107.0
1513423811,56.0,217.0
1513424112,56.0,62.0
1513424411,56.0,125.0
1513424711,56.0,31.0
1513425010,56.0,118.0
1513425310,56.0,175.0
1513425611,56.725,107.0
1513425911,56.0,199.0
1513426210,56.0,31.0
1513426512,56.24166666666667,39.0
1513426812,56.0,129.0
1513427113,56.0,112.0
1513427411,56.0,126.0
1513427710,56.0,76.0
1513428011,56.0,362.0
1513428311,56.0,196.0
1513428611,56.0,82.0
1513428910,56.0,176.0
1513429210,56.0,216.0
1513429511,56.0,121.0
1513429811,56.0,101.0
1513430113,56.0,17.0
1513430411,56.0,340.0
1513430711,56.0,222.0
1513431010,56.0,155.0
1513431310,56.0,644.0
1513431612,56.0,218.0
1513431911,56.5,217.0
1513432211,57.0,86.0
1513432511,56.24166666666667,94.0
1513432811,56.925,195.0
1513433112,57.0,238.0
1513433412,57.0,153.0
1513433711,57.0,154.0
1513434011,57.0,288.0
1513434310,56.0,48.0
1513434610,56.0,78.0
1513434911,56.0,339.0
1513435211,56.0,79.0
1513435510,56.0,20.0
1513435812,56.0,0.0
1513436110,55.0,372.0
1513436411,55.0,183.0
1513436713,55.0,275.0
1513437011,55.71666666666667,134.0
1513437310,56.0,232.0
1513437611,56.0,226.0
1513437910,56.0,127.0
1513438211,56.0,90.0
1513438513,55.983333333333334,26.0
1513438811,56.0,143.0
1513439110,56.0,561.0
1513439411,55.0,183.0
1513439711,56.0,117.0
1513440011,56.0,151.0
1513440313,56.0,104.0
1513440611,56.0,115.0
1513440911,56.0,327.0
1513441211,56.0,133.0
1513441511,56.0,162.0
1513441811,56.0,90.0
1513442110,56.0,196.0
1513442411,56.0,71.0
1513442712,56.0,153.0
1513443010,56.0,47.0
1513443310,56.0,33.0
1513443612,56.0,15.0
1513443911,56.0,417.0
1513444213,56.0,115.0
1513444511,56.0,224.0
1513444811,56.0,211.0
1513445112,56.0,96.0
1513445411,56.0,187.0
1513445711,56.0,170.0
1513446010,56.0,69.0
