date,f1,f2
1511991913,0,0
1511992213,0,0
1511992513,0,0
1511992813,0,0
1511993113,0,0
1511993413,0,0
1511993715,0,0
1511994014,0,0
1511994315,0,0
1511994615,0,0
1511994914,0,0
1511995215,0,0
1511995514,0,0
1511995816,0,0
1511996113,0,0
1511996413,0,0
1511996713,0,0
1511997013,0,0
1511997314,0,0
1511997617,0,0
1511997914,0,0
1511998214,0,0
1511998514,0,0
1511998813,0,0
1511999113,0,0
1511999414,0,0
1511999714,0,0
1512000014,0,0
1512000315,0,0
1512000613,0,0
1512000916,0,0
1512001215,0,0
1512001513,0,0
1512001813,0,0
1512002113,0,0
1512002413,0,0
1512002713,0,0
1512003012,0,0
1512003313,0,0
1512003613,0,0
1512003912,0,0
1512004214,0,0
1512004516,0,0
1512004817,0,0
1512005113,0,0
1512005414,0,0
1512005713,-1,-1
1512006012,0,0
1512006314,0,0
1512006614,0,0
1512006913,1,1
1512007213,0,0
1512007515,0,0
1512007813,-1,-1
1512008112,1,0
1512008414,-1,0
1512008713,0,0
1512009014,1,0
1512009313,0,0
1512009613,0,0
1512009912,-1,0
1512010213,0,0
1512010513,1,0
1512010812,-1,0
1512011113,1,1
1512011413,0,0
1512011714,0,0
1512012015,0,0
1512012313,0,0
1512012614,0,0
1512012914,0,0
1512013213,0,0
1512013514,0,0
1512013813,0,0
1512014115,0,0
1512014412,0,0
1512014714,0,-1
1512015014,0,1
1512015314,0,0
1512015614,0,0
1512015913,0,0
1512016214,0,0
1512016512,0,0
1512016812,0,0
1512017112,0,0
1512017413,0,0
1512017714,0,0
1512018012,0,0
1512018314,0,0
1512018615,0,0
1512018913,0,0
1512019216,0,0
1512019513,0,0
1512019813,0,0
1512020116,0,0
1512020413,0,0
1512020712,0,0
1512021014,0,0
1512021312,0,0
1512021619,0,0
1512021912,0,0
1512022214,0,0
1512022515,0,0
1512022815,0,0
1512023114,0,0
1512023413,0,0
1512023715,0,0
1512024013,0,0
1512024314,0,0
1512024613,0,0
1512024915,0,0
1512025213,0,0
1512025514,-37,-37
1512025815,0,0
1512026113,0,0
1512026413,0,0
1512026714,0,0
1512027014,0,0
1512027314,0,0
1512027612,0,0
1512027913,0,0
1512028215,0,0
1512028515,0,0
1512028813,0,0
1512029116,0,0
1512029416,0,0
1512029713,0,0
1512030013,0,0
1512030313,0,0
1512030615,0,0
1512030914,0,0
1512031214,0,0
1512031514,37,37
1512031815,0,0
1512032115,0,0
1512032412,0,0
1512032713,0,0
1512033013,0,0
1512033313,0,0
1512033613,0,0
1512033913,0,0
1512034213,0,0
1512034513,0,0
1512034814,0,0
1512035115,0,0
1512035413,0,0
1512035712,0,0
1512036015,0,0
1512036313,0,0
1512036613,0,0
1512036913,0,0
1512037214,0,0
1512037514,0,0
1512037813,0,0
1512038113,0,0
1512038415,0,0
1512038715,0,0
1512039013,0,0
1512039312,0,0
1512039614,0,0
1512039913,0,0
1512040215,0,0
1512040514,1,0
1512040815,0,0
1512041113,0,1
1512041413,0,-1
1512041713,-1,1
1512042015,1,0
1512042313,0,0
1512042613,0,-1
1512042915,0,0
1512043213,0,0
1512043515,0,0
1512043812,0,1
1512044112,0,-1
1512044413,0,0
1512044713,-1,1
1512045013,1,-1
1512045314,0,1
1512045613,0,0
1512045914,0,0
1512046215,0,0
1512046513,0,0
1512046814,0,0
1512047113,0,0
1512047414,-1,-1
1512047715,1,1
1512048013,-1,-1
1512048314,0,0
1512048614,0,0
1512048914,0,0
1512049212,0,0
1512049513,0,0
1512049813,0,0
1512050114,0,0
1512050412,0,0
1512050712,0,0
1512051013,0,0
1512051314,0,0
1512051614,0,0
1512051913,0,0
1512052213,0,0
1512052514,0,0
1512052812,0,0
1512053113,0,0
1512053413,0,0
1512053713,0,0
1512054015,0,0
1512054313,0,0
1512054613,0,0
1512054913,0,0
1512055213,0,0
1512055514,0,0
1512055813,0,0
1512056115,0,0
1512056414,0,0
1512056714,0,0
1512057013,0,0
1512057313,0,0
1512057615,0,0
1512057917,0,0
1512058214,0,0
1512058515,0,0
1512058813,0,0
1512059112,0,0
1512059415,0,0
1512059714,0,0
1512060014,0,0
1512060315,0,0
1512060614,0,0
1512060913,0,0
1512061213,0,0
1512061513,0,0
1512061813,0,0
1512062114,0,0
1512062413,0,0
1512062716,0,0
1512063013,0,0
1512063312,0,0
1512063614,0,0
1512063912,0,0
1512064214,0,0
1512064512,0,0
1512064815,0,0
1512065113,0,0
1512065414,0,0
1512065714,0,0
1512066015,0,0
1512066317,0,0
1512066613,0,0
1512066914,0,0
1512067213,0,0
1512067516,0,0
1512067817,0,0
1512068112,0,0
1512068414,0,0
1512068714,0,0
1512069013,0,0
1512069313,0,0
1512069614,0,0
1512069914,0,0
1512070215,0,0
1512070513,0,0
1512070814,0,0
1512071113,0,0
1512071414,0,0
1512071713,0,0
1512072013,0,0
1512072315,0,0
1512072615,0,0
1512072913,0,0
1512073213,0,0
1512073513,1,1
1512073815,-1,-1
1512074115,1,0
1512074413,0,1
1512074713,0,0
1512075013,0,0
1512075313,0,0
1512075614,0,-1
1512075914,0,1
1512076214,0,0
1512076513,0,0
1512076813,0,0
1512077117,0,0
1512077413,0,0
1512077714,0,0
1512078014,0,0
1512078315,0,0
1512078614,0,0
1512078913,0,0
1512079214,0,0
1512079513,0,0
1512079814,0,0
1512080115,0,0
1512080414,0,0
1512080714,0,0
1512081013,0,0
1512081314,0,0
1512081612,0,0
1512081913,0,0
1512082214,0,0
1512082512,0,0
1512082812,0,0
1512083113,0,0
1512083413,0,0
1512083714,0,0
1512084012,0,0
1512084316,0,0
1512084613,0,0
1512084914,0,0
1512085214,0,0
1512085514,0,0
1512085814,0,0
1512086112,0,0
1512086415,0,0
1512086714,0,0
1512087013,0,0
1512087313,0,0
1512087613,0,0
1512087913,0,0
1512088213,1,1
1512088514,0,-1
1512088813,0,1
1512089114,-1,-1
1512089414,1,0
1512089713,0,1
1512090014,0,0
1512090314,0,0
1512090612,0,0
1512090912,0,0
1512091213,0,0
1512091515,0,0
1512091814,0,0
1512092113,0,0
1512092412,0,-1
1512092715,-1,0
1512093016,1,1
1512093313,0,0
1512093614,0,0
1512093915,0,0
1512094212,0,0
1512094512,0,0
1512094814,0,0
1512095114,0,0
1512095413,0,0
1512095713,0,0
1512096014,0,0
1512096313,0,0
1512096612,0,0
1512096913,0,0
1512097212,0,0
1512097512,0,0
1512097814,0,0
1512098114,0,0
1512098414,0,-1
1512098715,0,1
1512099012,0,0
1512099616,-1,-1
1512099912,0,0
1512100215,0,0
1512100515,1,0
1512100813,0,0
1512101112,0,1
1512101413,0,0
1512101713,0,0
1512102013,0,-1
1512102313,0,1
1512102612,0,0
1512102914,-1,-1
1512103213,0,0
1512103513,0,0
1512103813,0,0
1512104113,0,0
1512104413,0,0
1512104714,0,0
1512105013,0,0
1512105313,0,0
1512105612,0,0
1512105912,0,0
1512106213,0,0
1512106513,0,0
1512106813,0,0
1512107112,0,0
1512107412,0,0
1512107715,0,0
1512108012,0,0
1512108313,0,0
1512108614,0,0
1512108912,0,0
1512109212,0,0
1512109514,0,0
1512109815,0,0
1512110114,0,0
1512110412,0,0
1512110715,0,0
1512111013,0,0
1512111314,0,0
1512111612,0,0
1512111912,0,0
1512112213,0,0
1512112513,0,0
1512112814,0,0
1512113114,0,0
1512113413,0,0
1512113712,0,0
1512114014,0,0
1512114312,0,0
1512114615,0,0
1512114913,0,0
1512115212,0,0
1512115513,0,0
1512115813,0,0
1512116114,0,0
1512116412,0,0
1512116714,0,0
1512117014,0,0
1512117313,0,0
1512117615,0,0
1512117914,0,0
1512118214,1,0
1512118514,0,1
1512118814,0,-1
1512119114,0,1
1512119414,1,1
1512119713,0,0
1512120014,1,1
1512120315,0,1
1512120613,0,-1
1512120915,1,1
1512121213,1,1
1512121513,0,-1
1512121813,-1,0
1512122113,0,0
1512122414,-1,-1
1512122715,1,1
1512123014,-1,-1
1512123315,1,1
1512123613,-1,-1
1512123912,1,1
1512124214,0,0
1512124512,0,0
1512124815,0,0
1512125113,0,0
1512125413,0,0
1512125713,1,0
1512126015,-1,0
1512126313,0,0
1512126614,0,0
1512126912,0,0
1512127214,0,0
1512127514,0,0
1512127813,0,0
1512128113,0,0
1512128414,0,0
1512128713,0,0
1512129012,1,0
1512129313,-1,0
1512129613,0,0
1512129913,1,1
1512130212,0,-1
1512130512,0,1
1512130812,-1,-1
1512131113,0,0
1512131414,0,0
1512131716,0,0
1512132013,0,0
1512132314,0,0
1512132614,0,0
1512132914,0,0
1512133213,0,0
1512133512,0,0
1512133814,0,0
1512134115,-1,-1
1512134413,1,1
1512134713,-1,-1
1512135012,1,1
1512135313,0,0
1512135613,0,0
1512135914,0,-1
1512136214,0,1
1512136513,0,0
1512136814,0,0
1512137114,0,0
1512137416,0,0
1512137716,0,0
1512138016,0,0
1512138316,0,0
1512138618,0,0
1512138916,0,0
1512139216,0,0
1512139515,0,0
1512139816,0,0
1512140114,0,0
1512140413,0,0
1512140715,0,0
1512141014,0,0
1512141313,0,0
1512141614,0,0
1512141913,0,0
1512142213,0,0
1512142513,0,0
1512142814,0,0
1512143113,0,0
1512143413,0,0
1512143713,0,0
1512144013,0,0
1512144313,0,0
1512144614,0,0
1512144914,0,0
1512145214,0,0
1512145513,0,0
1512145813,0,0
1512146114,0,0
1512146412,0,0
1512146713,0,0
1512147013,0,0
1512147313,0,0
1512147615,0,0
1512147916,0,0
1512148212,0,0
1512148514,0,0
1512148814,0,0
1512149114,0,0
1512149413,0,0
1512149714,0,0
1512150014,0,0
1512150315,0,0
1512150613,0,0
1512150913,0,0
1512151214,0,0
1512151514,0,0
1512151814,0,0
1512152113,0,0
1512152413,0,0
1512152714,0,0
1512153014,0,0
1512153314,0,0
1512153613,0,0
1512153913,0,0
1512154213,0,0
1512154514,0,0
1512154814,0,0
1512155112,0,0
1512155413,0,0
1512155713,0,0
1512156014,0,0
1512156315,0,0
1512156614,1,1
1512156913,0,0
1512157212,0,0
1512157515,0,0
1512157813,0,0
1512158114,0,0
1512158413,0,0
1512158715,0,0
1512159013,0,0
1512159313,0,0
1512159613,0,0
1512159914,0,0
1512160214,0,0
1512160513,0,0
1512160814,0,0
1512161114,0,0
1512161415,0,0
1512161712,0,0
1512162015,0,0
1512162313,0,0
1512162613,0,0
1512162915,0,0
1512163213,0,0
1512163514,1,0
1512163812,-1,0
1512164113,1,1
1512164416,0,0
1512164713,0,0
1512165013,0,0
1512165312,0,0
1512165614,0,0
1512165913,0,0
1512166213,0,0
1512166514,0,0
1512166815,0,0
1512167113,0,0
1512167414,0,0
1512167714,0,0
1512168012,-1,-1
1512168313,0,0
1512168613,0,0
1512168913,0,0
1512169214,0,0
1512169513,0,0
1512169813,0,0
1512170113,0,0
1512170413,0,0
1512170713,0,0
1512171014,0,0
1512171313,0,0
1512171612,0,0
1512171913,0,0
1512172214,0,0
1512172515,0,0
1512172813,0,0
1512173117,0,0
1512173413,0,0
1512173715,0,0
1512174015,0,0
1512174313,0,0
1512174613,0,0
1512174913,0,0
1512175215,0,0
1512175514,1,1
1512175816,0,0
1512176114,0,0
1512176413,0,0
1512176717,0,0
1512177018,0,0
1512177318,-1,-1
1512177616,0,0
1512177915,1,0
1512178216,-1,0
1512178516,1,0
1512178816,0,0
1512179116,0,1
1512179414,-1,-1
1512179714,1,1
1512180017,-1,-1
1512180315,0,0
1512180617,0,0
1512180916,0,0
1512181217,0,0
1512181514,0,0
1512181817,0,0
1512182116,0,0
1512182416,0,0
1512182714,0,0
1512183014,0,0
1512183316,0,0
1512183615,0,0
1512183915,0,0
1512184215,0,0
1512184516,0,0
1512184815,0,0
1512185114,0,0
1512185415,0,0
1512185718,0,0
1512186014,0,0
1512186317,0,0
1512186618,0,0
1512186917,0,0
1512187216,0,0
1512187514,0,0
1512187815,0,0
1512188115,0,0
1512188416,0,0
1512188718,0,0
1512189015,1,1
1512189316,0,0
1512189614,-1,-1
1512189915,0,0
1512190214,0,0
1512190515,0,0
1512190815,0,0
1512191114,1,0
1512191415,0,1
1512191713,0,0
1512192014,0,0
1512192314,0,0
1512192616,0,0
1512192915,0,0
1512193215,0,0
1512193515,0,0
1512193814,0,0
1512194116,0,0
1512194416,0,1
1512194715,1,0
1512195015,0,0
1512195315,0,0
1512195615,0,0
1512195916,0,0
1512196214,0,0
1512196515,0,0
1512196816,1,1
1512197116,0,0
1512197414,0,0
1512197715,0,0
1512198016,1,0
1512198315,0,1
1512198614,0,0
1512198915,0,0
1512199216,-1,-1
1512199517,0,0
1512199814,0,0
1512200115,0,0
1512200414,0,0
1512200716,1,0
1512201016,-1,0
1512201315,0,0
1512201617,0,0
1512201917,0,0
1512202217,0,0
1512202514,0,0
1512202815,0,0
1512203115,0,0
1512203416,0,0
1512203714,1,1
1512204015,0,0
1512204315,0,0
1512204615,0,0
1512204914,0,1
1512205216,0,0
1512205515,0,-1
1512205816,0,0
1512206114,1,1
1512206418,-1,-1
1512206716,0,0
1512207015,0,0
1512207316,1,1
1512207614,0,0
1512207916,0,0
1512208214,0,0
1512208515,0,0
1512208815,0,0
1512209113,0,-1
1512209416,-1,0
1512209714,0,0
1512210016,1,1
1512210315,-1,-1
1512210616,0,0
1512210916,1,1
1512211215,0,0
1512211515,0,0
1512211818,0,0
1512212115,0,0
1512212415,0,0
1512212717,0,0
1512213017,0,0
1512213315,0,0
1512213615,0,-1
1512213915,0,0
1512214216,0,1
1512214516,0,0
1512214815,0,0
1512215117,-1,-1
1512215416,-1,-1
1512215716,0,0
1512216016,0,0
1512216316,0,0
1512216614,0,0
1512216916,0,0
1512217216,0,0
1512217519,0,0
1512217814,0,0
1512218118,0,0
1512218416,0,0
1512218714,1,1
1512219014,0,0
1512219318,0,0
1512219618,0,0
1512219915,0,0
1512220215,0,0
1512220517,0,0
1512220818,0,0
1512221116,0,0
1512221415,-1,-1
1512221718,1,1
1512222017,-1,0
1512222314,0,-1
1512222615,0,0
1512222915,0,0
1512223217,0,0
1512223516,0,0
1512223814,0,0
1512224115,0,0
1512224417,0,0
1512224715,0,0
1512225017,0,0
1512225316,1,1
1512225616,0,0
1512225917,0,0
1512226215,0,0
1512226516,0,0
1512226816,0,0
1512227114,0,0
1512227414,-1,-1
1512227715,0,0
1512228017,0,0
1512228315,1,0
1512228616,-1,0
1512228919,0,0
1512229216,0,0
1512229515,0,0
1512229814,0,0
1512230116,0,0
1512230416,0,0
1512230718,0,0
1512231015,0,0
1512231315,0,0
1512231615,0,0
1512231915,0,0
1512232216,0,0
1512232517,0,0
1512232817,0,0
1512233117,0,0
1512233415,0,0
1512233716,0,0
1512234017,0,0
1512234316,0,0
1512234615,0,0
1512234917,0,0
1512235214,0,0
1512235515,0,0
1512235818,0,0
1512236117,0,0
1512236416,0,0
1512236715,0,0
1512237016,0,0
1512237316,0,0
1512237614,0,0
1512237916,0,0
1512238215,0,0
1512238515,0,0
1512238816,0,0
1512239115,0,0
1512239416,0,0
1512239717,0,0
1512240015,-1,-1
1512240315,0,0
1512240614,0,0
1512240917,0,-1
1512241213,-1,0
1512241516,0,0
1512241815,0,0
1512242116,0,0
1512242415,1,1
1512242715,0,0
1512243016,-1,-1
1512243315,0,0
1512243615,0,0
1512243914,0,0
1512244216,0,0
1512244514,0,0
1512244814,0,0
1512245115,0,0
1512245417,0,0
1512245716,0,0
1512246014,0,0
1512246314,-1,-1
1512246616,0,0
1512246917,0,0
1512247218,0,0
1512247515,0,0
1512247816,0,0
1512248118,0,0
1512248415,1,1
1512248715,0,0
1512249017,0,0
1512249314,0,0
1512249614,0,0
1512249918,0,0
1512250217,0,0
1512250514,0,0
1512250814,0,0
1512251116,0,0
1512251415,0,0
1512251716,-1,-1
1512252017,0,0
1512252316,0,0
1512252615,0,0
1512252915,0,0
1512253215,0,0
1512253515,0,0
1512253815,0,0
1512254116,0,0
1512254415,0,0
1512254716,0,0
1512255015,0,0
1512255315,1,1
1512255615,0,0
1512255915,0,0
1512256216,0,0
1512256514,0,0
1512256818,0,0
1512257116,0,0
1512257416,0,0
1512257715,1,1
1512258017,-1,-1
1512258316,1,1
1512258615,0,0
1512258915,0,0
1512259214,0,0
1512259515,0,0
1512259815,0,0
1512260117,0,0
1512260418,0,0
1512260715,0,0
1512261014,0,0
1512261318,0,0
1512261616,0,-1
1512261916,0,0
1512262217,-1,0
1512262518,1,1
1512262816,0,0
1512263117,0,0
1512263417,0,0
1512263717,0,0
1512264017,0,0
1512264315,0,0
1512264614,0,0
1512264916,0,0
1512265214,0,0
1512265515,0,0
1512265817,0,0
1512266115,0,0
1512266414,0,0
1512266715,0,0
1512267016,0,0
1512267316,0,0
1512267614,0,0
1512267915,0,0
1512268216,0,0
1512268515,0,0
1512268815,0,0
1512269115,0,0
1512269416,0,0
1512269717,0,0
1512270015,0,0
1512270316,0,0
1512270614,0,0
1512270916,0,0
1512271217,0,0
1512271515,0,0
1512271816,0,0
1512272114,0,0
1512272415,0,0
1512272716,0,0
1512273013,0,0
1512273314,0,0
1512273617,0,0
1512273914,0,0
1512274218,0,0
1512274515,0,-1
1512274816,0,0
1512275115,0,1
1512275414,-1,-1
1512275714,1,1
1512276017,0,0
1512276315,0,0
1512276616,0,0
1512276914,0,0
1512277214,0,0
1512277516,0,0
1512277818,0,0
1512278118,0,0
1512278415,0,0
1512278716,0,0
1512279015,0,0
1512279317,1,1
1512279616,0,-1
1512279918,0,1
1512280215,0,0
1512280514,0,0
1512280818,0,0
1512281117,0,0
1512281414,0,0
1512281715,0,0
1512282015,0,0
1512282314,0,0
1512282615,0,0
1512282916,0,0
1512283216,0,0
1512283515,0,0
1512283814,0,0
1512284115,0,0
1512284416,0,0
1512284715,0,0
1512285016,0,0
1512285315,0,0
1512285615,0,0
1512285916,0,0
1512286216,0,0
1512286516,0,0
1512286816,0,0
1512287114,0,0
1512287416,0,0
1512287714,0,0
1512288017,0,0
1512288314,0,0
1512288615,0,0
1512288915,0,-1
1512289215,-1,0
1512289516,0,0
1512289817,0,0
1512290116,0,0
1512290413,0,0
1512290715,0,0
1512291015,0,0
1512291315,0,-1
1512291617,0,1
1512291917,0,0
1512292216,0,0
1512292515,0,0
1512292817,0,0
1512293116,0,0
1512293416,0,0
1512293715,0,0
1512294017,0,0
1512294316,0,0
1512294616,0,0
1512294915,0,0
1512295215,0,0
1512295516,0,0
1512295814,0,0
1512296116,0,-1
1512296417,0,0
1512296716,0,0
1512297016,-1,0
1512297316,0,0
1512297618,0,0
1512297917,0,0
1512298216,0,0
1512298516,0,0
1512298817,0,0
1512299116,0,0
1512299417,0,0
1512299717,0,0
1512300015,0,0
1512300316,0,0
1512300618,0,0
1512300914,0,0
1512301215,0,0
1512301513,0,0
1512301816,0,0
1512302116,0,0
1512302415,0,0
1512302715,0,0
1512303018,0,0
1512303316,0,0
1512303616,0,0
1512303916,0,0
1512304213,0,1
1512304515,0,-1
1512304817,0,0
1512305115,0,0
1512305415,0,0
1512305715,0,0
1512306015,0,0
1512306317,0,0
1512306613,0,0
1512306914,0,0
1512307216,0,0
1512307516,0,0
1512307817,0,0
1512308115,0,0
1512308416,0,0
1512308716,0,0
1512309014,0,0
1512309315,0,0
1512309617,0,0
1512309916,0,0
1512310216,0,0
1512310515,0,0
1512310817,0,0
1512311114,0,0
1512311415,0,0
1512311715,0,0
1512312015,0,0
1512312314,0,0
1512312615,0,0
1512312916,0,0
1512313214,0,0
1512313514,0,0
1512313817,0,0
1512314116,0,0
1512314415,0,0
1512314716,0,0
1512315015,0,0
1512315315,0,0
1512315617,0,0
1512315915,0,0
1512316217,0,0
1512316515,0,0
1512316815,0,0
1512317113,0,0
1512317415,0,0
1512317716,0,0
1512318015,0,0
1512318315,0,0
1512318617,0,0
1512318914,0,0
1512319216,0,0
1512319516,0,0
1512319814,0,0
1512320114,0,0
1512320417,0,0
1512320717,0,0
1512321015,0,0
1512321316,0,0
1512321615,0,0
1512321915,0,0
1512322216,0,0
1512322515,0,0
1512322815,0,0
1512323116,0,0
1512323415,0,0
1512323717,0,0
1512324017,0,0
1512324315,0,0
1512324615,0,0
1512324916,0,0
1512325216,0,0
1512325516,0,0
1512325815,0,0
1512326115,0,0
1512326417,0,0
1512326717,0,0
1512327017,0,0
1512327317,1,0
1512327615,-1,0
1512327915,0,0
1512328218,0,0
1512328518,0,0
1512328815,0,0
1512329119,0,0
1512329415,0,0
1512329715,0,0
1512330015,0,0
1512330316,0,0
1512330615,0,0
1512330919,0,0
1512331215,0,0
1512331516,0,1
1512331819,1,-1
1512332116,-1,0
1512332416,0,0
1512332716,0,0
1512333016,1,1
1512333318,-1,-1
1512333616,0,0
1512333916,1,0
1512334215,-1,0
1512334515,0,0
1512334815,0,0
1512335115,0,0
1512335414,0,0
1512335718,0,0
1512336018,0,0
1512336314,0,0
1512336615,0,0
1512336915,0,0
1512337213,0,0
1512337516,0,0
1512337814,0,0
1512338118,0,0
1512338419,0,0
1512338715,0,0
1512339015,0,0
1512339314,1,1
1512339616,-1,-1
1512339915,0,0
1512340217,1,1
1512340517,0,0
1512340818,0,0
1512341115,0,0
1512341417,0,0
1512341716,0,0
1512342019,0,0
1512342315,0,0
1512342617,0,0
1512342916,0,0
1512343216,0,0
1512343520,0,0
1512343818,0,0
1512344116,0,0
1512344414,0,0
1512344716,0,0
1512345014,0,0
1512345315,0,0
1512345615,0,0
1512345914,0,0
1512346216,0,0
1512346516,0,0
1512346816,0,0
1512347115,0,0
1512347416,0,0
1512347714,0,0
1512348016,0,0
1512348316,0,0
1512348616,0,0
1512348916,0,0
1512349215,0,0
1512349515,0,0
1512349817,0,0
1512350118,0,0
1512350416,0,0
1512350714,0,0
1512351016,0,0
1512351315,0,0
1512351614,0,0
1512351916,0,0
1512352215,0,0
1512352514,0,0
1512352816,0,0
1512353117,0,0
1512353414,0,0
1512353714,0,0
1512354015,0,0
1512354317,0,0
1512354616,0,0
1512354916,0,0
1512355217,0,0
1512355514,0,0
1512355816,0,0
1512356116,0,0
1512356416,0,0
1512356716,0,0
1512357016,0,0
1512357315,0,0
1512357616,0,0
1512357915,1,0
1512358215,0,1
1512358515,0,0
1512358814,0,0
1512359114,0,0
1512359416,0,-1
1512359716,0,0
1512360015,0,1
1512360316,0,0
1512360614,0,0
1512360915,0,0
1512361215,0,0
1512361514,0,0
1512361815,0,0
1512362116,0,0
1512362414,0,0
1512362717,0,0
1512363015,0,0
1512363315,0,0
1512363616,0,0
1512363915,0,0
1512364217,-1,-1
1512364517,0,0
1512364817,0,0
1512365115,0,0
1512365415,0,0
1512365714,0,0
1512366017,0,0
1512366316,0,0
1512366616,0,0
1512366914,0,0
1512367216,0,0
1512367514,0,0
1512367817,0,0
1512368114,0,0
1512368414,0,0
1512368717,0,0
1512369015,0,0
1512369314,0,0
1512369617,0,0
1512369915,0,0
1512370215,0,0
1512370515,0,0
1512370817,0,0
1512371114,0,0
1512371416,0,0
1512371717,0,0
1512372013,0,0
1512372315,0,0
1512372615,0,0
1512372915,0,0
1512373216,0,0
1512373515,0,0
1512373817,0,0
1512374115,0,0
1512374416,0,0
1512374716,1,1
1512375018,0,0
1512375314,0,0
1512375614,0,0
1512375916,0,-1
1512376216,0,0
1512376516,0,0
1512376816,0,1
1512377115,0,-1
1512377415,0,1
1512377716,0,0
1512378016,0,0
1512378317,0,0
1512378614,1,1
1512378916,0,0
1512379216,1,1
1512379515,-1,-1
1512379814,0,0
1512380116,0,0
1512380416,0,0
1512380717,0,0
1512381017,0,0
1512381315,0,0
1512381615,0,0
1512381917,0,0
1512382216,0,0
1512382514,0,0
1512382814,0,0
1512383116,0,0
1512383417,0,-1
1512383715,0,1
1512384017,0,0
1512384313,0,0
1512384618,0,0
1512384916,0,0
1512385215,1,1
1512385516,0,0
1512385815,0,0
1512386116,0,0
1512386416,-1,-1
1512386716,1,0
1512387016,-1,0
1512387317,0,0
1512387615,0,0
1512387915,0,0
1512388218,0,0
1512388515,0,0
1512388817,0,0
1512389116,0,0
1512389414,0,0
1512389715,0,0
1512390017,0,0
1512390314,0,0
1512390619,0,0
1512390916,0,0
1512391217,1,1
1512391516,-1,-1
1512391815,1,1
1512392114,-1,-1
1512392416,0,0
1512392714,0,0
1512393014,0,0
1512393316,0,0
1512393616,0,0
1512393915,0,0
1512394216,0,0
1512394517,0,0
1512394815,0,0
1512395116,0,0
1512395414,0,0
1512395717,0,0
1512396016,0,0
1512396315,0,0
1512396615,0,0
1512396916,0,0
1512397215,0,0
1512397515,0,0
1512397815,0,0
1512398118,0,0
1512398415,0,0
1512398714,0,0
1512399016,0,0
1512399314,0,0
1512399615,0,0
1512399916,0,0
1512400216,0,0
1512400516,0,0
1512400816,0,0
1512401114,0,0
1512401416,0,0
1512401715,0,0
1512402016,0,0
1512402316,0,0
1512402615,0,0
1512402916,0,0
1512403216,0,0
1512403516,0,0
1512403818,0,0
1512404116,0,0
1512404417,0,0
1512404715,0,0
1512405014,0,0
1512405316,0,0
1512405614,0,0
1512405915,0,0
1512406215,0,0
1512406518,0,0
1512406815,0,0
1512407115,0,0
1512407415,0,0
1512407717,0,0
1512408017,0,0
1512408317,0,0
1512408615,0,0
1512408916,0,0
1512409215,0,0
1512409515,0,0
1512409816,0,0
1512410115,0,0
1512410414,0,0
1512410715,0,0
1512411015,0,0
1512411314,0,0
1512411618,0,0
1512411916,0,0
1512412215,0,0
1512412514,0,0
1512412817,0,0
1512413116,0,0
1512413415,0,0
1512413717,0,0
1512414015,0,0
1512414315,0,0
1512414616,0,0
1512414916,0,0
1512415215,0,0
1512415515,0,0
1512415818,0,0
1512416114,0,0
1512416416,0,0
1512416715,0,0
1512417016,0,0
1512417317,0,0
1512417615,0,0
1512417916,0,0
1512418216,0,0
1512418517,0,0
1512418815,0,0
1512419114,0,0
1512419416,0,0
1512419715,0,0
1512420016,0,0
1512420314,0,0
1512420614,0,0
1512420917,0,0
1512421215,0,0
1512421514,0,0
1512421816,0,0
1512422115,0,0
1512422415,0,0
1512422714,0,0
1512423015,0,0
1512423316,0,0
1512423616,0,0
1512423917,0,0
1512424214,0,0
1512424516,0,0
1512424817,0,0
1512425114,0,0
1512425416,0,0
1512425716,0,0
1512426016,0,0
1512426316,0,0
1512426616,0,0
1512426916,0,0
1512427219,0,0
1512427516,0,0
1512427815,0,0
1512428116,0,0
1512428416,0,0
1512428715,0,0
1512429017,0,0
1512429316,0,0
1512429616,0,0
1512429916,0,0
1512430216,0,0
1512430515,0,0
1512430814,0,0
1512431115,0,0
1512431416,0,0
1512431717,0,0
1512432017,0,0
1512432317,0,0
1512432616,0,0
1512432916,-1,-1
1512433214,0,0
1512433516,0,0
1512433815,0,0
1512434120,-1,-1
1512434415,0,0
1512434717,0,0
1512435014,0,0
1512435316,0,0
1512435616,0,0
1512435915,0,0
1512436217,0,0
1512436516,0,0
1512436814,0,0
1512437114,0,0
1512437415,0,0
1512437716,0,0
1512438015,0,0
1512438315,0,0
1512438615,0,0
1512438916,0,0
1512439215,0,0
1512439518,0,0
1512439815,0,0
1512440116,0,0
1512440417,0,0
1512440714,0,0
1512441015,0,0
1512441316,0,0
1512441614,0,0
1512441915,0,0
1512442214,0,0
1512442515,0,0
1512442816,0,0
1512443114,0,0
1512443415,0,0
1512443714,0,0
1512444013,0,0
1512444316,0,-1
1512444617,-1,0
1512444914,1,1
1512445216,0,-1
1512445515,0,0
1512445816,0,0
1512446116,0,0
1512446415,-1,0
1512446715,0,0
1512447015,0,0
1512447318,1,0
1512447614,0,1
1512447916,0,0
1512448217,0,0
1512448517,0,0
1512448816,0,0
1512449115,0,0
1512449413,0,0
1512449715,0,0
1512450016,0,0
1512450313,0,0
1512450616,0,0
1512450915,0,0
1512451215,0,0
1512451517,0,0
1512451816,0,0
1512452115,0,0
1512452416,0,0
1512452714,0,0
1512453015,0,0
1512453316,0,0
