date,price,vol
1513291511,62.0,4319.0
1513291812,62.0,4767.0
1513292111,62.0,7049.0
1513292411,62.0,4835.0
1513292712,62.0,9500.0
1513293011,62.0,11793.0
1513293312,62.0,11036.0
1513293613,62.03333333333333,11453.0
1513293911,62.35,6660.0
1513294211,62.96666666666667,4770.0
1513294511,63.0,6711.0
1513294811,63.0,4779.0
1513295113,61.71666666666667,2063.0
1513295412,61.0,2155.0
1513295711,61.15833333333333,2354.0
1513296012,61.6,3289.0
1513296311,61.825,2579.0
1513296612,61.825,2416.0
1513296911,62.0,2870.0
1513297211,61.083333333333336,1748.0
1513297514,60.791666666666664,1677.0
1513297812,60.0,2155.0
1513298111,60.2,4292.0
1513298411,59.541666666666664,1603.0
1513298711,59.25833333333333,2968.0
1513299011,59.333333333333336,2922.0
1513299311,59.50833333333333,2440.0
1513299614,59.0,1091.0
1513299912,59.0,3249.0
1513300211,59.0,3613.0
1513300513,58.891666666666666,1543.0
1513300812,58.983333333333334,3489.0
1513301111,58.725,7460.0
1513301412,58.983333333333334,7658.0
1513301711,58.975,1300.0
1513302013,58.25,2746.0
1513302312,58.525,3785.0
1513302612,58.71666666666667,1646.0
1513302913,58.416666666666664,654.0
1513303211,58.0,1357.0
1513303512,58.0,2376.0
1513303811,58.25833333333333,4082.0
1513304112,58.36666666666667,2566.0
1513304411,58.608333333333334,3316.0
1513304711,58.81666666666667,2713.0
1513305013,58.958333333333336,2572.0
1513305313,59.0,1801.0
1513305611,59.0,3478.0
1513305911,59.0,3205.0
1513306211,59.0,2804.0
1513306511,59.0,2765.0
1513306812,59.15833333333333,2579.0
1513307112,59.5,1702.0
1513307411,59.15,944.0
1513307712,59.041666666666664,1151.0
1513308012,59.0,1067.0
1513308312,59.0,971.0
1513308611,59.0,835.0
1513308913,59.0,1950.0
1513309213,59.0,2991.0
1513309511,59.05,3791.0
1513309812,59.275,3994.0
1513310113,59.608333333333334,4307.0
1513310412,60.0,2969.0
1513310711,60.0,2173.0
1513311012,60.0,1879.0
1513311314,60.0,5010.0
1513311613,60.0,5099.0
1513311911,60.891666666666666,3015.0
1513312212,60.733333333333334,3625.0
1513312511,60.28333333333333,2691.0
1513312811,60.125,2805.0
1513313111,60.475,1700.0
1513313411,60.725,1640.0
1513313711,61.0,2354.0
1513314012,60.59166666666667,1651.0
1513314311,60.0,382.0
1513314611,60.0,547.0
1513314911,60.0,3369.0
1513315214,60.0,3300.0
1513315511,60.0,3245.0
1513315812,60.0,3359.0
1513316111,60.208333333333336,2219.0
1513316411,60.108333333333334,3114.0
1513316712,60.2,3128.0
1513317011,60.525,3332.0
1513317313,60.65,3071.0
1513317613,60.68333333333333,2631.0
1513317911,60.7,1561.0
1513318211,60.84166666666667,2046.0
1513318511,61.0,4454.0
1513318812,61.0,4237.0
1513319111,61.0,1918.0
1513319413,61.00833333333333,1894.0
1513319712,61.00833333333333,2096.0
1513320012,61.083333333333336,2842.0
1513320311,61.375,3311.0
1513320611,61.03333333333333,1318.0
1513320912,61.0,1693.0
1513321211,61.0,1218.0
1513321512,60.94166666666667,2525.0
1513321811,60.94166666666667,3253.0
1513322111,60.94166666666667,3222.0
1513322412,61.0,2212.0
1513322711,60.833333333333336,1835.0
1513323013,60.94166666666667,2387.0
1513323312,61.0,3573.0
1513323612,61.0,3530.0
1513323911,61.0,3550.0
1513324212,61.0,2326.0
1513324513,61.0,1843.0
1513324811,61.0,1411.0
1513325111,60.46666666666667,951.0
1513325411,59.983333333333334,2832.0
1513325711,59.858333333333334,2499.0
1513326012,59.86666666666667,970.0
1513326312,60.0,1715.0
1513326613,60.0,2757.0
1513326912,60.0,3603.0
1513327211,60.0,3246.0
1513327512,60.0,3023.0
1513327812,60.0,2765.0
1513328111,60.0,6746.0
1513328413,60.0,6139.0
1513328711,60.0,4509.0
1513329011,60.0,3489.0
1513329311,60.0,2159.0
1513329612,60.03333333333333,2076.0
1513329912,60.13333333333333,1947.0
1513330211,60.291666666666664,1666.0
1513330512,60.416666666666664,1526.0
1513330813,60.65,1592.0
1513331112,60.516666666666666,1204.0
1513331412,60.0,796.0
1513331712,59.641666666666666,1413.0
1513332012,59.55,1727.0
1513332311,60.0,3212.0
1513332611,59.38333333333333,1828.0
1513332913,59.0,5473.0
1513333211,59.05833333333333,4422.0
1513333511,59.0,3839.0
1513333813,59.0,3528.0
1513334111,59.0,3097.0
1513334412,59.0,3108.0
1513334711,59.0,2448.0
1513335011,59.0,2189.0
1513335311,59.0,2440.0
1513335612,59.0,2275.0
1513335911,59.0,2028.0
1513336212,59.0,840.0
1513336512,59.0,547.0
1513336811,59.0,1382.0
1513337111,59.0,1968.0
1513337414,59.0,2825.0
1513337712,59.00833333333333,2808.0
1513338011,59.31666666666667,2739.0
1513338311,59.86666666666667,2054.0
1513338612,60.0,1300.0
1513338913,60.0,1304.0
1513339212,60.0,2124.0
1513339511,60.0,2208.0
1513339812,60.0,1548.0
1513340112,60.0,1914.0
1513340411,60.0,1993.0
1513340711,60.0,2621.0
1513341011,60.0,2450.0
1513341311,60.0,2967.0
1513341613,60.0,3470.0
1513341911,60.1,4682.0
1513342213,60.85,3048.0
1513342511,60.90833333333333,2086.0
1513342812,60.733333333333334,1292.0
1513343114,60.38333333333333,1636.0
1513343411,60.0,934.0
1513343711,60.0,388.0
1513344011,60.0,837.0
1513344311,60.0,1228.0
1513344611,60.0,1368.0
1513344912,60.0,3674.0
1513345212,60.21666666666667,4816.0
1513345512,60.45,3944.0
1513345811,60.65,4031.0
1513346111,60.85,3291.0
1513346411,60.858333333333334,3122.0
1513346711,60.81666666666667,3917.0
1513347012,60.775,3680.0
1513347312,60.775,3002.0
1513347615,60.775,3129.0
1513347912,60.825,3346.0
1513348211,60.983333333333334,2201.0
1513348513,60.24166666666667,1611.0
1513348813,60.0,1188.0
1513349111,60.0,2490.0
1513349411,60.0,2102.0
1513349711,59.975,1451.0
1513350012,60.0,6371.0
1513350311,60.0,7158.0
1513350612,60.0,1603.0
1513350912,60.0,7501.0
1513351211,60.38333333333333,1976.0
1513351511,60.333333333333336,1260.0
1513351813,60.31666666666667,830.0
1513352111,60.28333333333333,1178.0
1513352412,60.18333333333333,1064.0
1513352712,60.1,1532.0
1513353011,60.2,1916.0
1513353311,60.0,1513.0
1513353612,60.0,1381.0
1513353911,60.0,1962.0
1513354211,60.0,2640.0
1513354514,60.0,3264.0
1513354813,60.0,3533.0
1513355114,60.0,2418.0
1513355411,60.0,3418.0
1513355712,60.0,2967.0
1513356011,60.0,3146.0
1513356312,60.0,2750.0
1513356612,60.0,1425.0
1513356913,60.0,1375.0
1513357211,60.0,1912.0
1513357511,60.0,2557.0
1513357811,60.0,1843.0
1513358111,60.0,1729.0
1513358412,60.175,2624.0
1513358712,60.28333333333333,2750.0
1513359012,60.858333333333334,3215.0
1513359311,61.0,1160.0
1513359611,61.0,1481.0
1513359911,61.225,6956.0
1513360211,62.0,4235.0
1513360512,63.0,1092.0
1513360811,62.25833333333333,1256.0
1513361111,62.0,5196.0
1513361411,63.0,1911.0
1513361714,64.0,3602.0
1513362011,64.0,2609.0
1513362313,64.0,2254.0
1513362611,64.0,1703.0
1513362911,64.0,1138.0
1513363211,63.233333333333334,865.0
1513363512,63.0,1146.0
1513363811,63.11666666666667,3226.0
1513364112,64.0,1889.0
1513364412,64.0,1032.0
1513364711,64.0,1247.0
1513365011,64.0,1017.0
1513365311,64.0,190.0
1513365612,64.0,679.0
1513365911,64.0,1214.0
1513366211,63.9,1056.0
1513366512,63.9,1605.0
1513366812,63.75833333333333,1214.0
1513367111,63.65,2246.0
1513367412,63.50833333333333,2023.0
1513367713,63.31666666666667,2974.0
1513368012,63.4,3202.0
1513368311,63.416666666666664,2265.0
1513368611,63.733333333333334,3958.0
1513368912,63.85,4906.0
1513369212,63.8,4429.0
1513369514,63.583333333333336,2545.0
1513369812,63.38333333333333,2084.0
1513370113,63.266666666666666,2040.0
1513370413,63.208333333333336,1744.0
1513370712,63.15,2372.0
1513371011,63.291666666666664,2444.0
1513371312,63.675,2976.0
1513371613,64.0,2370.0
1513371911,64.0,5629.0
1513372212,64.2,2159.0
1513372511,64.35833333333333,2102.0
1513372813,64.14166666666667,1600.0
1513373111,64.15,1530.0
1513373412,64.1,1089.0
1513373712,64.025,607.0
1513374013,65.31666666666666,6715.0
1513374311,66.0,2487.0
1513374612,66.0,1936.0
1513374915,66.00833333333334,6387.0
1513375211,67.0,8268.0
1513375511,67.0,1867.0
1513375812,67.0,1624.0
1513376112,67.0,1385.0
1513376411,66.0,5992.0
1513376711,67.0,737.0
1513377012,67.0,2173.0
1513377311,67.0,2439.0
1513377613,67.0,747.0
1513377911,67.0,1255.0
1513378211,67.0,333.0
1513378512,66.375,645.0
1513378812,66.05833333333334,812.0
1513379113,66.44166666666666,1325.0
1513379412,66.59166666666667,1347.0
1513379712,66.975,1772.0
1513380012,67.0,914.0
1513380311,67.0,581.0
1513380611,67.0,5194.0
1513380912,67.0,6280.0
1513381212,67.0,844.0
1513381513,67.0,984.0
1513381812,67.0,2033.0
1513382112,68.0,5603.0
1513382411,68.25,1952.0
1513382712,68.0,1701.0
1513383011,68.0,1650.0
1513383314,68.0,2767.0
1513383612,68.0,3877.0
1513383914,68.41666666666667,5066.0
1513384212,68.46666666666667,560.0
1513384511,68.14166666666667,4103.0
1513384812,68.0,60.0
1513385112,68.0,1753.0
1513385411,68.0,1147.0
1513385712,67.325,538.0
1513386012,67.03333333333333,4705.0
1513386312,67.36666666666666,3070.0
1513386612,67.36666666666666,3609.0
1513386912,67.3,2971.0
1513387211,67.29166666666667,2846.0
1513387512,67.0,1303.0
1513387811,67.0,2551.0
1513388113,67.0,364.0
1513388412,67.0,729.0
1513388711,67.0,1473.0
1513389011,67.0,3892.0
1513389311,67.0,4281.0
1513389611,67.0,26342.0
1513389913,67.0,26869.0
1513390214,66.80833333333334,2313.0
1513390511,66.0,1772.0
1513390811,66.0,4609.0
1513391111,66.0,4708.0
1513391415,66.0,4381.0
1513391711,66.0,6084.0
1513392013,66.08333333333333,6439.0
1513392312,66.08333333333333,4074.0
1513392613,66.31666666666666,4715.0
1513392911,67.0,3617.0
1513393212,67.0,3445.0
1513393511,67.0,3402.0
1513393812,67.0,2679.0
1513394111,67.0,2783.0
1513394412,67.0,2305.0
1513394712,66.99166666666666,594.0
1513395011,66.95833333333333,4428.0
1513395312,66.95833333333333,5605.0
1513395611,66.96666666666667,5698.0
1513395911,67.0,2804.0
1513396214,67.0,2266.0
1513396511,67.0,1552.0
1513396812,67.0,1455.0
1513397112,67.0,1755.0
1513397412,67.0,1576.0
1513397713,67.0,1663.0
1513398011,67.0,1610.0
1513398311,67.0,1247.0
1513398612,66.7,436.0
1513398912,66.0,1374.0
1513399211,66.0,1461.0
1513399511,66.0,1271.0
1513399813,66.0,2162.0
1513400111,66.0,2488.0
1513400412,66.0,1416.0
1513400711,66.0,1346.0
1513401012,66.0,916.0
1513401311,66.0,639.0
1513401616,65.99166666666666,3704.0
1513401912,65.85,2049.0
1513402211,65.0,27.0
1513402512,65.0,3406.0
1513402811,66.0,3788.0
1513403111,66.0,3850.0
1513403412,66.0,3925.0
1513403711,66.0,2748.0
1513404012,66.0,2612.0
1513404311,66.0,2670.0
1513404613,66.0,2722.0
1513404912,66.0,2690.0
1513405211,66.0,1729.0
1513405513,66.0,1714.0
1513405811,66.0,1710.0
1513406112,66.0,1804.0
1513406411,66.0,1515.0
1513406713,66.0,1559.0
1513407011,66.0,1130.0
1513407312,66.0,1478.0
1513407612,66.0,1426.0
1513407911,65.93333333333334,1920.0
1513408213,65.93333333333334,2018.0
1513408513,65.93333333333334,2483.0
1513408811,65.93333333333334,2184.0
1513409111,66.0,864.0
1513409412,66.0,590.0
1513409711,66.0,1528.0
1513410011,66.0,2175.0
1513410312,66.0,16077.0
1513410611,66.0,4780.0
1513410911,66.0,4467.0
1513411211,66.0,3391.0
1513411513,66.0,3656.0
1513411811,66.16666666666667,5102.0
1513412113,66.16666666666667,5017.0
1513412413,66.16666666666667,4708.0
1513412712,66.125,2565.0
1513413013,66.0,3026.0
1513413311,66.0,2308.0
1513413612,66.0,2778.0
1513413912,66.0,5425.0
1513414211,66.0,4701.0
1513414513,65.45833333333333,2786.0
1513414811,65.0,3507.0
1513415112,65.0,3169.0
1513415411,65.0,3570.0
1513415711,65.0,4698.0
1513416014,65.0,3597.0
1513416311,65.0,5816.0
1513416613,65.0,6965.0
1513416911,65.0,3102.0
1513417212,65.39166666666667,4827.0
1513417511,66.0,5464.0
1513417812,66.0,4815.0
1513418111,66.0,2946.0
1513418411,66.0,1819.0
1513418711,66.0,2305.0
1513419012,66.0,2168.0
1513419314,66.0,1639.0
1513419612,66.0,2786.0
1513419912,66.0,5207.0
1513420211,66.0,1881.0
1513420511,66.0,795.0
1513420812,66.0,2376.0
1513421112,66.0,3051.0
1513421412,66.0,3457.0
1513421712,66.0,3476.0
1513422012,66.0,2553.0
1513422312,66.0,2205.0
1513422611,67.0,6249.0
1513422911,67.0,931.0
1513423211,67.0,1488.0
1513423511,67.05,5184.0
1513423812,67.03333333333333,3261.0
1513424112,66.83333333333333,1916.0
1513424412,66.75833333333334,2178.0
1513424711,66.75833333333334,4464.0
1513425011,66.95,4406.0
1513425312,67.0,2589.0
1513425611,67.0,3272.0
1513425913,67.0,2995.0
1513426211,67.0,2612.0
1513426513,67.0,2855.0
1513426812,67.0,2352.0
1513427113,67.0,2594.0
1513427411,67.0,2504.0
1513427711,67.0,2106.0
1513428011,67.0,2503.0
1513428312,67.0,2123.0
1513428611,66.31666666666666,1470.0
1513428911,66.05833333333334,940.0
1513429211,66.16666666666667,1408.0
1513429511,66.225,1410.0
1513429811,66.325,1371.0
1513430114,66.31666666666666,1564.0
1513430411,66.31666666666666,1695.0
1513430712,66.16666666666667,1702.0
1513431011,66.225,5432.0
1513431311,66.575,5683.0
1513431613,66.70833333333333,4514.0
1513431911,66.8,6430.0
1513432211,67.0,5873.0
1513432512,67.0,5012.0
1513432811,67.0,5056.0
1513433112,66.80833333333334,12359.0
1513433413,66.56666666666666,10076.0
1513433711,66.5,4163.0
1513434012,66.40833333333333,1151.0
1513434311,66.0,1014.0
1513434611,66.0,1105.0
1513434912,66.0,1596.0
1513435212,66.0,1945.0
1513435511,66.0,1592.0
1513435812,65.94166666666666,2418.0
1513436111,65.06666666666666,4769.0
1513436412,65.375,7166.0
1513436713,65.275,2394.0
1513437011,65.5,2750.0
1513437311,65.93333333333334,1734.0
1513437612,66.0,1572.0
1513437912,65.91666666666667,2233.0
1513438211,65.91666666666667,2589.0
1513438514,65.91666666666667,2125.0
1513438811,66.0,2752.0
1513439111,66.0,2691.0
1513439412,66.0,2932.0
1513439711,66.36666666666666,2154.0
1513440012,66.69166666666666,1509.0
1513440313,66.99166666666666,1098.0
1513440612,66.79166666666667,1007.0
1513440912,66.65833333333333,1434.0
1513441211,66.65833333333333,1647.0
1513441511,66.625,1670.0
1513441812,66.55833333333334,1616.0
1513442111,66.425,1795.0
1513442411,66.325,3098.0
1513442712,66.26666666666667,2686.0
1513443011,66.1,2833.0
1513443311,66.0,18617.0
1513443612,66.0,9341.0
1513443912,66.0,6859.0
1513444214,66.0,2405.0
1513444511,66.0,2390.0
1513444812,66.99166666666666,2348.0
1513445113,66.90833333333333,1270.0
1513445412,66.63333333333334,1302.0
1513445713,67.0,4286.0
1513446011,68.34166666666667,3072.0
1513446312,69.08333333333333,1709.0
1513446612,69.0,2290.0
1513446911,68.50833333333334,1947.0
1513447211,68.375,2975.0
1513447511,68.25,4786.0
1513447811,68.775,10490.0
1513448111,69.0,3609.0
1513448411,69.05833333333334,2390.0
1513448711,69.04166666666667,3665.0
1513449011,69.85,2540.0
1513449311,70.0,2814.0
1513449612,70.0,1884.0
1513449911,70.0,1465.0
1513450213,69.975,2093.0
1513450512,69.18333333333334,1627.0
1513450812,69.0,1265.0
1513451112,69.0,2744.0
1513451411,69.0,2158.0
1513451711,69.0,1631.0
1513452013,69.0,2424.0
1513452312,69.0,2698.0
1513452611,69.0,3033.0
1513452911,69.0,5192.0
1513453214,69.0,6184.0
1513453511,69.0,1865.0
1513453811,69.0,1275.0
1513454111,68.99166666666666,90.0
1513454412,68.55,1435.0
1513454712,68.275,1435.0
1513455013,68.06666666666666,1471.0
1513455311,68.0,1525.0
1513455611,68.0,1930.0
1513455912,68.0,2771.0
1513456213,68.0,1035.0
1513456511,67.94166666666666,2480.0
1513456812,67.94166666666666,3194.0
1513457111,67.55833333333334,2171.0
1513457411,67.0,1626.0
1513457711,67.0,4585.0
1513458015,67.0,880.0
1513458312,67.0,1456.0
1513458612,67.0,1546.0
1513458912,67.01666666666667,1919.0
1513459211,66.94166666666666,1272.0
1513459511,66.0,7772.0
1513459812,66.0,7829.0
1513460113,66.46666666666667,2994.0
1513460413,66.8,3154.0
1513460711,67.0,2927.0
1513461012,66.83333333333333,2366.0
1513461313,66.53333333333333,2081.0
1513461612,66.0,2866.0
1513461912,66.0,2926.0
1513462214,66.0,2825.0
1513462512,65.0,2332.0
1513462812,64.45833333333333,2552.0
1513463112,64.44166666666666,3150.0
1513463411,64.70833333333333,4497.0
1513463712,64.0,3262.0
1513464011,64.0,4102.0
1513464312,65.35,6605.0
1513464612,65.36666666666666,2539.0
1513464911,65.0,1865.0
1513465211,65.0,3440.0
1513465512,65.0,3357.0
1513465811,65.0,3128.0
1513466111,65.0,2362.0
1513466412,65.0,2072.0
1513466711,65.0,2378.0
1513467012,65.0,4635.0
1513467311,65.33333333333333,1917.0
1513467612,65.775,1070.0
1513467911,65.96666666666667,1079.0
1513468211,66.0,1089.0
1513468511,66.95,3145.0
1513468812,67.10833333333333,852.0
1513469111,67.38333333333334,3878.0
1513469411,68.0,3317.0
1513469711,68.0,4448.0
1513470011,67.10833333333333,1880.0
1513470311,67.0,1647.0
1513470613,66.19166666666666,1715.0
1513470912,66.0,2536.0
1513471211,66.43333333333334,2034.0
1513471511,66.875,1161.0
1513471811,67.0,2099.0
1513472112,67.0,2457.0
1513472412,67.0,2974.0
1513472711,66.59166666666667,73.0
1513473012,66.45833333333333,190.0
1513473323,66.24166666666666,487.0
1513473611,66.0,1107.0
1513473911,65.45833333333333,2028.0
1513474214,65.44166666666666,4375.0
1513474511,65.0,3100.0
1513474812,65.30833333333334,3809.0
1513475111,65.98333333333333,3291.0
1513475414,66.0,3534.0
1513475713,66.0,1923.0
1513476011,66.00833333333334,6540.0
1513476313,66.00833333333334,7119.0
1513476612,66.0,6232.0
1513476913,66.15,5113.0
1513477212,66.18333333333334,4733.0
1513477512,66.15833333333333,2419.0
1513477812,66.0,3597.0
1513478111,66.35833333333333,3180.0
1513478411,66.35833333333333,1707.0
1513478712,66.29166666666667,1206.0
1513479012,66.225,1538.0
1513479311,66.125,1673.0
1513479613,66.13333333333334,1789.0
1513479911,66.21666666666667,2760.0
1513480214,66.64166666666667,3729.0
1513480512,67.15833333333333,7614.0
1513480814,67.275,5340.0
1513481112,67.81666666666666,6815.0
1513481412,67.83333333333333,3856.0
1513481711,68.0,3243.0
1513482011,68.0,2906.0
1513482311,68.0,2454.0
1513482611,67.95,1063.0
1513482914,67.95,8510.0
1513483212,67.95,9283.0
1513483511,68.0,8480.0
1513483812,68.0,6603.0
1513484112,67.44166666666666,1645.0
1513484413,67.08333333333333,1289.0
1513484711,67.0,1438.0
1513485012,67.0,1493.0
1513485313,67.15833333333333,3897.0
1513485612,67.18333333333334,2385.0
1513485913,67.21666666666667,1986.0
1513486211,67.475,1755.0
1513486512,67.875,2326.0
1513486813,68.0,1970.0
1513487111,68.0,1905.0
1513487411,68.0,2030.0
1513487712,68.0,1954.0
1513488013,68.0,1804.0
1513488312,68.0,3267.0
1513488611,68.0,3414.0
1513488911,68.0,2601.0
1513489213,68.0,1657.0
1513489512,68.0,1366.0
1513489812,68.0,1189.0
1513490112,68.0,1035.0
1513490413,68.0,929.0
1513490713,67.99166666666666,923.0
1513491013,67.99166666666666,1156.0
1513491314,67.99166666666666,1069.0
1513491611,67.99166666666666,1166.0
1513491912,67.63333333333334,1035.0
1513492212,67.5,1044.0
1513492512,67.44166666666666,1036.0
1513492811,67.4,970.0
1513493112,67.58333333333333,2037.0
1513493412,67.74166666666666,2537.0
1513493711,67.86666666666666,2502.0
1513494012,67.90833333333333,2761.0
1513494312,67.925,2717.0
1513494612,67.95833333333333,2594.0
1513494911,67.95833333333333,2509.0
1513495213,67.95833333333333,2465.0
1513495513,67.975,2533.0
1513495812,67.99166666666666,1864.0
1513496111,67.99166666666666,1629.0
1513496412,67.99166666666666,3727.0
1513496712,68.05,4494.0
1513497013,68.85,4366.0
1513497313,68.75,3714.0
1513497613,68.5,3819.0
1513497912,68.20833333333333,3259.0
1513498212,68.36666666666666,3484.0
1513498511,68.44166666666666,1975.0
1513498811,68.78333333333333,1661.0
1513499112,69.0,746.0
1513499411,68.79166666666667,535.0
1513499713,68.13333333333334,969.0
1513500013,68.0,1615.0
1513500312,68.0,2172.0
1513500611,68.0,1878.0
1513500915,68.0,1855.0
1513501211,68.0,2171.0
1513501512,68.0,1192.0
1513501811,67.85,560.0
1513502112,67.85,595.0
1513502413,67.55833333333334,632.0
1513502626,67.675,1039.0
1513515930,67.98333333333333,1267.0
1513516239,67.50833333333334,1646.0
1513516538,67.39166666666667,2156.0
1513516839,67.55,3458.0
1513517139,67.61666666666666,3830.0
1513517439,67.60833333333333,2700.0
1513517739,67.76666666666667,2855.0
1513518039,67.76666666666667,2934.0
1513518339,67.96666666666667,5847.0
1513518639,68.0,5548.0
1513518938,68.15833333333333,3228.0
1513519238,68.55,5004.0
1513519538,69.0,3441.0
1513519839,69.0,1715.0
1513520139,69.0,1011.0
1513520439,69.0,1226.0
1513520740,69.0,2835.0
1513521040,69.0,4414.0
1513521338,69.0,4205.0
1513521639,69.0,2209.0
1513521938,69.0,1784.0
1513522238,69.63333333333334,1027.0
1513522538,70.0,854.0
1513522839,69.78333333333333,1427.0
1513523140,69.35,1480.0
1513523438,69.06666666666666,1474.0
1513523739,69.0,210.0
1513524037,69.0,1208.0
1513524339,69.0,2629.0
1513524640,70.0,4701.0
1513524941,71.0,2532.0
1513525238,71.0,2792.0
1513525539,71.0,2796.0
1513525839,70.625,4892.0
1513526138,70.575,3380.0
1513526439,70.925,3370.0
1513526740,70.0,5291.0
1513527039,69.85833333333333,2494.0
1513527338,69.0,1887.0
1513527640,69.0,1735.0
1513527939,69.0,2727.0
1513528240,69.0,2719.0
1513528538,69.0,11.0
1513528837,68.23333333333333,3084.0
1513529139,68.375,4078.0
1513529439,68.425,5676.0
1513529738,69.0,2433.0
1513530040,68.95,1327.0
1513530338,68.80833333333334,3338.0
1513530638,69.0,2797.0
1513530938,69.0,2059.0
1513531239,69.0,1839.0
1513531538,69.35833333333333,3458.0
1513531840,69.55833333333334,3347.0
1513532138,70.0,3337.0
1513532439,69.825,575.0
1513532739,69.225,1520.0
1513533037,69.18333333333334,2896.0
1513533339,69.275,3013.0
1513533638,69.5,3602.0
1513533938,69.45833333333333,2571.0
1513534240,68.95,1164.0
1513534539,68.95,3941.0
1513534839,68.95,4057.0
1513535139,69.0,4222.0
1513535439,69.0,3861.0
1513535739,69.0,1476.0
1513536038,69.0,2193.0
1513536338,69.0,1938.0
1513536638,69.0,1980.0
1513536939,69.0,2530.0
1513537240,69.0,2621.0
1513537539,69.0,2180.0
1513537839,69.0,2398.0
1513538140,69.15833333333333,3234.0
1513538439,69.15833333333333,3340.0
1513538738,69.15833333333333,3341.0
1513539039,69.04166666666667,2029.0
1513539340,69.0,2193.0
1513539638,69.325,3994.0
1513539939,69.65,4008.0
1513540239,69.88333333333334,5414.0
1513540538,70.0,3756.0
1513540840,69.94166666666666,999.0
1513541138,69.925,833.0
1513541440,69.925,901.0
1513541739,69.925,1207.0
1513542038,69.925,1343.0
1513542337,69.925,1279.0
1513542639,69.925,1532.0
1513542939,69.95,1805.0
1513543239,69.95,1808.0
1513543538,69.86666666666666,1842.0
1513543839,69.75,1838.0
1513544139,69.70833333333333,1813.0
1513544439,69.65833333333333,1858.0
1513544739,69.65833333333333,1579.0
1513545038,69.26666666666667,1010.0
1513545337,69.15,1413.0
1513545639,69.1,1313.0
1513545939,69.09166666666667,1134.0
1513546238,69.09166666666667,1174.0
1513546538,69.09166666666667,2314.0
1513546838,69.08333333333333,2375.0
1513547138,69.05833333333334,2317.0
1513547438,69.01666666666667,4231.0
1513547740,69.80833333333334,5944.0
1513548039,70.0,1617.0
1513548338,70.0,1981.0
1513548639,70.0,1826.0
1513548938,70.0,2133.0
1513549238,69.96666666666667,10113.0
1513549539,69.94166666666666,11372.0
1513549839,69.11666666666666,2542.0
1513550138,69.0,10785.0
1513550439,68.86666666666666,7832.0
1513550738,68.86666666666666,6631.0
1513551039,68.86666666666666,5881.0
1513551340,68.86666666666666,6164.0
1513551638,68.95,4786.0
1513551939,68.55833333333334,1704.0
1513552239,68.58333333333333,3001.0
1513552538,68.74166666666666,3098.0
1513552839,68.825,2800.0
1513553141,68.88333333333334,3033.0
1513553440,68.95833333333333,3133.0
1513553738,68.96666666666667,2887.0
1513554042,68.96666666666667,2843.0
1513554340,68.98333333333333,3422.0
1513554638,68.99166666666666,3505.0
1513554940,69.0,3449.0
1513555239,69.0,2990.0
1513555538,69.0,2573.0
1513555841,69.0,3293.0
1513556137,69.0,2933.0
1513556439,69.0,2957.0
1513556738,69.0,3042.0
1513557039,69.0,2839.0
1513557338,69.0,2503.0
1513557638,69.0,2772.0
1513557940,69.0,4232.0
1513558240,69.0,4772.0
1513558538,69.0,4777.0
1513558840,69.0,4838.0
1513559138,69.0,4606.0
1513559438,69.0,4340.0
1513559739,69.0,3615.0
1513560038,69.0,3936.0
1513560338,69.0,3548.0
1513560641,69.0,2367.0
1513560939,69.0,2906.0
1513561238,69.0,2779.0
1513561538,69.05,3895.0
1513561838,69.125,4115.0
1513562139,69.65,2513.0
1513562438,69.73333333333333,1927.0
1513562738,69.7,2172.0
1513563038,69.61666666666666,2016.0
1513563338,69.4,2197.0
1513563638,69.175,4911.0
1513563937,69.50833333333334,4214.0
1513564239,69.74166666666666,3281.0
1513564538,70.0,2313.0
1513564839,70.0,2698.0
1513565138,70.0,6179.0
1513565438,69.90833333333333,9155.0
1513565739,70.0,4542.0
1513566038,70.0,3784.0
1513566338,70.51666666666667,5539.0
1513566638,70.9,4685.0
1513566947,70.86666666666666,538.0
1513567239,70.86666666666666,2456.0
1513567539,70.91666666666667,2297.0
1513567838,70.63333333333334,2498.0
1513568138,70.54166666666667,998.0
1513568437,70.91666666666667,1752.0
1513568739,70.925,2432.0
1513569038,70.69166666666666,2831.0
1513569338,70.45833333333333,2536.0
1513569639,70.0,1540.0
1513569938,70.0,2154.0
1513570238,70.0,2712.0
1513570540,70.0,2350.0
1513570839,70.0,1206.0
1513571139,70.0,692.0
1513571437,70.0,4070.0
1513571739,70.0,5007.0
1513572038,70.0,3628.0
1513572338,69.76666666666667,1917.0
1513572638,69.55,3719.0
1513572939,69.55,4161.0
1513573238,69.74166666666666,4047.0
1513573539,69.40833333333333,1864.0
1513573838,69.0,1097.0
1513574139,69.0,1137.0
1513574439,69.0,805.0
1513574739,69.0,1259.0
1513575038,69.0,3399.0
1513575338,69.125,3685.0
1513575638,69.50833333333334,5050.0
1513575939,69.59166666666667,4662.0
1513576238,69.59166666666667,4471.0
1513576539,69.63333333333334,4308.0
1513576840,69.58333333333333,2109.0
1513577139,69.5,2237.0
1513577441,69.05,1424.0
1513577738,69.0,1503.0
1513578038,69.0,1640.0
1513578339,69.0,1308.0
1513578639,69.0,1357.0
1513578938,69.0,1581.0
1513579238,69.0,1663.0
1513579539,69.0,1937.0
1513579839,69.0,1962.0
