date,price,vol
1513358414,60.0,58469.0
1513358715,60.0,120738.0
1513359015,60.0,100427.0
1513359314,60.0,35928.0
1513359614,60.0,103737.0
1513359914,60.0,189713.0
1513360214,60.458333333333336,192697.0
1513360515,60.391666666666666,127827.0
1513360815,60.36666666666667,68426.0
1513361114,60.833333333333336,81590.0
1513361414,61.0,75734.0
1513361717,61.0,133260.0
1513362013,61.0,166653.0
1513362316,61.0,133571.0
1513362614,61.0,159680.0
1513362914,61.0,72045.0
1513363214,61.0,222266.0
1513363514,61.0,39049.0
1513363815,61.0,108089.0
1513364115,61.0,57279.0
1513364415,60.8,45089.0
1513364714,60.71666666666667,146389.0
1513365015,60.958333333333336,166872.0
1513365313,60.35,97748.0
1513365614,60.391666666666666,202197.0
1513365914,60.833333333333336,247024.0
1513366213,60.291666666666664,302171.0
1513366515,60.0,59012.0
1513366816,60.0,80277.0
1513367117,60.0,107292.0
1513367414,60.0,103928.0
1513367717,60.55,186470.0
1513368015,61.0,124238.0
1513368315,61.0,82423.0
1513368614,61.0,77583.0
1513368915,61.0,67065.0
1513369214,60.791666666666664,65056.0
1513369517,60.708333333333336,57990.0
1513369815,60.53333333333333,70541.0
1513370116,60.3,97790.0
1513370417,60.3,99922.0
1513370715,60.30833333333333,77643.0
1513371014,60.44166666666667,87563.0
1513371316,60.608333333333334,70395.0
1513371617,60.7,80028.0
1513371914,60.81666666666667,62491.0
1513372215,60.958333333333336,127294.0
1513372514,61.0,114478.0
1513372816,61.0,97934.0
1513373113,61.0,30207.0
1513373414,61.0,31359.0
1513373714,61.0,73981.0
1513374016,62.0,87987.0
1513374314,61.84166666666667,78140.0
1513374616,61.95,111117.0
1513374917,62.0,128952.0
1513375215,62.0,93592.0
1513375514,62.0,43534.0
1513375815,62.0,72937.0
1513376116,62.0,183139.0
1513376414,62.0,195581.0
1513376715,62.0,132259.0
1513377014,62.0,101806.0
1513377314,62.0,129150.0
1513377615,62.0,186890.0
1513377914,62.0,13606.0
1513378214,62.0,41507.0
1513378515,62.0,103281.0
1513378814,62.0,187894.0
1513379115,62.0,168241.0
1513379415,62.0,62840.0
1513379715,62.0,98799.0
1513380015,62.0,124404.0
1513380314,61.46666666666667,55649.0
1513380613,61.075,41449.0
1513380914,61.325,75063.0
1513381215,61.65,156403.0
1513381515,62.0,194066.0
1513381815,62.0,114887.0
1513382114,62.0,198101.0
1513382414,62.0,159679.0
1513382717,62.0,83259.0
1513383016,62.0,24131.0
1513383317,62.0,96180.0
1513383614,62.0,172852.0
1513383916,62.0,258508.0
1513384215,62.0,81344.0
1513384513,62.0,218357.0
1513384815,62.0,168478.0
1513385114,62.0,160541.0
1513385415,62.0,134185.0
1513385716,62.0,31586.0
1513386015,62.0,55477.0
1513386315,62.0,82094.0
1513386614,62.0,59036.0
1513386915,62.0,68693.0
1513387214,62.0,203569.0
1513387515,62.0,65319.0
1513387814,62.0,57422.0
1513388116,62.0,60770.0
1513388414,62.0,130005.0
1513388713,62.0,246249.0
1513389013,62.0,127699.0
1513389315,62.0,61004.0
1513389615,62.0,68513.0
1513389915,62.0,49115.0
1513390216,62.0,25695.0
1513390514,62.0,173138.0
1513390814,62.0,141497.0
1513391113,62.0,100872.0
1513391417,62.0,50759.0
1513391713,62.0,120592.0
1513392017,62.0,124201.0
1513392315,62.0,80578.0
1513392616,62.0,122096.0
1513392913,62.0,70677.0
1513393216,62.0,50630.0
1513393515,62.0,37999.0
1513393815,62.0,34652.0
1513394113,62.0,60846.0
1513394414,62.0,60934.0
1513394715,62.0,59918.0
1513395013,62.0,79205.0
1513395314,62.0,133232.0
1513395613,62.0,113009.0
1513395914,62.0,246537.0
1513396216,62.0,234857.0
1513396514,62.0,256426.0
1513396815,62.0,257845.0
1513397115,62.0,46808.0
1513397416,62.0,46354.0
1513397719,62.0,42381.0
1513398014,62.0,26078.0
1513398318,62.0,31585.0
1513398617,62.0,47774.0
1513398916,62.0,220333.0
1513399213,62.0,87110.0
1513399514,62.0,102483.0
1513399816,62.0,115830.0
1513400114,62.0,63703.0
1513400415,62.0,58197.0
1513400714,62.0,171571.0
1513401015,62.0,182841.0
1513401314,61.225,72294.0
1513401619,61.825,118822.0
1513401915,61.833333333333336,71321.0
1513402216,61.0,69464.0
1513402514,61.0,257340.0
1513402814,61.575,74611.0
1513403114,61.166666666666664,65772.0
1513403415,61.075,43976.0
1513403713,61.475,134434.0
1513404015,62.0,122713.0
1513404315,62.0,28292.0
1513404616,62.0,41901.0
1513404915,62.0,215474.0
1513405213,62.0,334169.0
1513405518,62.0,224131.0
1513405814,62.0,134064.0
1513406114,62.0,73587.0
1513406413,62.0,102093.0
1513406715,62.0,101695.0
1513407012,62.0,105426.0
1513407315,62.0,15651.0
1513407615,62.0,39655.0
1513407913,62.0,61823.0
1513408215,62.0,42387.0
1513408518,62.0,49644.0
1513408814,62.0,37466.0
1513409115,61.766666666666666,32654.0
1513409414,61.275,73815.0
1513409714,61.608333333333334,102206.0
1513410014,61.641666666666666,68309.0
1513410314,61.708333333333336,87006.0
1513410614,62.0,153479.0
1513410916,62.0,102689.0
1513411216,62.0,71777.0
1513411515,62.0,76822.0
1513411814,62.0,34706.0
1513412115,62.0,36287.0
1513412416,62.0,67827.0
1513412716,62.0,91758.0
1513413015,62.0,131465.0
1513413314,62.0,92163.0
1513413615,62.0,48064.0
1513413914,62.0,65378.0
1513414214,62.0,92979.0
1513414515,61.94166666666667,71192.0
1513414814,61.825,66207.0
1513415116,61.825,98919.0
1513415414,61.88333333333333,145900.0
1513415713,61.925,151948.0
1513416017,62.0,129354.0
1513416315,62.0,130508.0
1513416617,62.0,135925.0
1513416914,62.0,80873.0
1513417217,62.0,269219.0
1513417514,62.0,77851.0
1513417814,62.0,110762.0
1513418114,62.0,76772.0
1513418413,62.0,44608.0
1513418714,62.0,63813.0
1513419015,62.0,62738.0
1513419317,62.0,39379.0
1513419614,62.0,57211.0
1513419914,62.0,58526.0
1513420214,62.0,31905.0
1513420514,62.0,29644.0
1513420817,62.0,82540.0
1513421115,62.0,98000.0
1513421414,62.0,39059.0
1513421715,62.0,39270.0
1513422014,62.0,145879.0
1513422314,62.0,145233.0
1513422613,63.0,680416.0
1513422913,62.45,187923.0
1513423214,63.0,81259.0
1513423513,63.0,300221.0
1513423814,63.0,116220.0
1513424115,62.875,104966.0
1513424414,62.8,90775.0
1513424714,63.0,133030.0
1513425014,63.0,103978.0
1513425314,63.0,121618.0
1513425617,63.0,118178.0
1513425916,63.0,72838.0
1513426216,63.0,36969.0
1513426516,63.0,154384.0
1513426816,63.0,72104.0
1513427115,63.0,83739.0
1513427415,63.0,58620.0
1513427714,63.0,65397.0
1513428014,63.0,60687.0
1513428315,63.0,99167.0
1513428614,62.65833333333333,112995.0
1513428913,62.983333333333334,77328.0
1513429214,63.0,106556.0
1513429513,63.0,109057.0
1513429814,63.0,130741.0
1513430116,63.0,105647.0
1513430414,63.0,91299.0
1513430715,63.0,114582.0
1513431014,63.0,80980.0
1513431314,63.0,123513.0
1513431616,63.0,97028.0
1513431913,63.0,81559.0
1513432215,63.0,100768.0
1513432514,63.0,167033.0
1513432815,63.0,335990.0
1513433115,63.0,271188.0
1513433415,63.0,195913.0
1513433715,63.0,191275.0
1513434016,63.0,84586.0
1513434314,62.55,202837.0
1513434613,62.266666666666666,126938.0
1513434915,62.44166666666667,242714.0
1513435216,62.68333333333333,169412.0
1513435515,62.06666666666667,5714.0
1513435815,62.0,28149.0
1513436113,62.0,88770.0
1513436414,62.0,46771.0
1513436717,62.0,78300.0
1513437013,62.0,75770.0
1513437314,62.0,91289.0
1513437616,62.0,66331.0
1513437915,62.0,78747.0
1513438214,62.0,91369.0
1513438518,62.0,39643.0
1513438816,62.0,45051.0
1513439115,62.0,166477.0
1513439416,62.0,203343.0
1513439714,62.0,213165.0
1513440014,62.0,57712.0
1513440316,62.0,65995.0
1513440615,62.0,37878.0
1513440914,62.0,28602.0
1513441214,62.0,99529.0
1513441513,62.0,135484.0
1513441816,62.0,347499.0
1513442113,62.0,137988.0
1513442414,62.0,49802.0
1513442716,62.0,9915.0
1513443013,62.0,50915.0
1513443313,62.0,133851.0
1513443614,62.0,98304.0
1513443915,62.0,151516.0
1513444219,62.0,131422.0
1513444513,62.0,68836.0
1513444815,62.0,71283.0
1513445115,62.0,40544.0
1513445414,62.0,30667.0
1513445715,62.0,179597.0
1513446014,62.0,146053.0
1513446315,62.0,103395.0
1513446614,62.0,358717.0
1513446913,62.0,92204.0
1513447215,62.0,86676.0
1513447514,62.0,118754.0
1513447815,62.0,87748.0
1513448113,62.0,113904.0
1513448413,62.0,113036.0
1513448713,62.0,126221.0
1513449015,62.0,93382.0
1513449314,62.0,107558.0
1513449614,62.0,178493.0
1513449914,62.0,161931.0
1513450215,62.0,117309.0
1513450514,62.0,126033.0
1513450816,62.85,494148.0
1513451115,62.35,61801.0
1513451413,62.38333333333333,148347.0
1513451713,62.6,148411.0
1513452015,62.78333333333333,83774.0
1513452316,62.99166666666667,144947.0
1513452614,62.891666666666666,122979.0
1513452914,62.05833333333333,24625.0
1513453216,62.166666666666664,54644.0
1513453514,62.15,164241.0
1513453813,62.275,369953.0
1513454116,62.9,659256.0
1513454415,62.31666666666667,169145.0
1513454715,62.075,77831.0
1513455016,62.0,47752.0
1513455313,62.016666666666666,78714.0
1513455614,62.016666666666666,86048.0
1513455914,62.141666666666666,190896.0
1513456216,62.141666666666666,193565.0
1513456514,62.125,223291.0
1513456814,62.0,206180.0
1513457114,62.0,64015.0
1513457414,62.0,52775.0
1513457713,62.0,16662.0
1513458017,62.0,79116.0
1513458314,62.0,106995.0
1513458615,62.0,145346.0
1513458915,62.0,132485.0
1513459215,62.0,6101.0
1513459515,61.208333333333336,59424.0
1513459815,61.0,106275.0
1513460115,61.55,223922.0
1513460416,62.0,90879.0
1513460714,62.0,45036.0
1513461016,61.59166666666667,22834.0
1513461318,61.06666666666667,35996.0
1513461614,61.0,72323.0
1513461916,61.0,41558.0
1513462220,61.0,95417.0
1513462514,60.84166666666667,55039.0
1513462816,61.0,74255.0
1513463116,61.0,300956.0
1513463415,61.0,84662.0
1513463715,60.0,133058.0
1513464013,60.208333333333336,89308.0
1513464314,61.0,154317.0
1513464615,61.0,48491.0
1513464914,61.0,56088.0
1513465214,61.0,55972.0
1513465516,60.94166666666667,79731.0
1513465814,61.0,111922.0
1513466114,61.0,119694.0
1513466414,61.0,51043.0
1513466715,61.0,33620.0
1513467015,61.0,66458.0
1513467315,61.0,59754.0
1513467615,61.0,90745.0
1513467913,61.0,101642.0
1513468213,61.0,76171.0
1513468515,61.0,74040.0
1513468814,61.0,61236.0
1513469115,61.0,49115.0
1513469414,61.0,175485.0
1513469713,61.0,103867.0
1513470015,61.0,157475.0
1513470314,61.0,136349.0
1513470616,61.0,74178.0
1513470914,61.0,59635.0
1513471213,61.0,126021.0
1513471514,61.0,112682.0
1513471813,61.0,93561.0
1513472115,61.0,85431.0
1513472418,61.0,52536.0
1513472730,61.0,68962.0
1513473015,61.0,84244.0
1513473332,61.0,114355.0
1513473615,60.4,288267.0
1513473915,60.0,14367.0
1513474216,60.0,96579.0
1513474514,60.0,35609.0
1513474814,60.0,84215.0
1513475113,60.0,62351.0
1513475417,60.0,59344.0
1513475716,60.11666666666667,111033.0
1513476015,60.61666666666667,44077.0
1513476317,60.833333333333336,90872.0
1513476616,61.0,158880.0
1513476918,61.0,106808.0
1513477214,61.0,95309.0
1513477516,60.81666666666667,68407.0
1513477816,60.325,47846.0
1513478113,60.7,58653.0
1513478414,60.65833333333333,41041.0
1513478716,60.075,77466.0
1513479014,60.03333333333333,165708.0
1513479315,60.03333333333333,133432.0
1513479615,60.03333333333333,85453.0
1513479913,60.233333333333334,109520.0
1513480217,60.68333333333333,75963.0
1513480514,61.0,65219.0
1513480817,61.0,85332.0
1513481115,61.0,68883.0
1513481415,61.0,52239.0
1513481713,61.0,45767.0
1513482015,61.0,53139.0
1513482315,61.0,83157.0
1513482613,61.0,101233.0
1513482918,61.0,79362.0
1513483214,61.0,80425.0
1513483515,61.0,150965.0
1513483815,61.0,151716.0
1513484115,61.0,151999.0
1513484415,61.0,51801.0
1513484714,61.0,51860.0
1513485014,61.0,26347.0
1513485316,61.0,22323.0
1513485615,61.0,30767.0
1513485915,61.0,33111.0
1513486214,61.0,33111.0
1513486516,61.0,56428.0
1513486817,61.0,56549.0
1513487115,61.0,55335.0
1513487416,61.0,52941.0
1513487717,61.0,95523.0
1513488015,61.0,122807.0
1513488316,61.0,59053.0
1513488615,61.0,26422.0
1513488914,61.0,34936.0
1513489218,61.0,53672.0
1513489515,61.0,54157.0
1513489815,61.0,33214.0
1513490115,61.0,31762.0
1513490415,61.0,33312.0
1513490717,61.0,35653.0
1513491016,61.0,137428.0
1513491317,61.0,180802.0
1513491615,61.0,125598.0
1513491914,61.0,114886.0
1513492215,61.0,124813.0
1513492514,61.0,156789.0
1513492814,61.0,47590.0
1513493114,61.0,48186.0
1513493416,61.0,51627.0
1513493716,61.0,61589.0
1513494014,61.0,68286.0
1513494316,61.0,70924.0
1513494615,61.0,175194.0
1513494913,61.0,184489.0
1513495215,61.0,237848.0
1513495516,61.0,234799.0
1513495815,61.0,206429.0
1513496113,61.0,148221.0
1513496414,61.0,109763.0
1513496717,61.0,75478.0
1513497016,61.175,78022.0
1513497316,61.21666666666667,60125.0
1513497615,61.21666666666667,69165.0
1513497914,61.041666666666664,118703.0
1513498216,61.0,47037.0
1513498514,61.0,68927.0
1513498813,61.0,100255.0
1513499115,61.0,65612.0
1513499414,61.0,40256.0
1513499715,61.0,42219.0
1513500016,61.0,64131.0
1513500316,61.0,85389.0
1513500614,61.0,95945.0
1513500918,61.0,96911.0
1513501215,61.0,70947.0
1513501514,61.0,46317.0
1513501813,61.0,43095.0
1513502115,61.0,43490.0
1513502417,61.0,46756.0
1513502629,61.0,22520.0
1513515932,62.0,161824.0
1513516242,61.666666666666664,171587.0
1513516540,61.608333333333334,95487.0
1513516843,61.608333333333334,101986.0
1513517142,61.5,78924.0
1513517443,61.53333333333333,123387.0
1513517741,61.59166666666667,76998.0
1513518041,62.0,59278.0
1513518342,62.0,137777.0
1513518641,62.0,162078.0
1513518940,62.0,121028.0
1513519241,62.0,214810.0
1513519540,62.05,129900.0
1513519842,62.0,63758.0
1513520143,62.0,169040.0
1513520443,62.0,134759.0
1513520744,62.0,136476.0
1513521043,62.0,195479.0
1513521343,62.0,141210.0
1513521643,62.24166666666667,275266.0
1513521943,63.0,162297.0
1513522240,63.0,83007.0
1513522540,64.0,166211.0
1513522841,64.0,116288.0
1513523141,64.0,42509.0
1513523441,63.475,219968.0
1513523742,64.0,126450.0
1513524040,64.0,82991.0
1513524342,64.0,190708.0
1513524642,64.0,183205.0
1513524944,65.0,108425.0
1513525240,65.0,68755.0
1513525541,64.96666666666667,77280.0
1513525841,64.0,84536.0
1513526141,64.0,109659.0
1513526443,64.0,166699.0
1513526744,64.0,8707.0
1513527042,63.00833333333333,126709.0
1513527341,63.69166666666667,233197.0
1513527643,63.0,71651.0
1513527942,63.0,126953.0
1513528243,63.0,69607.0
1513528540,63.0,36981.0
1513528840,63.0,124766.0
1513529141,63.0,68958.0
1513529443,63.0,126755.0
1513529741,63.016666666666666,124873.0
1513530044,63.016666666666666,119578.0
1513530342,63.0,83633.0
1513530640,63.0,122093.0
1513530942,63.65833333333333,104585.0
1513531243,63.858333333333334,281615.0
1513531542,64.0,247538.0
1513531842,63.7,74538.0
1513532144,64.0,105328.0
1513532441,63.391666666666666,64727.0
1513532742,63.0,74207.0
1513533039,63.475,148264.0
1513533341,64.0,126038.0
1513533640,64.0,75350.0
1513533941,64.0,56618.0
1513534242,63.0,87953.0
1513534542,63.0,117540.0
1513534842,63.0,101892.0
1513535145,63.0,131112.0
1513535442,63.00833333333333,97482.0
1513535741,63.233333333333334,106378.0
1513536040,64.0,172387.0
1513536342,63.725,124572.0
1513536641,63.541666666666664,71704.0
1513536941,63.28333333333333,27600.0
1513537244,63.1,73408.0
1513537543,64.0,213469.0
1513537841,64.0,80700.0
1513538143,64.0,96969.0
1513538442,64.0,170964.0
1513538740,63.94166666666667,16194.0
1513539042,63.38333333333333,43265.0
1513539342,63.958333333333336,76360.0
1513539641,63.96666666666667,192545.0
1513539942,64.0,68985.0
1513540243,64.0,87806.0
1513540540,64.0,63888.0
1513540844,64.0,75406.0
1513541141,64.0,208843.0
1513541443,64.0,232439.0
1513541741,64.0,311604.0
1513542040,64.0,246963.0
1513542341,64.0,91118.0
1513542642,64.0,83374.0
1513542942,64.0,95156.0
1513543243,64.0,80450.0
1513543540,64.0,67489.0
1513543843,64.0,134805.0
1513544149,64.0,119096.0
1513544442,64.0,85884.0
1513544741,64.0,70426.0
1513545040,64.0,56563.0
1513545341,64.0,64516.0
1513545643,64.0,51213.0
1513545942,64.0,81590.0
1513546240,64.0,63901.0
1513546541,64.0,47151.0
1513546841,64.0,50955.0
1513547141,64.0,61298.0
1513547440,64.0,57343.0
1513547742,64.0,130695.0
1513548043,64.0,69135.0
1513548341,64.0,55382.0
1513548644,64.0,44420.0
1513548941,64.0,35835.0
1513549241,64.0,64397.0
1513549543,63.81666666666667,30761.0
1513549842,63.175,67665.0
1513550141,63.45,122044.0
1513550441,63.325,52248.0
1513550740,63.1,43566.0
1513551041,63.0,77786.0
1513551343,63.0,56740.0
1513551640,63.0,29995.0
1513551943,63.0,30454.0
1513552244,63.0,69796.0
1513552542,63.0,88235.0
1513552841,63.0,58118.0
1513553142,63.0,52178.0
1513553442,63.0,110348.0
1513553740,63.0,124484.0
1513554044,63.06666666666667,96558.0
1513554342,63.7,115409.0
1513554640,63.875,99190.0
1513554942,63.68333333333333,43867.0
1513555242,63.325,27997.0
1513555541,63.041666666666664,37250.0
1513555845,63.0,51876.0
1513556141,63.0,51834.0
1513556442,63.0,57669.0
1513556743,63.0,43562.0
1513557042,63.0,102046.0
1513557344,63.0,112739.0
1513557641,63.041666666666664,133844.0
1513557943,63.233333333333334,93806.0
1513558243,63.43333333333333,83795.0
1513558543,63.43333333333333,66451.0
1513558843,63.30833333333333,65721.0
1513559141,63.016666666666666,80677.0
1513559440,63.0,61281.0
1513559742,63.0,41378.0
1513560040,63.0,31702.0
1513560341,63.0,27454.0
1513560643,63.0,23201.0
1513560941,63.0,35677.0
1513561240,63.0,45999.0
1513561541,63.65833333333333,68980.0
1513561841,64.0,111589.0
1513562142,64.0,108717.0
1513562444,64.0,42529.0
1513562739,64.0,54786.0
1513563042,64.71666666666667,245282.0
1513563341,65.0,114814.0
1513563641,65.0,89887.0
1513563940,65.0,45698.0
1513564241,65.0,29864.0
1513564540,65.0,87663.0
1513564842,65.0,116215.0
1513565141,65.0,76391.0
1513565440,65.0,170627.0
1513565741,65.0,78481.0
1513566040,66.0,151178.0
1513566341,66.0,192988.0
1513566642,65.0,59140.0
1513566950,65.56666666666666,73993.0
1513567241,65.0,70344.0
1513567542,65.0,9705.0
1513567841,65.0,37189.0
1513568142,65.0,289988.0
1513568440,65.4,80141.0
1513568742,65.075,73383.0
1513569040,65.0,58630.0
1513569340,65.0,25198.0
1513569641,65.0,54046.0
1513569944,65.0,49857.0
1513570241,65.0,130568.0
1513570545,65.0,94466.0
1513570841,65.0,207319.0
1513571142,65.0,32126.0
1513571440,65.0,104842.0
1513571742,65.0,68969.0
1513572041,64.89166666666667,29411.0
1513572341,64.225,47170.0
1513572641,64.78333333333333,90410.0
1513572941,64.0,80929.0
1513573240,64.04166666666667,127371.0
1513573542,64.05833333333334,113143.0
1513573843,64.01666666666667,93240.0
1513574141,64.54166666666667,119605.0
1513574441,64.74166666666666,75176.0
1513574743,64.66666666666667,84632.0
1513575040,64.7,123244.0
1513575341,65.0,96567.0
1513575640,65.0,146828.0
1513575941,65.0,100998.0
1513576240,65.0,44944.0
1513576541,65.0,68305.0
1513576844,65.0,66059.0
1513577141,65.0,75465.0
1513577443,64.60833333333333,40466.0
1513577740,64.21666666666667,43319.0
1513578040,64.0,43059.0
1513578341,64.0,69468.0
1513578642,64.0,74149.0
1513578941,64.0,93009.0
1513579242,64.19166666666666,124955.0
1513579541,64.38333333333334,84635.0
1513579842,64.39166666666667,64423.0
1513580144,64.10833333333333,28804.0
1513580443,64.00833333333334,28383.0
1513580740,64.025,59805.0
1513581042,64.19166666666666,63375.0
1513581346,64.28333333333333,62135.0
1513581640,64.0,34445.0
1513581942,64.0,128855.0
1513582241,64.0,137389.0
1513582543,64.0,95187.0
1513582841,64.0,102924.0
1513583141,64.0,226565.0
1513583440,64.0,216585.0
1513583740,64.0,165564.0
1513584042,64.0,86997.0
1513584341,64.0,66614.0
1513584640,64.09166666666667,51804.0
1513584941,64.09166666666667,82022.0
1513585242,65.0,110249.0
1513585543,65.0,74885.0
1513585840,65.0,74088.0
1513586142,65.0,103102.0
1513586443,65.0,78605.0
1513586740,65.0,39088.0
1513587041,65.0,49276.0
1513587341,64.70833333333333,44228.0
1513587642,64.0,49880.0
1513587939,64.0,224890.0
1513588243,64.0,211229.0
1513588541,64.0,82991.0
1513588840,64.0,90932.0
1513589141,64.0,46828.0
1513589442,64.0,78789.0
1513589742,64.0,108730.0
1513590042,64.0,75578.0
1513590341,64.0,46873.0
1513590642,64.0,115352.0
1513590942,64.0,85071.0
1513591241,64.0,76516.0
1513591543,64.0,259131.0
1513591841,64.0,107442.0
1513592140,63.025,68422.0
1513592442,63.0,53515.0
1513592743,62.0,94506.0
1513593044,62.583333333333336,31806.0
1513593340,62.0,91433.0
1513593640,62.0,174118.0
1513593939,62.6,76691.0
1513594241,62.891666666666666,97228.0
1513594541,63.0,55206.0
1513594840,62.99166666666667,68927.0
1513595142,62.38333333333333,82599.0
1513595442,62.0,148531.0
1513595740,62.0,144360.0
1513596039,62.516666666666666,106809.0
1513596341,63.0,98093.0
1513596642,62.81666666666667,29655.0
1513597239,62.266666666666666,82887.0
1513597540,62.025,56796.0
1513597841,62.0,69548.0
1513598142,62.0,90183.0
1513598443,62.0,78184.0
1513598742,62.0,44336.0
1513599040,62.0,147090.0
1513599340,62.0,32616.0
1513599640,61.0,180928.0
1513599941,61.53333333333333,143986.0
1513600240,61.675,53707.0
1513600540,61.15,102249.0
1513600841,61.45,106838.0
1513601140,62.0,228847.0
1513601440,62.0,209523.0
1513601741,62.0,172832.0
1513602040,62.0,91473.0
1513602343,62.0,49312.0
1513602642,62.0,88244.0
1513602941,62.0,79263.0
1513603242,62.0,111417.0
1513603542,62.0,96310.0
1513603842,62.0,74991.0
1513604140,62.0,76252.0
1513604443,62.0,110063.0
1513604741,62.0,93545.0
1513605042,62.0,154840.0
1513605342,62.0,293745.0
1513605640,62.0,166609.0
1513605942,62.0,13894.0
1513606240,62.0,80028.0
1513606541,62.0,100919.0
1513606841,62.0,112328.0
1513607143,62.0,96232.0
1513607441,62.0,97202.0
1513607741,62.0,74151.0
1513608040,62.0,265324.0
1513608341,62.0,510401.0
1513608643,62.0,132623.0
1513608941,62.0,103412.0
1513609240,62.0,98466.0
1513609542,62.0,127501.0
1513609842,63.05,120150.0
1513610141,63.0,120495.0
1513610442,63.0,101942.0
1513610744,63.0,71529.0
1513611040,63.0,107425.0
1513611340,63.0,97921.0
1513611640,63.0,256670.0
1513611942,63.0,247493.0
1513612241,63.0,90603.0
1513612541,63.0,133940.0
1513612842,63.0,109077.0
1513613143,63.0,35666.0
1513613441,63.0,119595.0
1513613740,63.0,61531.0
1513614040,63.0,18676.0
1513614342,62.93333333333333,35002.0
1513614642,62.583333333333336,69988.0
1513614944,63.0,83288.0
1513615242,63.0,61874.0
1513615543,63.0,65611.0
1513615840,63.0,57495.0
1513616142,63.0,52176.0
1513616442,63.0,72325.0
1513616743,63.0,53691.0
1513617043,63.0,59137.0
1513617342,63.0,50462.0
1513617641,63.0,53993.0
1513617940,63.0,62659.0
1513618241,63.0,67611.0
1513618540,63.0,54755.0
1513618842,63.0,33577.0
1513619143,63.0,37761.0
1513619442,63.0,36039.0
1513619741,63.0,39268.0
1513620040,63.0,42396.0
1513620340,63.0,77074.0
1513620641,63.0,74501.0
1513620940,63.0,68031.0
1513621245,63.0,84764.0
1513621542,63.0,76264.0
1513621840,62.74166666666667,37799.0
1513622140,62.0,41780.0
1513622440,62.0,145972.0
1513622741,62.0,39327.0
1513623042,62.0,49494.0
1513623341,62.0,56248.0
1513623642,62.0,59219.0
1513623940,62.0,54208.0
1513624245,62.0,50295.0
1513624542,62.875,147701.0
1513624842,63.0,111584.0
1513625142,63.0,101185.0
1513625443,62.96666666666667,36413.0
1513625740,62.958333333333336,52174.0
1513626045,62.958333333333336,77558.0
1513626343,62.99166666666667,151301.0
1513626642,63.0,104257.0
1513626941,63.0,85256.0
1513627241,63.0,63654.0
1513627541,63.0,112349.0
1513627842,63.0,118578.0
1513628140,63.0,139928.0
1513628442,63.0,83406.0
1513628741,63.0,77623.0
1513629040,63.0,38628.0
1513629343,63.0,119057.0
1513629641,63.0,152205.0
1513629943,63.0,118738.0
1513630244,63.0,119248.0
1513630542,63.0,106094.0
1513630841,63.0,99521.0
1513631144,63.0,31545.0
1513631441,63.0,22831.0
1513631742,63.0,72705.0
1513632042,63.0,79175.0
1513632343,63.0,87017.0
1513632644,63.0,91090.0
1513632941,63.0,83121.0
1513633241,63.0,83870.0
1513633540,63.0,36166.0
1513633842,63.0,76904.0
1513634142,63.0,73550.0
1513634441,63.0,86335.0
1513634742,63.0,93767.0
1513635040,63.0,92827.0
1513635340,63.0,77327.0
1513635640,63.0,57399.0
1513635943,63.0,38663.0
1513636244,63.0,36183.0
1513636542,63.0,32436.0
1513636841,63.0,30298.0
1513637141,63.0,33285.0
1513637442,63.0,37969.0
1513637741,63.0,40553.0
1513638042,63.0,67165.0
1513638344,63.0,65421.0
1513638642,63.0,71090.0
1513638940,63.0,82052.0
1513639240,63.0,97052.0
1513639540,63.0,85851.0
1513639840,63.0,89973.0
1513640140,63.0,130335.0
1513640442,63.0,54295.0
1513640741,63.525,81153.0
1513641044,64.0,44263.0
1513641341,63.69166666666667,54487.0
1513641641,63.416666666666664,61006.0
1513641941,63.608333333333334,80630.0
1513642242,63.93333333333333,69742.0
1513642542,63.93333333333333,68436.0
1513642845,63.975,86758.0
1513643141,63.983333333333334,57976.0
1513643442,63.666666666666664,58858.0
1513643742,63.225,61543.0
1513644041,63.075,88104.0
1513644340,63.00833333333333,126517.0
1513644641,63.291666666666664,144302.0
1513644942,63.291666666666664,133404.0
1513645240,63.38333333333333,150067.0
1513645541,63.19166666666667,97263.0
1513645840,63.19166666666667,98471.0
1513646140,63.125,135017.0
1513646440,63.90833333333333,421818.0
1513646741,64.0,152124.0
1513647040,64.0,86461.0
1513647340,63.80833333333333,82015.0
1513647642,63.00833333333333,36353.0
1513647941,63.0,46585.0
1513648241,63.0,38455.0
1513648541,63.0,21602.0
1513648843,63.0,75289.0
1513649141,63.0,160580.0
1513649443,63.0,149576.0
1513649743,63.0,90389.0
1513650040,63.0,51589.0
1513650342,63.0,55540.0
1513650642,63.0,254801.0
1513650944,63.0,159053.0
1513651241,63.0,183326.0
1513651542,63.0,136010.0
1513651840,63.0,127164.0
1513652141,63.0,131178.0
1513652449,63.0,129165.0
1513652741,63.0,93108.0
1513653041,63.0,43738.0
1513653340,63.0,38911.0
1513653642,63.0,42431.0
1513653941,63.0,68795.0
1513654241,63.0,66810.0
1513654542,63.0,65412.0
1513654842,63.0,79766.0
1513655141,63.0,57147.0
1513655440,63.0,55153.0
1513655742,63.0,44449.0
1513656041,63.0,54111.0
1513656343,63.0,50754.0
1513656640,63.0,47567.0
1513656945,63.0,44862.0
1513657241,63.0,81614.0
1513657542,63.0,82221.0
1513657843,63.0,85206.0
1513658143,64.0,193817.0
