date,f1,f2
1511979910,0,0
1511980209,0,0
1511980510,0,0
1511980809,0,0
1511981110,0,0
1511981410,0,0
1511981710,0,0
1511982009,0,0
1511982310,0,0
1511982609,0,0
1511982909,0,0
1511983209,0,0
1511983509,0,0
1511983809,0,0
1511984109,0,0
1511984409,0,0
1511984709,0,0
1511985009,0,0
1511985309,0,0
1511985609,0,0
1511985909,0,0
1511986210,0,0
1511986510,0,0
1511986809,0,0
1511987109,0,0
1511987409,0,0
1511987709,0,0
1511988010,0,0
1511988309,0,0
1511988609,0,0
1511988909,0,0
1511989209,0,0
1511989509,0,0
1511989809,0,0
1511990111,0,0
1511990409,0,0
1511990710,0,0
1511991009,0,0
1511991309,0,0
1511991610,0,0
1511991909,0,0
1511992209,0,0
1511992509,0,0
1511992809,0,0
1511993109,0,0
1511993409,0,0
1511993710,0,0
1511994009,0,0
1511994309,0,0
1511994610,0,0
1511994909,0,0
1511995210,0,0
1511995509,0,0
1511995810,0,0
1511996109,0,0
1511996409,0,0
1511996710,0,0
1511997009,0,0
1511997310,0,0
1511997614,0,0
1511997910,0,0
1511998209,0,0
1511998509,0,0
1511998809,0,0
1511999109,0,0
1511999409,0,0
1511999710,0,0
1512000009,0,0
1512000310,0,0
1512000609,0,0
1512000909,0,0
1512001210,0,0
1512001509,0,0
1512001809,0,0
1512002109,0,0
1512002409,0,0
1512002710,0,0
1512003009,0,0
1512003310,0,0
1512003609,0,0
1512003909,0,0
1512004210,0,0
1512004509,0,0
1512004811,0,0
1512005109,0,0
1512005410,0,0
1512005709,0,0
1512006009,0,0
1512006309,0,0
1512006610,0,0
1512006909,0,0
1512007209,0,0
1512007511,0,0
1512007810,0,0
1512008109,0,0
1512008409,0,0
1512008709,0,0
1512009009,0,0
1512009309,0,0
1512009609,0,0
1512009909,0,0
1512010209,0,0
1512010509,0,0
1512010809,0,0
1512011110,0,0
1512011409,0,0
1512011709,0,0
1512012010,0,0
1512012309,0,0
1512012609,0,0
1512012909,0,0
1512013210,0,0
1512013509,0,0
1512013809,0,0
1512014109,0,0
1512014409,0,0
1512014709,0,0
1512015009,0,0
1512015309,0,0
1512015609,0,0
1512015909,0,0
1512016209,0,0
1512016509,0,0
1512016809,0,0
1512017109,0,0
1512017409,0,0
1512017710,0,0
1512018009,0,0
1512018310,0,0
1512018609,0,0
1512018910,0,0
1512019209,0,0
1512019509,0,0
1512019809,0,0
1512020111,0,0
1512020409,0,0
1512020709,0,0
1512021009,0,0
1512021309,0,0
1512021610,0,0
1512021910,0,0
1512022210,0,0
1512022509,0,0
1512022810,0,0
1512023109,0,0
1512023409,0,0
1512023710,0,0
1512024009,0,0
1512024310,0,0
1512024609,0,0
1512024909,0,0
1512025209,0,0
1512025510,-66,-66
1512025810,0,0
1512026110,0,0
1512026409,0,0
1512026709,0,0
1512027010,0,0
1512027310,0,0
1512027610,0,0
1512027909,0,0
1512028210,0,0
1512028509,0,0
1512028809,0,0
1512029111,0,0
1512029410,0,0
1512029710,0,0
1512030009,0,0
1512030309,0,0
1512030611,0,0
1512030909,0,0
1512031209,0,0
1512031509,66,66
1512031809,0,0
1512032109,0,0
1512032409,0,0
1512032709,0,0
1512033009,0,0
1512033309,0,0
1512033610,0,0
1512033909,0,0
1512034209,0,0
1512034509,0,0
1512034809,0,0
1512035109,0,0
1512035409,0,0
1512035709,0,0
1512036009,0,0
1512036309,0,0
1512036609,0,0
1512036909,0,0
1512037210,0,0
1512037509,0,0
1512037809,0,0
1512038110,0,0
1512038409,0,0
1512038711,0,0
1512039009,0,0
1512039309,0,0
1512039610,0,0
1512039909,0,0
1512040210,1,1
1512040510,0,0
1512040809,0,0
1512041109,0,0
1512041409,0,0
1512041709,0,0
1512042009,0,0
1512042309,0,0
1512042610,0,0
1512042909,0,0
1512043209,0,0
1512043509,0,0
1512043809,0,0
1512044109,0,0
1512044409,0,0
1512044709,0,0
1512045009,0,0
1512045309,0,0
1512045609,0,0
1512045909,0,0
1512046209,0,0
1512046509,0,0
1512046809,0,0
1512047109,0,0
1512047410,0,0
1512047710,0,0
1512048009,0,0
1512048310,0,0
1512048609,0,0
1512048909,0,0
1512049209,0,0
1512049509,0,0
1512049809,0,0
1512050109,0,0
1512050409,0,0
1512050709,0,0
1512051009,0,0
1512051310,0,0
1512051609,0,0
1512051909,0,0
1512052210,0,0
1512052509,0,0
1512052809,0,0
1512053109,0,0
1512053409,0,0
1512053709,0,0
1512054009,0,0
1512054310,0,0
1512054609,0,0
1512054909,0,0
1512055210,0,0
1512055509,0,0
1512055809,0,0
1512056109,0,0
1512056410,0,0
1512056709,0,0
1512057009,0,0
1512057309,0,0
1512057609,0,0
1512057912,0,0
1512058209,0,0
1512058510,0,0
1512058809,0,0
1512059109,0,0
1512059410,0,0
1512059709,0,0
1512060010,0,0
1512060309,0,0
1512060610,0,0
1512060909,0,0
1512061210,0,0
1512061509,0,0
1512061809,0,0
1512062109,0,0
1512062410,0,0
1512062712,0,0
1512063009,0,0
1512063309,0,0
1512063609,0,0
1512063909,0,0
1512064210,0,0
1512064509,0,0
1512064809,0,0
1512065109,0,0
1512065409,0,0
1512065709,0,0
1512066010,0,0
1512066309,0,0
1512066610,0,0
1512066909,0,0
1512067209,0,0
1512067510,0,0
1512067809,0,0
1512068109,0,0
1512068410,0,0
1512068709,0,0
1512069009,0,0
1512069309,0,0
1512069610,0,0
1512069910,0,0
1512070210,0,0
1512070509,0,0
1512070810,0,0
1512071109,0,0
1512071410,0,0
1512071710,0,0
1512072009,0,0
1512072310,0,0
1512072609,0,0
1512072910,0,0
1512073209,0,0
1512073509,0,0
1512073809,0,0
1512074110,0,0
1512074409,0,0
1512074709,0,0
1512075009,0,0
1512075310,0,0
1512075610,0,0
1512075909,0,0
1512076210,0,0
1512076509,0,0
1512076810,0,0
1512077109,0,0
1512077409,0,0
1512077710,0,0
1512078010,0,0
1512078309,0,0
1512078609,0,0
1512078909,0,0
1512079210,0,0
1512079510,0,0
1512079809,0,0
1512080109,0,0
1512080409,0,0
1512080709,0,0
1512081009,0,0
1512081309,0,0
1512081609,0,0
1512081909,0,0
1512082210,0,0
1512082509,0,0
1512082809,0,0
1512083110,0,0
1512083409,0,0
1512083710,0,0
1512084010,0,0
1512084309,0,0
1512084609,0,0
1512084909,0,0
1512085209,0,0
1512085510,0,0
1512085810,0,0
1512086109,0,0
1512086411,0,0
1512086709,0,0
1512087009,0,0
1512087309,0,0
1512087609,0,0
1512087909,0,0
1512088209,0,0
1512088509,0,0
1512088809,0,0
1512089109,0,0
1512089409,0,0
1512089709,0,0
1512090010,0,0
1512090309,0,0
1512090609,0,0
1512090909,0,0
1512091209,0,0
1512091509,0,0
1512091809,0,0
1512092109,0,0
1512092409,0,0
1512092710,0,0
1512093010,0,0
1512093309,0,0
1512093610,0,0
1512093910,0,0
1512094209,0,0
1512094509,0,0
1512094809,0,0
1512095109,0,0
1512095409,0,0
1512095709,0,0
1512096010,0,0
1512096309,0,0
1512096609,0,0
1512096910,0,0
1512097209,0,0
1512097509,0,0
1512097809,0,0
1512098109,0,0
1512098409,0,0
1512098710,0,0
1512099009,0,0
1512099309,0,0
1512099611,0,0
1512099909,0,0
1512100210,0,0
1512100509,0,0
1512100809,0,0
1512101109,0,0
1512101410,0,0
1512101709,0,0
1512102009,0,0
1512102309,0,0
1512102609,0,0
1512102909,0,0
1512103209,0,0
1512103510,0,0
1512103809,0,0
1512104109,0,0
1512104409,-1,-1
1512104709,-1,-1
1512105010,1,1
1512105309,0,0
1512105609,0,0
1512105909,0,0
1512106210,0,0
1512106509,0,0
1512106809,0,0
1512107109,0,0
1512107409,0,0
1512107709,0,0
1512108009,0,0
1512108309,0,0
1512108609,0,0
1512108909,0,0
1512109209,0,0
1512109509,0,0
1512109809,0,0
1512110109,0,0
1512110410,0,0
1512110709,0,0
1512111009,0,0
1512111309,0,0
1512111609,0,0
1512111909,0,0
1512112209,0,0
1512112509,0,0
1512112810,0,0
1512113109,0,0
1512113409,0,0
1512113709,0,0
1512114010,0,0
1512114309,0,0
1512114609,0,0
1512114909,0,0
1512115209,0,0
1512115509,0,0
1512115809,0,0
1512116109,0,0
1512116409,0,0
1512116710,0,0
1512117009,0,0
1512117309,0,0
1512117610,1,1
1512117909,0,0
1512118210,0,0
1512118509,0,0
1512118809,0,0
1512119110,0,0
1512119410,3,3
1512119710,1,1
1512120009,1,1
1512120310,2,2
1512120609,0,0
1512120910,1,1
1512121209,3,3
1512121509,-2,-2
1512121809,-1,-1
1512122109,1,1
1512122410,-1,-1
1512122710,1,1
1512123009,-1,-1
1512123310,0,0
1512123609,-1,-1
1512123909,0,0
1512124209,1,1
1512124509,0,0
1512124809,-1,-1
1512125109,1,1
1512125409,0,0
1512125709,0,0
1512126010,0,0
1512126309,-1,-1
1512126609,0,0
1512126909,0,0
1512127209,1,1
1512127510,-1,-1
1512127809,1,1
1512128109,-1,-1
1512128409,1,1
1512128710,0,0
1512129009,0,0
1512129310,0,0
1512129610,-1,-1
1512129910,1,1
1512130209,0,0
1512130509,0,0
1512130809,0,0
1512131109,0,0
1512131409,0,0
1512131710,-1,-1
1512132009,0,0
1512132310,0,0
1512132609,0,0
1512132909,0,0
1512133209,0,0
1512133509,0,0
1512133809,0,0
1512134109,0,0
1512134409,0,0
1512134709,0,0
1512135009,0,0
1512135309,0,0
1512135610,0,0
1512135909,0,0
1512136210,0,0
1512136509,0,0
1512136809,0,0
1512137110,0,0
1512137410,0,0
1512137710,0,0
1512138010,0,0
1512138310,0,0
1512138610,0,0
1512138910,0,0
1512139210,0,0
1512139510,0,0
1512139809,0,0
1512140109,0,0
1512140409,0,0
1512140709,1,1
1512141009,0,0
1512141309,0,0
1512141610,0,0
1512141909,-1,0
1512142209,1,0
1512142509,-1,-1
1512142809,0,0
1512143109,0,0
1512143409,1,1
1512143709,-1,-1
1512144010,0,0
1512144309,0,0
1512144610,0,0
1512144910,1,1
1512145209,-1,-1
1512145509,0,0
1512145809,0,0
1512146109,0,0
1512146409,0,0
1512146710,0,0
1512147009,0,0
1512147310,1,1
1512147610,-1,-1
1512147910,1,1
1512148209,-1,-1
1512148509,1,1
1512148810,0,0
1512149109,0,0
1512149409,0,0
1512149710,0,0
1512150009,0,-1
1512150309,-1,0
1512150609,1,1
1512150910,0,0
1512151210,-1,-1
1512151510,0,0
1512151809,1,1
1512152109,0,0
1512152409,0,0
1512152709,0,0
1512153009,0,0
1512153309,0,0
1512153609,0,0
1512153910,0,0
1512154209,0,0
1512154509,0,0
1512154809,0,0
1512155109,0,0
1512155410,0,0
1512155709,0,0
1512156009,0,0
1512156310,0,0
1512156609,1,1
1512156909,0,0
1512157209,0,0
1512157510,0,0
1512157809,0,0
1512158109,0,0
1512158409,0,0
1512158709,0,0
1512159009,-1,-1
1512159309,1,1
1512159610,-1,-1
1512159909,0,0
1512160209,1,1
1512160509,0,0
1512160809,0,0
1512161110,0,0
1512161410,0,0
1512161709,0,0
1512162010,0,0
1512162309,0,0
1512162609,0,0
1512162910,0,0
1512163209,0,0
1512163509,0,0
1512163809,0,0
1512164109,1,1
1512164409,0,0
1512164709,-1,-1
1512165009,1,1
1512165309,0,0
1512165609,0,0
1512165909,0,0
1512166210,0,0
1512166510,0,0
1512166810,0,0
1512167109,0,0
1512167409,0,0
1512167710,0,0
1512168010,-1,-1
1512168309,0,0
1512168609,0,0
1512168910,0,0
1512169210,0,0
1512169509,0,0
1512169810,0,0
1512170109,0,0
1512170409,0,0
1512170709,0,0
1512171010,0,0
1512171309,0,0
1512171609,0,0
1512171910,-1,-1
1512172209,0,0
1512172509,1,1
1512172809,-1,-1
1512173111,1,1
1512173409,0,0
1512173709,0,0
1512174010,0,0
1512174309,0,0
1512174609,0,0
1512174909,0,0
1512175209,0,0
1512175509,0,0
1512175810,0,0
1512176109,0,0
1512176409,0,0
1512176710,0,0
1512177010,0,0
1512177310,0,0
1512177611,0,0
1512177909,0,0
1512178210,0,0
1512178510,0,0
1512178811,0,0
1512179110,0,0
1512179410,0,0
1512179709,0,0
1512180010,0,0
1512180309,0,0
1512180610,0,0
1512180910,0,0
1512181210,0,0
1512181510,0,0
1512181811,0,0
1512182110,0,0
1512182410,0,0
1512182710,0,0
1512183010,0,0
1512183310,0,0
1512183610,0,0
1512183910,0,0
1512184209,0,0
1512184510,0,0
1512184810,0,0
1512185110,-1,-1
1512185410,0,0
1512185710,1,1
1512186010,0,0
1512186310,0,0
1512186611,0,0
1512186911,0,0
1512187209,-1,-1
1512187509,1,1
1512187809,0,0
1512188110,0,0
1512188410,0,0
1512188710,0,0
1512189009,0,0
1512189310,0,0
1512189610,0,0
1512189910,0,0
1512190209,0,0
1512190510,0,0
1512190810,0,0
1512191110,0,0
1512191409,0,0
1512191710,0,0
1512192010,0,0
1512192309,1,1
1512192610,0,0
1512192910,0,0
1512193211,0,0
1512193510,0,0
1512193810,0,0
1512194110,2,2
1512194410,-1,-1
1512194709,0,0
1512195009,0,0
1512195309,0,0
1512195610,0,0
1512195910,0,0
1512196210,0,0
1512196510,0,0
1512196810,1,1
1512197110,-1,-1
1512197410,0,0
1512197710,0,0
1512198009,1,1
1512198310,0,0
1512198609,-1,-1
1512198910,0,0
1512199210,1,1
1512199510,0,0
1512199810,0,0
1512200110,-1,-1
1512200409,0,0
1512200711,1,1
1512201010,-1,-1
1512201309,0,0
1512201611,0,0
1512201910,0,0
1512202211,0,0
1512202509,0,0
1512202809,0,0
1512203110,0,0
1512203410,0,0
1512203709,0,0
1512204010,0,0
1512204310,0,0
1512204610,0,0
1512204910,0,0
1512205211,0,0
1512205510,0,0
1512205810,0,0
1512206109,1,0
1512206409,0,1
1512206710,0,0
1512207010,-1,-1
1512207310,0,0
1512207610,0,0
1512207910,1,1
1512208209,0,0
1512208510,-1,-1
1512208810,0,0
1512209109,0,0
1512209411,0,0
1512209710,0,0
1512210010,1,1
1512210309,0,0
1512210610,0,0
1512210910,0,0
1512211210,0,0
1512211510,0,0
1512211811,0,0
1512212110,1,1
1512212410,-1,-1
1512212710,0,0
1512213010,0,0
1512213310,0,0
1512213609,0,0
1512213910,0,0
1512214210,0,0
1512214510,0,0
1512214810,0,0
1512215111,0,0
1512215409,-1,-1
1512215710,0,0
1512216011,0,0
1512216310,0,0
1512216609,0,0
1512216911,0,0
1512217210,0,0
1512217511,0,0
1512217809,0,0
1512218110,0,0
1512218410,0,0
1512218709,0,0
1512219010,0,0
1512219310,1,1
1512219611,-1,-1
1512219910,0,0
1512220210,0,0
1512220510,0,0
1512220811,0,0
1512221110,0,0
1512221409,0,0
1512221710,1,1
1512222010,-1,-1
1512222309,0,0
1512222610,0,0
1512222910,1,1
1512223211,0,0
1512223509,-1,-1
1512223809,0,1
1512224110,1,0
1512224410,0,0
1512224709,0,0
1512225010,-1,-1
1512225310,0,0
1512225610,1,1
1512225910,0,0
1512226210,0,0
1512226510,0,0
1512226810,0,0
1512227110,0,0
1512227410,-1,-1
1512227710,0,0
1512228010,0,0
1512228310,0,0
1512228609,1,1
1512228910,0,0
1512229210,0,0
1512229510,0,0
1512229809,0,0
1512230110,0,0
1512230410,0,0
1512230712,0,0
1512231010,-1,-1
1512231310,0,0
1512231610,1,1
1512231910,-1,-1
1512232210,0,0
1512232510,0,0
1512232810,0,0
1512233110,0,0
1512233410,0,0
1512233709,1,1
1512234010,0,0
1512234310,0,0
1512234610,0,0
1512234909,0,0
1512235210,-1,-1
1512235510,0,0
1512235810,0,0
1512236111,0,0
1512236409,0,0
1512236710,0,0
1512237009,0,0
1512237310,0,0
1512237609,0,0
1512237910,0,0
1512238210,0,0
1512238510,0,0
1512238810,0,0
1512239110,0,0
1512239410,0,0
1512239710,0,0
1512240010,-1,-1
1512240309,-1,-1
1512240609,1,1
1512240909,-1,-1
1512241209,1,1
1512241510,-1,-1
1512241810,0,0
1512242109,0,0
1512242411,0,0
1512242710,1,1
1512243009,-1,-1
1512243310,0,0
1512243609,0,0
1512243910,0,0
1512244210,0,0
1512244509,0,0
1512244810,0,0
1512245110,0,0
1512245410,0,0
1512245710,0,0
1512246010,0,0
1512246309,0,0
1512246610,0,0
1512246910,0,0
1512247209,0,0
1512247510,0,0
1512247810,0,0
1512248110,0,0
1512248410,1,1
1512248709,-1,-1
1512249010,1,1
1512249310,0,0
1512249610,0,0
1512249910,0,0
1512250210,0,0
1512250510,0,0
1512250810,0,0
1512251110,0,0
1512251410,0,0
1512251710,-1,-1
1512252010,0,0
1512252310,0,0
1512252610,0,0
1512252910,0,0
1512253210,0,0
1512253510,0,0
1512253810,0,0
1512254109,0,0
1512254409,0,0
1512254711,0,0
1512255010,1,0
1512255310,0,1
1512255610,0,0
1512255910,0,0
1512256210,0,0
1512256510,0,0
1512256810,0,0
1512257110,1,1
1512257410,-1,-1
1512257709,1,1
1512258010,-1,-1
1512258310,1,1
1512258610,0,0
1512258909,0,0
1512259210,0,0
1512259511,0,0
1512259809,0,0
1512260111,0,0
1512260410,0,0
1512260710,0,0
1512261009,0,0
1512261311,0,0
1512261610,0,0
1512261910,0,0
1512262210,0,0
1512262511,0,0
1512262811,0,0
1512263110,0,0
1512263410,0,0
1512263711,-1,-1
1512264010,1,1
1512264310,0,0
1512264609,0,0
1512264910,0,0
1512265210,0,0
1512265510,0,0
1512265809,0,0
1512266110,0,0
1512266410,0,0
1512266710,0,0
1512267010,0,0
1512267311,0,0
1512267610,0,0
1512267910,0,0
1512268210,0,0
1512268510,0,0
1512268809,-1,-1
1512269110,1,1
1512269410,-1,-1
1512269709,0,0
1512270009,0,0
1512270310,0,0
1512270609,0,0
1512270910,1,1
1512271210,0,0
1512271509,0,0
1512271811,-1,-1
1512272109,1,1
1512272410,-1,-1
1512272710,0,0
1512273009,0,0
1512273310,0,0
1512273610,0,0
1512273910,0,0
1512274210,0,0
1512274510,0,0
1512274810,0,0
1512275109,0,0
1512275409,0,0
1512275710,0,0
1512276010,0,0
1512276310,0,0
1512276610,1,1
1512276910,0,0
1512277210,0,0
1512277510,-1,-1
1512277810,1,1
1512278110,0,0
1512278410,0,0
1512278709,1,1
1512279009,0,0
1512279310,0,0
1512279610,0,0
1512279910,0,0
1512280210,0,0
1512280510,0,0
1512280810,0,0
1512281110,0,0
1512281409,0,0
1512281711,0,0
1512282010,0,0
1512282309,0,0
1512282609,0,0
1512282909,-1,-1
1512283210,0,0
1512283510,1,1
1512283810,0,0
1512284110,0,0
1512284409,0,0
1512284710,0,0
1512285011,0,0
1512285310,-1,-1
1512285611,0,0
1512285910,0,0
1512286210,0,0
1512286511,0,0
1512286809,0,0
1512287109,0,0
1512287410,0,0
1512287710,0,0
1512288010,0,0
1512288310,0,0
1512288610,0,0
1512288910,0,0
1512289210,0,0
1512289509,0,0
1512289810,0,0
1512290109,-1,-1
1512290409,0,0
1512290710,0,0
1512291010,0,0
1512291310,0,0
1512291610,0,0
1512291910,0,0
1512292210,0,0
1512292510,0,0
1512292810,0,0
1512293110,0,0
1512293410,0,0
1512293710,0,0
1512294010,0,0
1512294310,0,0
1512294610,0,0
1512294910,0,0
1512295210,0,0
1512295510,0,0
1512295809,0,0
1512296111,0,0
1512296409,0,0
1512296709,0,0
1512297010,0,0
1512297310,-1,-1
1512297610,0,0
1512297910,0,0
1512298210,0,0
1512298511,1,1
1512298810,-1,-1
1512299110,1,1
1512299409,0,0
1512299710,0,0
1512300010,0,0
1512300310,0,0
1512300610,0,0
1512300910,0,0
1512301210,0,0
1512301510,0,0
1512301810,0,0
1512302111,0,0
1512302410,0,0
1512302709,0,0
1512303010,0,0
1512303310,0,0
1512303610,0,0
1512303910,0,0
1512304209,0,0
1512304510,0,0
1512304809,0,0
1512305110,0,0
1512305410,0,0
1512305709,0,0
1512306009,0,0
1512306310,0,0
1512306610,0,0
1512306910,0,0
1512307210,0,0
1512307510,0,0
1512307810,0,0
1512308110,0,0
1512308410,0,0
1512308710,0,0
1512309010,0,0
1512309310,0,0
1512309609,0,0
1512309910,0,0
1512310209,0,0
1512310510,0,0
1512310810,0,0
1512311109,0,0
1512311409,0,0
1512311710,0,0
1512312010,0,0
1512312310,0,0
1512312609,0,0
1512312910,0,0
1512313209,0,0
1512313510,0,0
1512313809,0,0
1512314111,0,0
1512314409,0,0
1512314711,0,0
1512315010,0,0
1512315309,0,0
1512315611,0,0
1512315910,0,0
1512316210,0,0
1512316510,0,0
1512316810,0,0
1512317110,0,0
1512317409,0,0
1512317709,0,0
1512318010,0,0
1512318310,0,0
1512318610,0,0
1512318909,0,0
1512319210,0,0
1512319510,0,0
1512319810,0,0
1512320109,0,0
1512320410,1,1
1512320709,0,0
1512321010,0,0
1512321310,0,0
1512321610,0,0
1512321910,0,0
1512322210,0,0
1512322510,-1,-1
1512322810,0,0
1512323111,0,0
1512323410,0,0
1512323711,1,1
1512324010,0,0
1512324309,0,0
1512324610,0,0
1512324910,0,0
1512325209,0,0
1512325510,0,0
1512325810,0,0
1512326110,0,0
1512326410,0,0
1512326712,0,0
1512327011,0,0
1512327310,0,0
1512327610,0,0
1512327910,0,0
1512328210,0,0
1512328510,0,0
1512328810,0,0
1512329109,0,0
1512329409,0,0
1512329710,0,0
1512330010,0,0
1512330309,0,0
1512330610,0,0
1512330909,0,0
1512331210,0,0
1512331509,0,0
1512331810,0,0
1512332110,0,0
1512332409,0,0
1512332710,0,0
1512333010,0,0
1512333310,0,0
1512333610,0,0
1512333910,0,0
1512334210,0,0
1512334510,0,0
1512334810,0,0
1512335110,0,0
1512335409,0,0
1512335710,0,0
1512336011,0,0
1512336309,0,0
1512336610,0,0
1512336910,-1,-1
1512337209,0,0
1512337510,0,0
1512337809,0,0
1512338109,0,0
1512338410,1,1
1512338710,0,0
1512339010,0,0
1512339309,1,1
1512339610,-1,-1
1512339910,0,0
1512340210,0,0
1512340511,1,1
1512340811,-1,-1
1512341110,0,0
1512341409,0,0
1512341710,0,0
1512342011,0,0
1512342310,0,0
1512342611,0,0
1512342910,0,0
1512343209,0,0
1512343511,0,0
1512343810,0,0
1512344110,0,0
1512344410,0,0
1512344710,0,0
1512345010,0,0
1512345310,0,0
1512345609,0,0
1512345910,0,0
1512346209,0,0
1512346510,0,0
1512346810,0,0
1512347110,1,1
1512347411,-1,-1
1512347709,1,1
1512348010,-1,-1
1512348310,0,0
1512348610,0,0
1512348910,0,0
1512349210,0,0
1512349509,0,0
1512349809,0,0
1512350111,0,0
1512350410,0,0
1512350709,0,0
1512351010,0,0
1512351309,0,0
1512351609,0,0
1512351910,0,0
1512352210,0,0
1512352510,0,0
1512352811,0,0
1512353111,0,0
1512353409,0,0
1512353709,0,0
1512354010,0,0
1512354310,1,1
1512354610,0,0
1512354910,-1,-1
1512355210,1,1
1512355510,-1,-1
1512355811,1,1
1512356110,-1,-1
1512356409,1,1
1512356710,-1,-1
1512357010,0,0
1512357311,0,0
1512357610,0,0
1512357910,0,0
1512358210,0,0
1512358509,1,1
1512358809,0,0
1512359110,0,0
1512359410,0,0
1512359710,0,0
1512360009,0,0
1512360310,0,0
1512360610,0,0
1512360910,0,0
1512361210,0,0
1512361510,0,0
1512361810,-1,-1
1512362109,1,1
1512362410,0,0
1512362710,-1,-1
1512363009,1,1
1512363310,0,0
1512363610,0,0
1512363910,-1,-1
1512364211,0,0
1512364511,0,0
1512364811,0,0
1512365110,0,0
1512365410,0,0
1512365710,0,0
1512366010,0,0
1512366309,0,0
1512366611,0,0
1512366910,0,0
1512367210,0,0
1512367510,0,0
1512367810,0,0
1512368110,0,0
1512368409,0,0
1512368709,0,0
1512369010,0,0
1512369310,0,0
1512369610,0,0
1512369910,1,1
1512370210,0,0
1512370510,0,0
1512370810,0,0
1512371110,0,0
1512371410,-1,-1
1512371710,0,0
1512372009,0,0
1512372310,1,1
1512372610,0,0
1512372909,0,0
1512373210,0,0
1512373510,0,0
1512373810,0,0
1512374109,-1,-1
1512374412,1,1
1512374711,0,0
1512375011,0,0
1512375310,0,0
1512375609,0,0
1512375910,0,0
1512376210,0,0
1512376510,0,0
1512376810,0,0
1512377110,0,0
1512377409,0,0
1512377709,0,0
1512378010,0,0
1512378310,1,1
1512378610,1,1
1512378910,0,0
1512379210,0,0
1512379510,0,0
1512379810,0,0
1512380110,0,0
1512380410,0,0
1512380710,0,0
1512381010,0,0
1512381309,0,0
1512381610,0,0
1512381911,0,0
1512382210,0,0
1512382509,0,0
1512382809,0,0
1512383110,0,0
1512383411,0,0
1512383709,0,0
1512384010,0,0
1512384309,0,0
1512384610,0,0
1512384910,0,0
1512385210,0,0
1512385510,0,0
1512385810,0,0
1512386111,0,0
1512386410,0,0
1512386710,0,0
1512387010,0,0
1512387311,0,0
1512387610,0,0
1512387910,0,0
1512388211,0,0
1512388510,0,0
1512388810,0,0
1512389110,0,0
1512389410,0,0
1512389710,0,0
1512390010,0,0
1512390310,0,0
1512390610,0,0
1512390910,0,0
1512391210,0,0
1512391510,0,0
1512391809,0,0
1512392110,0,0
1512392409,0,0
1512392709,0,0
1512393010,0,0
1512393310,0,0
1512393610,0,0
1512393909,-1,-1
1512394210,0,0
1512394510,0,0
1512394810,0,0
1512395111,0,0
1512395410,0,0
1512395710,0,0
1512396010,0,0
1512396309,0,0
1512396610,0,0
1512396910,0,0
1512397210,0,0
1512397510,0,0
1512397810,0,0
1512398111,0,0
1512398411,0,0
1512398709,0,0
1512399010,0,0
1512399310,0,0
1512399609,0,0
1512399910,0,0
1512400210,0,0
1512400510,0,0
1512400810,0,0
1512401110,0,0
1512401410,0,0
1512401709,0,0
1512402010,0,0
1512402310,0,0
1512402610,0,0
1512402911,0,0
1512403209,0,0
1512403511,0,0
1512403810,0,0
1512404110,0,0
1512404410,0,0
1512404709,0,0
1512405009,0,0
1512405310,1,1
1512405610,0,0
1512405910,0,0
1512406210,0,0
1512406511,0,0
1512406810,0,0
1512407110,-1,-1
1512407410,0,0
1512407711,0,0
1512408010,0,0
1512408310,0,0
1512408610,0,0
1512408910,0,0
1512409210,0,0
1512409510,0,0
1512409811,0,0
1512410110,0,0
1512410410,0,0
1512410711,1,1
1512411010,-1,-1
1512411310,0,0
1512411611,0,0
1512411910,0,0
1512412210,0,0
1512412509,0,0
1512412810,0,0
1512413110,0,0
1512413410,0,0
1512413710,0,0
1512414009,0,0
1512414310,0,0
1512414610,0,0
1512414910,0,0
1512415210,0,0
1512415509,0,0
1512415810,0,0
1512416110,0,0
1512416410,0,0
1512416710,0,0
1512417010,0,0
1512417310,0,0
1512417610,0,0
1512417910,0,0
1512418210,0,0
1512418511,0,0
1512418810,0,0
1512419110,1,1
1512419410,0,0
1512419710,0,0
1512420009,0,0
1512420309,0,0
1512420610,0,0
1512420910,0,0
1512421210,0,0
1512421509,0,0
1512421810,0,0
1512422110,0,0
1512422410,0,0
1512422709,0,0
1512423010,0,0
1512423311,0,0
1512423609,0,0
1512423910,0,0
1512424210,0,0
1512424510,0,0
1512424811,0,0
1512425109,0,0
1512425410,0,0
1512425710,0,0
1512426010,0,0
1512426310,0,0
1512426610,0,0
1512426910,0,0
1512427210,0,0
1512427510,0,0
1512427809,0,0
1512428111,0,0
1512428409,0,0
1512428709,0,0
1512429009,0,0
1512429310,0,0
1512429610,0,0
1512429910,0,0
1512430210,0,0
1512430509,0,0
1512430809,0,0
1512431110,0,0
1512431410,0,0
1512431710,0,0
1512432011,0,0
1512432310,0,0
1512432610,0,0
1512432910,-2,-2
1512433210,0,0
1512433510,0,0
1512433810,0,0
1512434111,0,0
1512434410,0,0
1512434710,0,0
1512435009,0,0
1512435310,0,0
1512435611,0,0
1512435910,0,0
1512436210,0,0
1512436510,0,0
1512436810,0,0
1512437110,0,0
1512437410,0,0
1512437710,0,0
1512438010,0,0
1512438310,0,0
1512438610,0,0
1512438910,0,0
1512439209,0,0
1512439510,0,0
1512439810,0,0
1512440110,0,0
