date,f1,f2
1511989511,1,0
1511989811,-1,0
1511990113,0,0
1511990412,0,0
1511990711,0,0
1511991011,0,0
1511991312,0,0
1511991611,1,1
1511991911,0,0
1511992211,0,0
1511992511,0,0
1511992811,0,0
1511993111,0,0
1511993412,0,0
1511993712,0,0
1511994012,0,0
1511994311,0,0
1511994612,0,0
1511994911,0,0
1511995213,0,0
1511995511,0,0
1511995813,0,0
1511996111,0,0
1511996412,0,0
1511996711,0,0
1511997012,0,0
1511997312,0,0
1511997616,0,0
1511997912,0,0
1511998212,0,0
1511998511,0,0
1511998811,0,0
1511999111,0,0
1511999412,0,0
1511999713,0,0
1512000012,0,0
1512000313,0,0
1512000611,0,0
1512000911,0,0
1512001211,0,0
1512001512,0,0
1512001811,0,0
1512002111,0,0
1512002411,0,0
1512002711,0,0
1512003011,0,-1
1512003312,0,1
1512003611,0,-1
1512003911,0,1
1512004212,0,-1
1512004512,0,1
1512004815,0,0
1512005112,0,0
1512005412,0,-1
1512005712,0,1
1512006011,-1,-1
1512006312,0,0
1512006611,0,0
1512006911,0,0
1512007211,0,0
1512007513,0,0
1512007812,0,0
1512008111,0,0
1512008412,0,0
1512008712,1,0
1512009011,-1,0
1512009311,0,0
1512009611,0,0
1512009911,0,0
1512010211,0,0
1512010512,0,0
1512010811,1,1
1512011112,0,0
1512011411,0,0
1512011711,0,0
1512012013,0,0
1512012312,0,0
1512012611,0,0
1512012911,0,0
1512013212,0,0
1512013512,0,0
1512013811,0,0
1512014111,0,0
1512014411,0,0
1512014712,0,0
1512015013,0,0
1512015311,0,-1
1512015612,0,0
1512015911,0,0
1512016212,0,0
1512016511,0,1
1512016811,0,0
1512017111,0,0
1512017411,0,0
1512017712,0,0
1512018011,0,0
1512018312,0,0
1512018611,0,0
1512018912,0,0
1512019213,0,0
1512019511,0,0
1512019812,0,0
1512020113,0,0
1512020411,0,0
1512020711,0,0
1512021011,0,0
1512021311,0,0
1512021614,0,0
1512021911,0,0
1512022212,0,0
1512022512,0,0
1512022812,0,0
1512023112,0,0
1512023411,0,0
1512023712,0,0
1512024012,0,0
1512024312,0,0
1512024611,0,0
1512024913,0,0
1512025211,0,0
1512025513,-46,-46
1512025813,0,0
1512026112,0,0
1512026412,0,0
1512026710,0,0
1512027013,0,0
1512027312,0,0
1512027611,0,0
1512027912,0,0
1512028213,0,0
1512028513,0,0
1512028811,0,0
1512029114,0,0
1512029413,0,0
1512029711,0,0
1512030012,0,0
1512030311,0,0
1512030613,0,0
1512030912,0,0
1512031213,0,0
1512031512,46,46
1512031811,0,0
1512032112,0,0
1512032411,0,0
1512032711,0,0
1512033012,0,0
1512033311,0,0
1512033611,0,0
1512033911,0,0
1512034212,0,0
1512034511,0,0
1512034811,0,0
1512035112,0,0
1512035412,0,0
1512035711,0,0
1512036011,0,0
1512036311,0,0
1512036611,0,0
1512036911,0,0
1512037212,0,0
1512037513,0,0
1512037811,0,0
1512038111,0,0
1512038412,0,0
1512038713,0,0
1512039011,0,0
1512039311,0,0
1512039612,0,0
1512039911,0,0
1512040212,0,0
1512040512,0,0
1512040813,1,0
1512041111,0,0
1512041412,-1,0
1512041711,1,0
1512042013,0,1
1512042311,0,0
1512042611,0,0
1512042912,0,0
1512043211,0,0
1512043512,0,0
1512043811,0,0
1512044111,0,0
1512044411,0,0
1512044711,0,0
1512045011,0,0
1512045311,0,0
1512045611,0,0
1512045912,0,0
1512046214,0,0
1512046511,0,0
1512046813,0,0
1512047111,0,0
1512047411,0,0
1512047712,0,0
1512048011,0,0
1512048312,0,-1
1512048612,0,1
1512048912,0,0
1512049211,0,0
1512049511,0,0
1512049811,0,0
1512050111,0,0
1512050411,0,0
1512050711,0,0
1512051011,0,0
1512051313,0,0
1512051612,0,0
1512051912,0,0
1512052211,0,0
1512052511,0,0
1512052811,0,0
1512053112,0,0
1512053411,0,0
1512053711,0,0
1512054011,0,0
1512054311,0,0
1512054611,0,0
1512054911,0,0
1512055211,0,0
1512055511,0,0
1512055811,0,0
1512056112,0,0
1512056411,-1,-1
1512056712,0,0
1512057011,0,0
1512057312,0,0
1512057612,0,0
1512057915,0,0
1512058211,0,0
1512058513,0,0
1512058812,0,1
1512059111,1,-1
1512059412,0,1
1512059712,0,0
1512060012,0,0
1512060313,0,0
1512060613,0,0
1512060911,0,0
1512061211,0,0
1512061511,0,0
1512061811,0,0
1512062112,0,0
1512062412,0,0
1512062714,0,0
1512063012,0,0
1512063311,0,0
1512063611,0,0
1512063911,0,0
1512064212,0,0
1512064511,0,0
1512064813,0,0
1512065111,0,0
1512065411,0,0
1512065712,0,0
1512066013,0,0
1512066313,0,0
1512066612,0,0
1512066911,0,0
1512067211,0,0
1512067513,0,0
1512067813,0,0
1512068111,0,0
1512068412,0,0
1512068712,0,0
1512069011,0,0
1512069312,0,0
1512069611,0,0
1512069913,0,0
1512070213,0,0
1512070511,0,0
1512070812,0,0
1512071111,0,0
1512071412,0,0
1512071712,0,0
1512072011,0,0
1512072312,0,0
1512072611,0,0
1512072911,0,0
1512073211,0,0
1512073511,0,0
1512073812,0,0
1512074113,0,0
1512074411,0,0
1512074711,0,0
1512075011,0,0
1512075312,0,0
1512075612,0,0
1512075912,0,0
1512076212,0,0
1512076511,0,0
1512076812,0,0
1512077114,1,1
1512077411,0,0
1512077712,0,0
1512078011,0,0
1512078312,1,1
1512078612,0,0
1512078911,0,0
1512079212,0,0
1512079511,0,-1
1512079811,-1,0
1512080112,0,0
1512080412,0,0
1512080712,0,0
1512081011,0,0
1512081312,0,0
1512081611,0,0
1512081911,0,0
1512082212,0,0
1512082511,0,0
1512082811,0,0
1512083111,0,0
1512083411,0,0
1512083711,0,0
1512084011,0,0
1512084314,0,0
1512084611,0,0
1512084912,0,0
1512085212,0,0
1512085511,0,0
1512085812,0,0
1512086111,0,0
1512086412,0,0
1512086712,0,0
1512087011,0,0
1512087312,0,0
1512087611,0,0
1512087911,0,0
1512088212,0,0
1512088513,0,0
1512088811,0,0
1512089112,0,0
1512089412,0,0
1512089712,1,0
1512090012,0,0
1512090311,0,1
1512090611,0,0
1512090911,0,0
1512091211,0,0
1512091512,0,0
1512091812,0,0
1512092111,0,0
1512092411,-1,-1
1512092713,0,0
1512093014,0,0
1512093311,0,0
1512093612,0,0
1512093911,0,0
1512094211,1,1
1512094511,0,0
1512094811,0,-1
1512095112,-1,0
1512095411,0,0
1512095711,0,0
1512096012,1,1
1512096311,-1,-1
1512096611,0,0
1512096911,1,0
1512097211,0,1
1512097511,-1,-1
1512097812,0,0
1512098112,0,0
1512098412,0,0
1512098713,0,0
1512099010,0,0
1512099613,0,0
1512099911,0,0
1512100213,0,0
1512100512,0,0
1512100812,0,0
1512101111,0,0
1512101411,0,0
1512101711,0,0
1512102011,0,0
1512102311,0,0
1512102611,0,0
1512102911,0,0
1512103212,0,0
1512103512,-1,-1
1512103811,0,0
1512104111,0,0
1512104412,-1,-1
1512104712,0,0
1512105012,0,0
1512105311,0,0
1512105611,0,0
1512105911,0,0
1512106211,0,0
1512106511,0,0
1512106812,1,1
1512107111,0,0
1512107411,0,0
1512107712,0,0
1512108011,0,-1
1512108311,-1,0
1512108612,0,0
1512108911,0,0
1512109211,1,1
1512109511,0,0
1512109812,0,-1
1512110111,-1,0
1512110411,1,1
1512110712,0,0
1512111011,0,0
1512111312,0,0
1512111611,0,0
1512111911,0,0
1512112211,0,0
1512112512,0,-1
1512112813,-1,0
1512113111,0,0
1512113411,0,0
1512113711,0,0
1512114012,0,0
1512114311,0,0
1512114612,0,0
1512114912,0,0
1512115211,0,0
1512115511,0,0
1512115811,0,0
1512116111,0,0
1512116411,0,0
1512116712,0,0
1512117012,0,0
1512117311,0,0
1512117613,1,0
1512117911,0,1
1512118212,0,0
1512118513,1,1
1512118811,-1,-1
1512119112,1,1
1512119412,1,1
1512119711,0,0
1512120011,1,1
1512120314,0,0
1512120611,0,0
1512120912,0,0
1512121211,1,1
1512121511,-1,-1
1512121812,-1,-1
1512122111,1,1
1512122412,0,0
1512122713,0,0
1512123012,0,0
1512123313,0,0
1512123611,-1,-1
1512123911,1,1
1512124211,1,1
1512124511,-1,-1
1512124813,0,0
1512125111,0,0
1512125411,0,0
1512125711,0,0
1512126013,0,0
1512126311,0,0
1512126612,0,0
1512126911,0,0
1512127212,0,0
1512127512,0,0
1512127811,0,0
1512128112,1,1
1512128412,0,-1
1512128711,0,1
1512129011,0,0
1512129311,0,0
1512129611,0,0
1512129911,0,0
1512130211,0,0
1512130511,0,0
1512130811,0,0
1512131112,0,0
1512131411,0,0
1512131712,-1,-1
1512132011,0,0
1512132312,0,0
1512132612,0,0
1512132911,0,0
1512133211,0,0
1512133511,0,0
1512133811,0,0
1512134111,0,0
1512134411,0,0
1512134711,0,0
1512135011,0,0
1512135311,0,0
1512135611,0,0
1512135911,0,0
1512136212,0,0
1512136512,0,0
1512136812,0,0
1512137112,0,0
1512137413,0,0
1512137712,0,0
1512138013,0,0
1512138313,0,0
1512138613,0,0
1512138913,0,0
1512139212,0,0
1512139512,0,0
1512139813,0,0
1512140112,0,0
1512140412,0,0
1512140712,1,1
1512141013,0,0
1512141311,0,-1
1512141613,-1,0
1512141911,0,0
1512142211,1,1
1512142511,0,0
1512142812,0,0
1512143111,0,0
1512143411,0,0
1512143711,0,0
1512144012,0,0
1512144311,0,-1
1512144612,0,1
1512144912,0,0
1512145212,0,0
1512145511,0,0
1512145811,0,0
1512146111,-1,-1
1512146411,0,0
1512146712,0,0
1512147011,0,0
1512147312,0,0
1512147613,0,0
1512147913,1,1
1512148211,0,-1
1512148511,0,1
1512148812,0,0
1512149113,0,0
1512149411,0,0
1512149711,0,0
1512150011,0,0
1512150312,0,0
1512150611,0,0
1512150911,0,0
1512151212,0,0
1512151512,0,0
1512151811,0,0
1512152111,0,0
1512152411,0,0
1512152712,0,0
1512153011,0,0
1512153312,0,0
1512153612,0,0
1512153912,0,0
1512154211,0,0
1512154511,0,0
1512154812,0,0
1512155111,0,0
1512155411,0,0
1512155711,0,0
1512156011,0,0
1512156312,0,0
1512156611,1,1
1512156911,0,0
1512157211,1,1
1512157512,0,0
1512157811,0,0
1512158111,0,0
1512158412,-1,0
1512158712,0,-1
1512159012,0,0
1512159311,0,0
1512159611,0,0
1512159911,0,0
1512160211,0,0
1512160511,0,0
1512160811,0,0
1512161111,0,0
1512161412,0,0
1512161711,1,1
1512162012,0,0
1512162311,-1,-1
1512162611,1,1
1512162913,0,0
1512163211,0,0
1512163511,0,0
1512163811,0,0
1512164112,1,1
1512164413,0,0
1512164711,0,0
1512165012,0,0
1512165311,0,0
1512165612,0,-1
1512165911,0,1
1512166212,0,0
1512166512,1,1
1512166813,0,0
1512167111,-1,-1
1512167412,1,0
1512167712,-1,0
1512168011,-1,-1
1512168311,0,0
1512168611,0,0
1512168911,1,1
1512169212,0,0
1512169511,0,0
1512169811,0,0
1512170111,0,0
1512170411,0,0
1512170711,-1,-1
1512171012,0,0
1512171312,0,0
1512171611,0,0
1512171911,0,0
1512172212,-1,-1
1512172512,1,1
1512172811,0,0
1512173114,0,0
1512173411,0,0
1512173711,1,1
1512174011,0,0
1512174311,0,0
1512174611,0,0
1512174911,0,0
1512175212,0,0
1512175512,0,0
1512175812,0,0
1512176112,0,0
1512176411,0,0
1512176713,0,0
1512177014,0,0
1512177314,0,0
1512177614,0,0
1512177913,0,0
1512178214,0,0
1512178513,0,0
1512178813,0,0
1512179113,0,0
1512179412,0,0
1512179712,0,0
1512180013,0,0
1512180313,0,0
1512180613,-1,-1
1512180913,0,0
1512181214,0,0
1512181512,0,0
1512181814,0,0
1512182113,0,0
1512182412,0,0
1512182713,0,0
1512183012,0,0
1512183313,0,0
1512183613,0,0
1512183913,0,0
1512184213,0,0
1512184513,0,0
1512184812,0,0
1512185112,0,0
1512185413,0,0
1512185714,0,0
1512186012,0,0
1512186313,0,0
1512186614,0,0
1512186914,0,0
1512187212,0,0
1512187511,0,0
1512187812,1,1
1512188113,0,0
1512188412,-1,-1
1512188714,0,0
1512189011,0,0
1512189312,0,0
1512189612,1,1
1512189912,0,0
1512190211,-1,-1
1512190512,0,0
1512190813,0,0
1512191112,0,0
1512191412,0,0
1512191712,0,0
1512192012,0,0
1512192312,0,0
1512192613,0,0
1512192913,0,0
1512193213,0,0
1512193513,0,0
1512193812,1,1
1512194112,0,0
1512194413,0,0
1512194711,0,0
1512195012,0,0
1512195313,0,0
1512195612,0,0
1512195913,0,0
1512196212,0,0
1512196512,0,0
1512196813,1,1
1512197113,0,0
1512197412,-1,-1
1512197714,0,0
1512198012,1,1
1512198313,0,-1
1512198612,-1,0
1512198912,0,0
1512199213,0,0
1512199513,0,0
1512199811,0,0
1512200113,0,0
1512200412,0,0
1512200714,0,0
1512201012,0,0
1512201312,0,0
1512201614,0,0
1512201913,0,0
1512202214,0,0
1512202511,0,0
1512202812,-1,-1
1512203113,1,1
1512203413,0,0
1512203712,0,0
1512204012,0,0
1512204312,0,0
1512204612,0,0
1512204912,0,0
1512205214,0,0
1512205513,0,0
1512205813,0,0
1512206111,0,0
1512206415,0,0
1512206713,0,0
1512207013,0,0
1512207313,0,0
1512207612,0,0
1512207913,1,1
1512208212,0,0
1512208513,0,0
1512208813,0,-1
1512209111,-1,0
1512209413,0,0
1512209712,0,0
1512210014,0,0
1512210311,0,0
1512210612,0,0
1512210914,0,0
1512211213,1,0
1512211512,0,1
1512211813,0,0
1512212112,0,0
1512212413,0,0
1512212713,0,0
1512213014,0,0
1512213313,0,0
1512213612,0,0
1512213912,0,0
1512214213,0,0
1512214513,0,0
1512214813,0,0
1512215114,0,0
1512215412,-1,-1
1512215713,0,0
1512216014,0,0
1512216313,0,0
1512216612,0,0
1512216914,0,0
1512217214,0,0
1512217516,0,0
1512217813,0,0
1512218113,0,0
1512218413,0,0
1512218712,0,0
1512219012,0,0
1512219312,0,0
1512219614,0,0
1512219913,0,0
1512220213,0,0
1512220513,0,0
1512220815,0,0
1512221114,0,0
1512221412,0,0
1512221714,0,0
1512222013,0,0
1512222311,0,0
1512222613,0,0
1512222913,0,0
1512223214,0,0
1512223512,0,0
1512223812,0,0
1512224113,0,0
1512224414,1,1
1512224713,-1,-1
1512225013,0,0
1512225313,0,0
1512225613,0,0
1512225914,1,1
1512226212,0,0
1512226512,0,0
1512226814,0,0
1512227112,0,0
1512227412,0,0
1512227713,0,0
1512228014,0,0
1512228313,0,0
1512228612,0,0
1512228915,0,0
1512229213,0,0
1512229512,0,0
1512229812,0,0
1512230113,0,0
1512230413,0,0
1512230716,0,0
1512231012,-1,-1
1512231313,0,0
1512231613,0,0
1512231912,0,0
1512232212,1,1
1512232513,0,0
1512232814,0,0
1512233113,0,0
1512233412,0,0
1512233713,0,0
1512234014,0,0
1512234312,0,0
1512234613,0,0
1512234913,0,0
1512235212,0,0
1512235513,0,0
1512235814,0,-1
1512236113,0,1
1512236413,0,0
1512236713,-1,-1
1512237012,1,1
1512237313,0,0
1512237612,0,0
1512237913,0,0
1512238213,0,0
1512238513,0,0
1512238814,0,0
1512239113,-1,-1
1512239413,0,0
1512239715,0,0
1512240013,-1,-1
1512240313,0,0
1512240611,0,0
1512240914,0,0
1512241211,0,0
1512241513,0,0
1512241813,0,0
1512242113,0,-1
1512242413,0,1
1512242712,0,0
1512243014,0,0
1512243312,0,0
1512243612,-1,-1
1512243913,1,1
1512244214,-1,-1
1512244512,1,1
1512244811,0,-1
1512245113,-1,0
1512245415,0,0
1512245712,0,0
1512246012,0,0
1512246312,0,0
1512246613,0,0
1512246913,0,0
1512247214,-1,-1
1512247512,1,1
1512247814,0,0
1512248115,0,0
1512248412,1,0
1512248712,-1,0
1512249014,1,1
1512249312,0,0
1512249612,0,-1
1512249913,0,1
1512250214,0,0
1512250512,0,0
1512250812,-1,-1
1512251113,0,0
1512251413,0,0
1512251713,0,0
1512252012,0,0
1512252313,0,0
1512252613,0,0
1512252913,-1,-1
1512253212,1,1
1512253512,0,0
1512253813,0,0
1512254112,0,0
1512254412,0,0
1512254713,0,0
1512255013,0,0
1512255313,0,0
1512255613,0,0
1512255912,0,0
1512256213,0,0
1512256512,1,0
1512256814,0,0
1512257113,0,1
1512257413,0,0
1512257712,0,0
1512258014,0,0
1512258313,0,0
1512258613,0,0
1512258911,0,0
1512259212,0,0
1512259513,0,0
1512259813,1,0
1512260115,-1,0
1512260414,0,0
1512260713,0,0
1512261012,0,0
1512261313,0,0
1512261613,0,0
1512261913,0,0
1512262212,0,0
1512262515,0,0
1512262814,0,0
1512263114,0,0
1512263414,0,0
1512263713,0,0
1512264014,0,0
1512264313,0,0
1512264611,0,0
1512264913,0,0
1512265212,1,1
1512265513,0,0
1512265813,0,0
1512266113,-1,-1
1512266412,0,0
1512266713,0,0
1512267013,0,0
1512267313,0,0
1512267612,0,0
1512267913,0,0
1512268213,0,0
1512268513,0,0
1512268813,0,0
1512269113,0,0
1512269414,0,0
1512269712,-1,0
1512270012,0,-1
1512270313,1,0
1512270612,0,0
1512270913,0,1
1512271214,0,0
1512271512,0,0
1512271814,0,0
1512272112,0,0
1512272412,0,0
1512272713,0,0
1512273011,0,0
1512273312,0,0
1512273613,0,0
1512273912,0,-1
1512274213,0,1
1512274513,0,0
1512274812,0,0
1512275112,0,0
1512275412,0,0
1512275712,0,0
1512276013,0,0
1512276313,0,0
1512276613,0,0
1512276912,0,0
1512277212,0,0
1512277513,0,0
1512277814,0,0
1512278113,0,0
1512278412,0,0
1512278713,1,1
1512279013,0,0
1512279314,0,0
1512279613,0,0
1512279915,0,0
1512280213,0,0
1512280512,0,0
1512280813,0,0
1512281112,0,0
1512281411,0,0
1512281714,0,0
1512282013,0,0
1512282312,0,0
1512282612,0,0
1512282912,0,0
1512283213,-1,-1
1512283513,1,1
1512283812,0,0
1512284112,0,0
1512284414,0,0
1512284713,0,0
1512285015,0,0
1512285312,-1,-1
1512285613,1,1
1512285913,0,0
1512286212,0,0
1512286513,0,0
1512286813,0,0
1512287112,-1,-1
1512287412,0,0
1512287712,0,0
1512288014,0,0
1512288312,0,0
1512288613,0,0
1512288912,0,0
1512289213,0,0
1512289512,0,0
1512289813,0,0
1512290112,0,0
1512290411,0,0
1512290712,0,0
1512291013,0,0
1512291313,0,0
1512291614,0,0
1512291914,0,0
1512292213,0,0
1512292513,0,0
1512292814,0,0
1512293113,0,0
1512293412,0,0
1512293712,0,0
1512294014,0,0
1512294314,0,-1
1512294614,0,1
1512294912,0,0
1512295213,0,0
1512295513,0,0
1512295812,0,0
1512296113,0,0
1512296413,0,0
1512296715,0,0
1512297014,0,0
1512297313,-1,-1
1512297615,0,0
1512297914,0,0
1512298213,0,0
1512298513,0,0
1512298815,0,0
1512299113,0,0
1512299414,0,0
1512299714,0,0
1512300012,0,0
1512300314,0,0
1512300613,1,1
1512300912,0,-1
1512301213,-1,0
1512301511,0,0
1512301814,1,1
1512302113,0,0
1512302413,0,0
1512302712,0,0
1512303014,0,0
1512303312,0,0
1512303613,0,0
1512303913,0,0
1512304212,0,0
1512304512,0,0
1512304814,0,0
1512305112,0,-1
1512305413,0,1
1512305712,0,0
1512306012,0,0
1512306314,0,0
1512306612,0,0
1512306913,0,0
1512307212,0,0
1512307513,0,0
1512307813,0,0
1512308113,0,0
1512308413,0,0
1512308713,0,0
1512309012,0,0
1512309312,0,0
1512309613,0,0
1512309913,0,-1
1512310211,0,1
1512310512,0,0
1512310813,0,0
1512311112,0,0
1512311412,0,0
1512311713,0,0
1512312012,0,0
1512312312,0,0
1512312612,0,0
1512312913,0,0
1512313212,0,0
1512313512,0,0
1512313813,0,0
1512314114,0,0
1512314413,0,0
1512314714,0,0
1512315013,0,0
1512315312,0,0
1512315615,0,0
1512315912,0,0
1512316214,0,0
1512316512,0,0
1512316813,0,0
1512317112,0,0
1512317412,0,0
1512317712,0,0
1512318012,0,0
1512318312,0,0
1512318613,0,0
1512318912,0,0
1512319213,0,0
1512319513,0,0
1512319812,0,0
1512320112,0,0
1512320414,0,0
1512320714,0,0
1512321012,0,0
1512321314,0,0
1512321613,0,0
1512321912,0,0
1512322213,0,0
1512322512,0,0
1512322812,0,0
1512323113,1,1
1512323412,0,-1
1512323714,0,0
1512324013,-1,0
1512324313,1,0
1512324612,-1,0
1512324912,0,0
1512325213,1,1
1512325512,0,0
1512325813,0,0
1512326112,0,0
1512326414,0,0
1512326714,0,0
1512327013,0,0
1512327314,0,0
1512327612,0,0
1512327912,0,0
1512328215,0,0
1512328515,0,0
1512328812,0,0
1512329115,0,0
1512329412,0,0
1512329712,0,0
1512330012,0,0
1512330314,0,0
1512330613,0,0
1512330912,0,0
1512331212,0,0
1512331513,0,0
1512331815,0,0
1512332113,0,0
1512332413,0,0
1512332713,0,0
1512333013,0,0
1512333315,0,0
1512333613,0,0
1512333913,0,0
1512334213,0,0
1512334512,0,0
1512334813,0,0
1512335113,-1,0
1512335412,0,-1
1512335714,0,0
1512336014,0,0
1512336312,0,0
1512336613,0,0
1512336912,0,0
1512337212,0,0
1512337513,0,0
1512337812,0,0
1512338112,0,0
1512338412,0,0
1512338713,1,1
1512339012,0,0
1512339312,0,0
1512339612,0,0
1512339913,0,0
1512340214,0,0
1512340513,0,0
1512340816,0,0
1512341113,0,0
1512341414,0,-1
1512341714,-1,0
1512342016,0,0
1512342312,0,0
1512342614,1,0
1512342914,0,0
1512343213,0,1
1512343515,0,0
1512343814,0,0
1512344113,0,0
1512344412,0,0
1512344712,0,0
1512345012,0,0
1512345313,0,0
1512345612,0,0
1512345912,0,0
1512346213,0,0
1512346513,0,0
1512346813,0,0
1512347112,0,0
1512347413,0,0
1512347712,0,0
1512348013,0,0
1512348312,0,0
1512348613,0,0
1512348914,0,0
1512349212,0,0
1512349512,0,0
1512349812,0,0
1512350113,0,0
1512350412,0,0
1512350712,0,0
1512351013,0,0
1512351311,0,0
1512351611,0,0
1512351912,0,0
1512352212,0,0
1512352512,0,0
1512352813,0,0
1512353115,0,0
1512353412,0,0
1512353712,0,0
1512354012,0,0
1512354313,0,0
1512354612,0,0
1512354913,0,0
1512355213,0,0
1512355511,0,0
1512355814,0,0
1512356112,0,0
1512356414,0,0
1512356712,0,0
1512357012,0,0
1512357313,0,0
1512357613,0,0
1512357913,0,0
1512358213,0,0
1512358512,0,0
1512358812,0,0
1512359112,0,0
1512359414,0,0
1512359712,0,0
1512360013,0,0
1512360313,0,0
1512360612,0,0
1512360912,0,0
1512361212,0,0
1512361512,0,0
1512361812,0,0
1512362113,0,0
1512362412,0,0
1512362713,0,0
1512363011,0,0
1512363312,0,0
1512363613,0,0
1512363913,0,0
1512364214,0,0
1512364513,0,0
1512364814,0,0
1512365112,0,0
1512365412,0,0
1512365712,0,0
1512366014,0,0
1512366313,0,0
1512366614,0,0
1512366912,0,0
1512367213,0,0
1512367512,0,0
1512367814,0,0
1512368112,0,0
1512368412,0,0
1512368713,0,0
1512369012,0,0
1512369311,0,0
1512369614,0,0
1512369913,0,0
1512370213,0,0
1512370513,0,0
1512370813,0,0
1512371112,0,0
1512371413,0,0
1512371714,0,0
1512372012,0,0
1512372313,0,0
1512372612,0,0
1512372913,0,0
1512373213,0,0
1512373513,0,0
1512373814,0,0
1512374112,0,0
1512374415,0,0
1512374715,0,0
1512375015,0,0
1512375313,0,0
1512375612,0,0
1512375914,0,0
1512376213,0,0
1512376513,0,0
1512376814,0,0
1512377112,0,0
1512377413,0,0
1512377712,0,0
1512378014,0,0
1512378315,1,1
1512378612,0,0
1512378912,0,0
1512379213,1,1
1512379512,-1,-1
1512379812,0,0
1512380113,0,0
1512380413,0,0
1512380713,0,0
1512381013,0,0
1512381313,0,0
1512381612,0,0
1512381914,0,0
1512382213,0,0
1512382512,0,0
1512382812,0,0
1512383113,0,0
1512383414,0,0
1512383713,0,0
1512384014,0,0
1512384311,0,0
1512384615,0,1
1512384913,1,0
1512385213,0,0
1512385513,0,0
1512385813,0,0
1512386114,0,0
1512386413,0,0
1512386713,0,0
1512387013,0,0
1512387313,0,0
1512387613,0,0
1512387913,0,0
1512388215,0,0
1512388513,0,0
1512388814,0,0
1512389113,0,0
1512389412,0,0
1512389712,0,0
1512390013,0,0
1512390312,0,0
1512390614,0,0
1512390913,-1,-1
1512391214,0,0
1512391513,0,0
1512391812,0,0
1512392113,0,0
1512392413,0,0
1512392712,0,0
1512393012,0,0
1512393312,0,0
1512393612,0,0
1512393912,0,0
1512394213,0,0
1512394515,0,0
1512394812,0,0
1512395113,0,0
1512395412,0,0
1512395713,0,0
1512396013,0,0
1512396312,0,0
1512396612,0,0
1512396913,0,0
1512397212,0,0
1512397512,0,0
1512397812,0,0
1512398114,0,0
1512398413,0,0
1512398712,0,0
1512399012,0,0
1512399312,0,0
1512399612,0,0
1512399913,0,0
1512400213,0,0
1512400513,0,0
1512400813,0,0
1512401113,0,0
1512401413,0,0
1512401712,0,0
1512402013,0,0
1512402313,0,0
1512402613,0,0
1512402913,0,0
1512403213,0,0
1512403513,0,0
1512403815,0,0
1512404113,0,0
1512404412,0,0
1512404713,0,0
1512405012,0,0
1512405313,0,0
1512405612,0,0
1512405913,0,1
1512406212,0,-1
1512406514,0,0
1512406813,1,1
1512407113,-1,-1
1512407412,0,0
1512407714,0,0
1512408014,0,0
1512408314,0,0
1512408613,0,0
1512408913,0,0
1512409213,0,0
1512409513,0,0
1512409814,0,0
1512410112,0,0
1512410412,1,1
1512410713,-1,-1
1512411012,0,0
1512411312,0,0
1512411615,0,0
1512411913,0,0
1512412212,0,0
1512412511,0,0
1512412813,0,0
1512413113,0,0
1512413413,0,0
1512413713,0,0
1512414012,0,0
1512414313,0,0
1512414612,0,0
1512414913,0,0
1512415212,0,0
1512415513,0,0
1512415815,0,0
1512416112,0,0
1512416413,0,0
1512416712,0,0
1512417013,0,0
1512417315,0,0
1512417613,0,0
1512417912,0,0
1512418212,0,0
1512418514,0,0
1512418812,0,0
1512419111,0,0
1512419413,0,0
1512419712,0,0
1512420013,0,0
1512420312,0,0
1512420612,0,0
1512420913,0,0
1512421212,0,0
1512421512,0,0
1512421814,0,0
1512422112,0,0
1512422413,0,0
1512422712,0,0
1512423012,0,0
1512423314,0,0
1512423612,0,0
1512423913,0,0
1512424212,1,1
1512424513,0,0
1512424813,0,0
1512425112,0,0
1512425414,0,0
1512425713,0,0
1512426013,0,0
1512426313,0,0
1512426612,0,0
1512426913,0,0
1512427216,0,0
1512427513,0,0
1512427812,0,0
1512428113,0,0
1512428413,0,0
1512428712,0,0
1512429013,0,0
1512429312,0,0
1512429613,0,0
1512429912,0,0
1512430214,0,0
1512430513,0,-1
1512430812,0,1
1512431112,0,0
1512431413,0,0
1512431714,0,0
1512432014,0,-1
1512432313,-1,0
1512432613,0,0
1512432912,-1,-1
1512433212,0,0
1512433513,0,0
1512433813,0,0
1512434115,0,0
1512434412,0,0
1512434714,0,0
1512435011,0,0
1512435312,0,0
1512435613,0,0
1512435913,0,0
1512436214,0,0
1512436513,0,0
1512436812,0,0
1512437112,0,0
1512437412,0,0
1512437714,0,0
1512438012,0,0
1512438313,0,0
1512438614,0,0
1512438913,0,0
1512439212,0,0
1512439513,0,0
1512439813,0,0
1512440113,0,0
1512440413,0,0
1512440712,0,0
1512441012,0,0
1512441313,0,0
1512441611,0,0
1512441912,0,0
1512442212,0,0
1512442512,0,0
1512442813,0,0
1512443112,0,-1
1512443412,-1,0
1512443712,0,0
1512444011,0,0
1512444313,0,0
1512444614,0,0
1512444912,0,0
1512445212,0,0
1512445513,0,0
1512445813,0,0
1512446113,0,0
1512446413,0,0
1512446713,0,0
1512447012,0,0
1512447314,0,0
1512447612,0,0
1512447913,0,0
1512448213,0,0
1512448513,0,0
1512448814,0,0
1512449112,0,0
1512449412,0,0
1512449712,0,0
1512450012,0,0
1512450311,0,0
1512450613,0,0
