date,f1,f2
1511993112,0,0
1511993412,0,0
1511993713,1,1
1511994013,0,-1
1511994313,0,0
1511994613,0,0
1511994912,0,0
1511995214,0,0
1511995512,0,1
1511995814,0,-1
1511996111,0,0
1511996412,0,0
1511996712,0,0
1511997012,-1,0
1511997312,0,0
1511997616,0,0
1511997912,1,1
1511998212,0,-1
1511998513,0,0
1511998812,-1,0
1511999112,0,0
1511999413,0,0
1511999713,1,0
1512000013,0,0
1512000313,0,1
1512000612,0,-1
1512000911,-1,0
1512001214,0,0
1512001512,0,0
1512001812,0,0
1512002112,0,0
1512002412,0,0
1512002712,0,0
1512003011,0,0
1512003312,0,0
1512003611,0,0
1512003911,0,0
1512004213,0,0
1512004513,0,0
1512004815,0,0
1512005112,0,0
1512005412,0,0
1512005712,0,0
1512006012,0,0
1512006313,0,0
1512006612,0,0
1512006912,0,0
1512007213,0,0
1512007514,0,0
1512007812,0,0
1512008111,0,0
1512008413,0,0
1512008712,0,0
1512009012,0,0
1512009312,0,0
1512009612,0,0
1512009911,0,0
1512010211,0,0
1512010512,0,0
1512010811,0,0
1512011112,1,1
1512011412,0,0
1512011712,0,0
1512012014,0,0
1512012312,0,0
1512012611,0,-1
1512012912,0,0
1512013212,0,0
1512013513,0,1
1512013812,0,-1
1512014113,0,0
1512014411,-1,0
1512014712,0,0
1512015013,0,0
1512015312,0,0
1512015613,0,0
1512015912,0,0
1512016213,0,0
1512016511,0,0
1512016811,0,0
1512017111,0,0
1512017411,1,0
1512017713,-1,0
1512018011,0,0
1512018312,0,0
1512018612,1,1
1512018912,0,0
1512019213,0,-1
1512019511,0,0
1512019812,-1,0
1512020114,0,0
1512020412,0,0
1512020711,1,1
1512021011,0,-1
1512021311,0,0
1512021615,0,0
1512021911,0,0
1512022213,0,0
1512022513,0,0
1512022813,-1,0
1512023113,1,1
1512023411,0,0
1512023713,0,0
1512024012,0,0
1512024313,0,0
1512024612,0,0
1512024914,0,0
1512025212,0,0
1512025513,-39,-39
1512025813,0,0
1512026112,0,0
1512026412,0,0
1512026712,0,0
1512027013,0,0
1512027313,0,0
1512027612,0,0
1512027912,0,0
1512028214,0,0
1512028513,0,0
1512028812,0,0
1512029115,0,0
1512029414,0,0
1512029712,0,0
1512030012,0,0
1512030311,0,0
1512030613,0,0
1512030913,0,0
1512031213,0,0
1512031512,39,38
1512031813,0,0
1512032112,0,1
1512032411,0,-1
1512032712,0,1
1512033012,0,-1
1512033311,0,1
1512033612,0,0
1512033911,0,-1
1512034212,0,0
1512034512,0,1
1512034812,0,0
1512035113,0,0
1512035412,0,0
1512035711,0,0
1512036012,0,0
1512036312,0,0
1512036612,0,0
1512036911,0,0
1512037213,0,0
1512037513,0,0
1512037812,0,0
1512038112,0,0
1512038413,0,0
1512038714,0,0
1512039013,0,0
1512039311,0,0
1512039613,0,0
1512039911,0,0
1512040213,0,0
1512040513,0,0
1512040813,0,0
1512041112,0,0
1512041412,0,0
1512041711,0,0
1512042014,0,0
1512042311,0,0
1512042612,0,0
1512042913,0,0
1512043212,0,0
1512043513,0,0
1512043811,0,0
1512044111,0,0
1512044411,0,0
1512044712,0,0
1512045011,0,0
1512045313,0,0
1512045611,0,0
1512045913,0,0
1512046215,0,0
1512046511,0,0
1512046813,0,0
1512047112,0,0
1512047413,0,0
1512047713,0,0
1512048012,0,0
1512048313,0,0
1512048613,0,0
1512048913,0,0
1512049211,0,0
1512049512,0,0
1512049812,0,0
1512050112,0,0
1512050411,0,0
1512050711,0,0
1512051011,0,0
1512051313,0,0
1512051612,0,0
1512051912,0,0
1512052212,0,0
1512052513,0,0
1512052811,0,0
1512053113,0,0
1512053412,0,0
1512053711,0,0
1512054013,0,0
1512054312,0,0
1512054612,0,0
1512054912,0,0
1512055212,0,0
1512055512,0,0
1512055812,0,0
1512056113,0,0
1512056412,0,0
1512056713,0,0
1512057012,0,0
1512057312,0,0
1512057614,0,0
1512057916,0,0
1512058212,0,0
1512058514,0,0
1512058812,0,0
1512059111,0,0
1512059412,0,0
1512059712,0,0
1512060013,0,0
1512060314,0,0
1512060613,0,0
1512060912,0,0
1512061212,0,0
1512061512,0,0
1512061811,0,-1
1512062112,0,1
1512062413,0,0
1512062715,0,0
1512063012,0,0
1512063311,0,0
1512063612,0,0
1512063911,0,0
1512064212,0,0
1512064511,0,0
1512064814,0,0
1512065111,0,0
1512065412,0,0
1512065713,0,0
1512066013,0,0
1512066314,0,0
1512066612,0,0
1512066912,0,0
1512067212,0,0
1512067515,0,0
1512067816,0,0
1512068111,0,0
1512068413,0,0
1512068712,0,0
1512069012,0,0
1512069312,0,0
1512069612,0,0
1512069913,0,0
1512070214,0,0
1512070512,0,0
1512070813,0,0
1512071112,0,0
1512071413,0,0
1512071712,0,0
1512072012,0,0
1512072313,0,0
1512072613,0,0
1512072912,0,0
1512073212,0,0
1512073512,0,0
1512073814,0,0
1512074114,0,0
1512074411,0,0
1512074712,0,0
1512075012,0,0
1512075312,0,0
1512075612,0,0
1512075912,0,0
1512076213,0,0
1512076512,0,0
1512076812,0,0
1512077115,0,0
1512077411,0,0
1512077713,0,0
1512078012,0,0
1512078313,0,0
1512078613,0,0
1512078912,0,0
1512079213,0,0
1512079512,1,0
1512079812,0,1
1512080112,0,-1
1512080412,0,1
1512080712,0,0
1512081012,0,0
1512081312,0,0
1512081611,0,0
1512081912,0,0
1512082213,0,0
1512082511,0,0
1512082811,0,0
1512083112,-1,-1
1512083411,0,0
1512083712,0,0
1512084011,0,0
1512084315,0,0
1512084611,1,1
1512084912,0,0
1512085213,0,0
1512085512,0,0
1512085812,0,0
1512086111,0,0
1512086414,0,0
1512086712,0,0
1512087012,0,0
1512087312,0,0
1512087612,0,0
1512087912,0,0
1512088212,0,0
1512088513,0,0
1512088812,0,0
1512089113,0,0
1512089413,0,0
1512089712,0,0
1512090013,0,0
1512090313,0,0
1512090611,0,0
1512090911,0,0
1512091212,0,0
1512091513,0,0
1512091813,0,0
1512092112,0,0
1512092411,0,0
1512092714,0,0
1512093014,0,0
1512093311,0,0
1512093613,0,0
1512093911,0,0
1512094211,0,0
1512094511,0,0
1512094811,0,0
1512095112,0,0
1512095412,0,0
1512095712,0,0
1512096012,0,0
1512096311,0,0
1512096611,0,0
1512096911,0,0
1512097211,0,0
1512097511,0,0
1512097813,0,0
1512098113,0,0
1512098413,0,0
1512098713,0,0
1512099011,0,0
1512099614,0,0
1512099911,0,0
1512100214,0,0
1512100512,0,0
1512100812,0,0
1512101111,0,0
1512101412,0,0
1512101712,0,0
1512102011,0,0
1512102312,0,0
1512102611,0,0
1512102912,0,0
1512103212,0,0
1512103512,0,0
1512103811,0,0
1512104111,0,0
1512104412,-1,-1
1512104712,0,0
1512105012,0,0
1512105312,0,0
1512105611,0,0
1512105911,0,0
1512106212,0,0
1512106512,0,0
1512106812,0,0
1512107111,0,0
1512107411,0,0
1512107713,0,0
1512108011,0,0
1512108311,0,0
1512108613,0,0
1512108911,0,0
1512109211,0,0
1512109512,0,0
1512109813,0,0
1512110112,0,0
1512110412,0,0
1512110713,0,0
1512111012,0,0
1512111312,0,0
1512111611,0,0
1512111911,0,0
1512112211,0,0
1512112512,0,0
1512112813,0,0
1512113112,0,0
1512113411,0,0
1512113711,0,0
1512114012,0,0
1512114311,0,0
1512114613,0,0
1512114912,0,0
1512115211,0,0
1512115512,0,0
1512115812,0,0
1512116113,0,0
1512116411,0,0
1512116713,0,0
1512117012,0,0
1512117312,0,0
1512117613,1,1
1512117911,0,0
1512118213,0,0
1512118513,0,0
1512118811,0,0
1512119112,0,0
1512119413,1,1
1512119712,0,0
1512120013,1,1
1512120314,1,1
1512120612,0,-1
1512120912,0,1
1512121211,2,1
1512121511,-1,0
1512121812,-1,-1
1512122112,1,1
1512122413,-1,-1
1512122714,1,0
1512123013,-1,0
1512123313,0,0
1512123611,0,0
1512123911,0,0
1512124211,0,0
1512124511,0,0
1512124814,0,0
1512125111,1,1
1512125412,0,0
1512125712,0,0
1512126014,0,0
1512126312,0,0
1512126612,0,0
1512126911,0,-1
1512127212,0,1
1512127513,0,0
1512127811,0,0
1512128112,0,0
1512128413,0,0
1512128712,0,0
1512129011,0,0
1512129312,0,0
1512129612,0,0
1512129912,0,0
1512130211,0,0
1512130511,0,0
1512130812,0,0
1512131112,0,0
1512131412,0,0
1512131713,0,0
1512132011,0,0
1512132312,0,0
1512132613,0,0
1512132913,0,0
1512133212,0,0
1512133511,0,0
1512133813,-1,-1
1512134112,1,1
1512134411,0,-1
1512134712,-1,1
1512135011,0,-1
1512135311,1,1
1512135612,0,0
1512135912,0,0
1512136212,0,0
1512136512,0,0
1512136812,0,-1
1512137112,-1,0
1512137414,1,0
1512137713,-1,0
1512138014,0,0
1512138314,0,0
1512138616,0,0
1512138914,0,0
1512139214,0,0
1512139513,0,0
1512139813,0,0
1512140113,0,0
1512140412,0,0
1512140713,1,1
1512141013,0,0
1512141311,0,0
1512141613,0,0
1512141912,0,0
1512142212,-1,-1
1512142512,0,0
1512142812,1,0
1512143111,0,1
1512143411,0,0
1512143711,0,0
1512144012,0,0
1512144312,0,0
1512144613,0,0
1512144912,0,0
1512145213,0,0
1512145512,0,0
1512145812,0,0
1512146112,0,0
1512146412,0,0
1512146712,0,0
1512147012,0,0
1512147312,0,0
1512147614,0,0
1512147914,0,0
1512148211,0,0
1512148512,0,0
1512148813,0,0
1512149113,0,0
1512149412,0,0
1512149712,0,0
1512150012,0,0
1512150314,0,0
1512150612,0,0
1512150912,0,0
1512151213,0,0
1512151512,0,0
1512151812,0,0
1512152112,0,0
1512152412,0,0
1512152713,0,0
1512153011,1,0
1512153313,0,1
1512153612,0,0
1512153912,0,0
1512154212,0,0
1512154512,0,0
1512154812,0,0
1512155111,0,0
1512155412,0,0
1512155712,0,0
1512156011,0,0
1512156314,0,0
1512156612,1,1
1512156912,0,0
1512157211,0,0
1512157513,0,0
1512157812,0,0
1512158112,0,0
1512158412,0,0
1512158714,0,0
1512159012,-1,-1
1512159312,1,0
1512159612,-1,0
1512159912,0,0
1512160212,1,0
1512160512,0,1
1512160813,0,0
1512161112,0,0
1512161412,0,0
1512161712,0,0
1512162013,0,0
1512162312,0,0
1512162612,0,0
1512162914,0,0
1512163212,0,0
1512163513,0,0
1512163811,0,0
1512164113,0,0
1512164414,1,0
1512164712,-1,0
1512165012,0,0
1512165311,0,0
1512165612,0,0
1512165912,0,0
1512166212,1,1
1512166513,-1,-1
1512166814,1,1
1512167111,0,0
1512167412,0,0
1512167713,0,0
1512168012,-1,-1
1512168312,0,0
1512168612,0,0
1512168912,0,0
1512169213,0,0
1512169511,0,0
1512169812,0,0
1512170112,0,0
1512170412,0,0
1512170712,0,0
1512171012,-1,-1
1512171312,1,1
1512171611,0,0
1512171912,-1,-1
1512172213,0,0
1512172513,0,0
1512172811,0,0
1512173115,0,0
1512173411,0,0
1512173713,1,1
1512174012,0,0
1512174312,0,0
1512174611,0,0
1512174912,0,0
1512175213,0,0
1512175512,0,0
1512175813,0,0
1512176112,0,0
1512176411,0,0
1512176714,0,0
1512177015,0,0
1512177315,0,0
1512177614,0,0
1512177914,0,0
1512178215,0,0
1512178514,0,0
1512178814,0,0
1512179113,0,0
1512179413,0,0
1512179713,0,0
1512180014,0,0
1512180313,0,0
1512180614,0,0
1512180914,0,0
1512181215,0,0
1512181513,0,0
1512181815,0,0
1512182114,0,0
1512182413,0,0
1512182713,0,0
1512183013,0,0
1512183314,0,0
1512183613,0,0
1512183913,0,0
1512184214,0,0
1512184515,0,0
1512184813,0,0
1512185112,0,0
1512185414,0,0
1512185715,0,0
1512186012,0,0
1512186313,0,0
1512186615,0,0
1512186915,0,0
1512187214,0,0
1512187512,0,0
1512187813,0,0
1512188113,0,0
1512188413,0,0
1512188715,0,0
1512189012,0,0
1512189314,0,0
1512189613,0,0
1512189913,0,0
1512190213,0,0
1512190513,0,0
1512190813,0,0
1512191112,0,0
1512191413,0,0
1512191712,0,0
1512192013,0,0
1512192313,0,0
1512192615,0,0
1512192913,0,0
1512193214,0,0
1512193514,0,0
1512193813,1,1
1512194114,0,0
1512194414,0,0
1512194713,0,0
1512195013,0,0
1512195314,0,0
1512195613,0,0
1512195913,0,0
1512196213,0,0
1512196514,0,0
1512196814,0,0
1512197114,0,0
1512197413,0,0
1512197714,0,0
1512198013,0,0
1512198313,1,1
1512198613,-1,-1
1512198913,0,0
1512199214,0,0
1512199515,0,0
1512199812,1,1
1512200113,-1,-1
1512200413,0,0
1512200715,0,0
1512201013,0,0
1512201313,0,0
1512201616,0,0
1512201914,0,0
1512202215,0,0
1512202512,0,0
1512202813,0,0
1512203114,0,0
1512203414,0,0
1512203713,0,0
1512204012,0,0
1512204313,0,0
1512204613,0,0
1512204912,0,0
1512205214,0,0
1512205514,0,0
1512205814,1,1
1512206112,0,0
1512206416,0,0
1512206713,0,0
1512207014,0,0
1512207313,0,0
1512207613,0,0
1512207914,0,0
1512208213,0,0
1512208513,0,0
1512208813,1,1
1512209112,0,0
1512209414,0,0
1512209713,0,0
1512210015,0,0
1512210313,0,0
1512210613,-1,-1
1512210914,1,0
1512211213,0,1
1512211514,0,0
1512211815,0,0
1512212113,0,0
1512212413,0,0
1512212714,0,0
1512213015,0,0
1512213313,0,0
1512213613,0,0
1512213913,1,1
1512214214,0,0
1512214514,0,-1
1512214813,-1,0
1512215115,0,0
1512215414,-1,-1
1512215714,0,0
1512216014,1,0
1512216314,0,0
1512216612,-1,0
1512216914,0,1
1512217215,0,-1
1512217517,0,0
1512217813,0,0
1512218115,0,0
1512218413,0,0
1512218713,0,0
1512219013,0,0
1512219314,0,0
1512219615,0,0
1512219914,0,0
1512220214,0,0
1512220515,0,0
1512220816,0,0
1512221115,0,0
1512221413,0,0
1512221716,0,0
1512222014,0,0
1512222312,0,0
1512222613,0,0
1512222914,0,0
1512223215,0,0
1512223513,0,0
1512223813,0,0
1512224113,0,0
1512224415,0,0
1512224714,1,0
1512225016,0,1
1512225313,0,0
1512225614,0,0
1512225914,1,1
1512226214,0,0
1512226513,0,0
1512226814,0,0
1512227113,0,0
1512227413,0,0
1512227714,0,0
1512228014,0,0
1512228314,1,1
1512228614,0,0
1512228916,0,0
1512229214,-1,-1
1512229513,1,1
1512229813,0,0
1512230114,0,0
1512230414,0,0
1512230716,0,0
1512231013,0,0
1512231313,0,0
1512231613,1,0
1512231913,-1,0
1512232213,0,0
1512232514,0,0
1512232815,0,0
1512233114,1,0
1512233414,0,1
1512233714,0,-1
1512234015,0,1
1512234313,0,0
1512234614,0,0
1512234914,0,0
1512235213,0,0
1512235514,-1,-1
1512235815,0,0
1512236114,0,0
1512236413,0,0
1512236713,0,0
1512237014,0,0
1512237313,0,0
1512237613,0,0
1512237914,0,0
1512238213,0,0
1512238514,0,0
1512238815,0,0
1512239114,0,0
1512239414,0,0
1512239716,0,0
1512240014,-1,-1
1512240313,-1,-1
1512240612,0,0
1512240915,0,0
1512241211,0,0
1512241514,-1,-1
1512241814,0,0
1512242114,0,0
1512242414,0,0
1512242713,1,1
1512243015,-1,-1
1512243313,0,0
1512243614,0,0
1512243913,0,1
1512244215,1,-1
1512244512,0,0
1512244812,0,1
1512245114,0,0
1512245415,-1,0
1512245714,0,-1
1512246013,0,0
1512246313,0,0
1512246614,0,0
1512246914,0,0
1512247216,-1,-1
1512247513,0,0
1512247815,1,1
1512248116,-1,-1
1512248413,1,1
1512248712,0,0
1512249015,0,0
1512249312,0,0
1512249613,1,0
1512249915,0,1
1512250215,0,0
1512250513,0,0
1512250813,0,0
1512251114,0,0
1512251414,0,0
1512251714,0,0
1512252013,0,0
1512252314,0,-1
1512252614,0,0
1512252914,-1,0
1512253213,1,0
1512253513,0,0
1512253814,0,1
1512254113,0,0
1512254413,0,0
1512254714,0,0
1512255014,0,0
1512255314,0,0
1512255614,0,0
1512255913,0,0
1512256214,0,0
1512256512,0,0
1512256816,0,0
1512257114,0,0
1512257414,0,0
1512257714,1,0
1512258016,0,1
1512258314,0,0
1512258614,1,1
1512258913,0,0
1512259213,0,0
1512259514,0,0
1512259814,0,0
1512260115,0,0
1512260415,0,0
1512260714,-1,-1
1512261012,1,1
1512261316,0,-1
1512261614,-1,1
1512261914,1,-1
1512262214,0,1
1512262516,0,0
1512262814,0,0
1512263115,-1,0
1512263415,1,0
1512263714,-1,-1
1512264015,0,0
1512264314,0,0
1512264613,0,0
1512264914,0,0
1512265213,0,0
1512265514,0,0
1512265814,0,0
1512266113,0,0
1512266412,0,0
1512266714,0,0
1512267015,0,0
1512267314,0,0
1512267613,0,0
1512267913,0,0
1512268215,0,0
1512268514,0,0
1512268814,0,0
1512269114,0,0
1512269415,0,0
1512269713,0,-1
1512270013,-1,0
1512270313,1,0
1512270613,-1,0
1512270914,0,0
1512271215,1,0
1512271513,0,0
1512271815,0,0
1512272112,-1,0
1512272413,0,0
1512272715,0,0
1512273012,0,0
1512273313,0,0
1512273614,0,0
1512273913,0,0
1512274215,0,0
1512274514,0,0
1512274814,0,0
1512275113,0,0
1512275412,0,0
1512275713,0,0
1512276014,0,0
1512276314,0,0
1512276614,0,0
1512276912,0,0
1512277212,0,0
1512277513,0,0
1512277816,0,0
1512278116,0,0
1512278413,1,1
1512278714,0,0
1512279013,0,0
1512279315,0,0
1512279614,0,0
1512279916,1,0
1512280214,0,0
1512280513,0,0
1512280816,0,1
1512281114,0,0
1512281412,0,0
1512281714,0,-1
1512282014,0,0
1512282312,-1,0
1512282613,0,0
1512282913,0,0
1512283214,0,0
1512283514,0,0
1512283813,0,0
1512284113,0,0
1512284414,0,0
1512284714,0,0
1512285015,0,0
1512285313,0,0
1512285613,0,0
1512285914,0,0
1512286214,0,0
1512286514,0,0
1512286814,0,0
1512287112,-1,-1
1512287413,0,0
1512287712,0,0
1512288016,0,0
1512288313,0,0
1512288613,0,0
1512288913,0,0
1512289213,0,0
1512289513,0,0
1512289814,0,0
1512290113,0,0
1512290412,0,0
1512290713,0,0
1512291014,-1,-1
1512291314,0,0
1512291615,0,0
1512291915,0,0
1512292214,0,0
1512292514,0,0
1512292815,0,0
1512293114,0,0
1512293413,0,0
1512293714,1,0
1512294015,-1,0
1512294315,0,1
1512294615,1,-1
1512294914,-1,0
1512295214,1,0
1512295514,-1,0
1512295813,0,0
1512296114,0,0
1512296415,0,0
1512296715,0,0
1512297015,-1,-1
1512297314,0,0
1512297616,0,0
1512297915,0,0
1512298214,0,0
1512298513,0,0
1512298816,0,0
1512299114,0,0
1512299415,0,0
1512299715,0,0
1512300013,0,0
1512300315,0,0
1512300616,0,0
1512300913,0,0
1512301213,0,0
1512301512,0,0
1512301815,0,0
1512302114,0,0
1512302413,0,0
1512302713,0,0
1512303016,0,0
1512303314,0,0
1512303614,0,0
1512303914,0,0
1512304212,0,0
1512304512,0,0
1512304815,0,0
1512305113,0,0
1512305414,0,0
1512305713,0,0
1512306013,0,0
1512306314,0,0
1512306612,0,0
1512306913,0,0
1512307213,0,0
1512307514,1,1
1512307814,0,0
1512308113,0,0
1512308414,0,0
1512308714,0,0
1512309013,0,0
1512309313,0,0
1512309614,0,0
1512309915,0,0
1512310213,0,0
1512310513,0,0
1512310814,0,0
1512311113,0,0
1512311413,0,0
1512311713,0,0
1512312014,0,0
1512312313,0,0
1512312613,0,0
1512312914,0,0
1512313212,0,0
1512313512,0,0
1512313815,0,0
1512314115,0,0
1512314414,0,0
1512314714,0,0
1512315014,0,0
1512315313,0,0
1512315615,0,0
1512315913,0,0
1512316214,0,0
1512316513,0,0
1512316813,0,0
1512317113,0,0
1512317414,0,0
1512317713,0,0
1512318013,0,0
1512318312,0,0
1512318615,0,0
1512318913,0,-1
1512319214,0,0
1512319514,0,0
1512319812,0,0
1512320113,0,1
1512320415,0,0
1512320715,0,0
1512321013,0,0
1512321315,0,0
1512321613,-1,-1
1512321914,1,0
1512322213,-1,0
1512322513,0,0
1512322814,0,0
1512323114,0,0
1512323413,0,0
1512323715,1,1
1512324014,0,0
1512324313,0,0
1512324613,0,0
1512324914,0,0
1512325214,0,0
1512325513,0,0
1512325813,0,0
1512326113,0,0
1512326415,0,0
1512326716,0,0
1512327014,0,0
1512327315,0,0
1512327613,0,0
1512327913,0,0
1512328216,0,0
1512328515,0,0
1512328813,0,0
1512329117,0,0
1512329413,0,0
1512329713,0,0
1512330013,0,0
1512330315,0,0
1512330614,0,0
1512330913,0,0
1512331213,0,0
1512331515,0,-1
1512331816,0,1
1512332114,0,0
1512332414,0,0
1512332714,0,0
1512333015,0,0
1512333316,0,0
1512333614,0,0
1512333914,0,0
1512334213,0,0
1512334513,0,0
1512334813,0,0
1512335114,0,0
1512335413,0,0
1512335715,0,0
1512336015,0,0
1512336312,0,0
1512336613,0,0
1512336914,0,-1
1512337212,-1,0
1512337515,0,0
1512337813,0,0
1512338115,0,0
1512338418,0,0
1512338714,1,1
1512339013,0,0
1512339312,0,0
1512339614,0,0
1512339914,0,0
1512340215,0,0
1512340515,0,0
1512340816,0,0
1512341114,0,0
1512341415,0,0
1512341715,0,0
1512342017,0,0
1512342313,0,0
1512342615,0,0
1512342915,0,0
1512343214,0,0
1512343517,0,0
1512343815,0,0
1512344114,0,0
1512344413,0,0
1512344713,0,0
1512345013,0,0
1512345313,0,0
1512345614,0,0
1512345913,0,0
1512346214,0,0
1512346514,0,0
1512346814,0,0
1512347113,0,0
1512347414,0,0
1512347712,0,0
1512348014,0,0
1512348313,0,0
1512348613,0,0
1512348914,0,0
1512349213,0,0
1512349513,0,0
1512349814,0,0
1512350114,0,0
1512350414,0,0
1512350713,0,0
1512351014,0,0
1512351313,0,0
1512351612,0,0
1512351913,0,0
1512352213,0,0
1512352513,0,0
1512352814,0,0
1512353115,0,0
1512353413,0,0
1512353713,0,0
1512354014,0,0
1512354315,1,1
1512354613,0,0
1512354914,-1,-1
1512355215,0,0
1512355512,0,0
1512355815,0,0
1512356113,0,0
1512356414,0,0
1512356714,0,0
1512357014,0,0
1512357314,0,0
1512357614,0,0
1512357914,0,0
1512358214,0,0
1512358513,1,0
1512358813,0,0
1512359113,0,1
1512359414,0,0
1512359713,0,0
1512360014,0,0
1512360313,0,0
1512360612,0,0
1512360914,0,0
1512361213,0,0
1512361513,0,0
1512361813,0,0
1512362114,0,0
1512362413,0,0
1512362714,0,0
1512363013,0,0
1512363313,0,0
1512363614,0,-1
1512363914,0,0
1512364216,0,0
1512364514,0,0
1512364815,-1,0
1512365113,0,0
1512365412,0,0
1512365713,0,0
1512366016,0,0
1512366314,0,0
1512366614,0,0
1512366913,0,0
1512367214,0,0
1512367513,0,0
1512367815,0,0
1512368113,0,0
1512368412,0,0
1512368714,0,0
1512369014,0,0
1512369312,0,0
1512369615,0,0
1512369913,0,0
1512370213,0,0
1512370514,0,0
1512370814,0,0
1512371113,0,0
1512371414,0,0
1512371716,0,0
1512372012,0,0
1512372314,0,0
1512372613,0,0
1512372913,0,0
1512373214,0,0
1512373514,0,0
1512373815,0,0
1512374112,0,0
1512374415,0,0
1512374715,0,0
1512375016,0,0
1512375313,0,0
1512375613,0,0
1512375914,0,0
1512376214,0,0
1512376514,0,0
1512376815,0,0
1512377113,0,0
1512377413,0,0
1512377714,0,0
1512378015,0,0
1512378315,1,1
1512378612,0,0
1512378913,0,0
1512379214,1,0
1512379513,0,1
1512379813,0,0
1512380113,0,0
1512380414,-1,-1
1512380714,1,1
1512381014,0,-1
1512381314,0,1
1512381613,0,0
1512381914,0,-1
1512382214,0,1
1512382513,0,-1
1512382813,-1,0
1512383114,0,0
1512383414,0,0
1512383713,1,1
1512384016,0,-1
1512384312,0,1
1512384615,0,0
1512384914,0,0
1512385213,0,0
1512385515,0,0
1512385813,0,0
1512386114,0,0
1512386413,0,0
1512386714,0,0
1512387014,0,0
1512387314,0,0
1512387613,0,0
1512387913,0,0
1512388216,0,0
1512388513,0,0
1512388814,0,0
1512389114,0,0
1512389413,0,0
1512389713,0,0
1512390014,0,0
1512390313,0,0
1512390615,0,0
1512390914,0,0
1512391215,0,0
1512391513,0,0
1512391813,0,0
1512392113,0,0
1512392414,0,0
1512392713,0,0
1512393013,0,0
1512393313,0,0
1512393614,0,0
1512393913,0,-1
1512394214,0,1
1512394516,0,0
1512394813,0,0
1512395115,0,-1
1512395413,0,1
1512395714,0,0
1512396014,0,-1
1512396313,0,1
1512396613,0,0
1512396914,0,0
1512397213,0,0
1512397513,0,-1
1512397813,-1,1
1512398115,0,-1
1512398413,0,0
1512398713,0,0
1512399013,0,0
1512399313,0,0
1512399613,0,0
1512399914,0,0
1512400215,0,0
1512400514,0,0
1512400814,0,0
1512401113,0,0
1512401414,0,0
1512401713,0,0
1512402014,0,0
1512402313,0,0
1512402614,0,0
1512402914,0,0
1512403215,0,0
1512403514,0,0
1512403816,0,0
1512404114,0,0
1512404413,0,0
1512404713,0,0
1512405013,0,0
1512405315,0,0
1512405612,0,0
1512405913,1,0
1512406213,0,1
1512406515,0,0
1512406814,-1,-1
1512407114,0,0
1512407413,0,0
1512407716,0,0
1512408015,0,0
1512408315,0,0
1512408614,0,0
1512408914,0,0
1512409213,0,0
1512409514,0,0
1512409814,0,0
1512410114,0,0
1512410413,0,0
1512410714,0,0
1512411014,0,0
1512411313,0,0
1512411616,0,0
1512411914,0,0
1512412213,0,0
1512412513,0,0
1512412814,0,0
1512413113,0,0
1512413413,0,0
1512413714,0,0
1512414014,0,0
1512414313,0,0
1512414613,0,0
1512414914,0,0
1512415214,0,0
1512415514,0,0
1512415815,0,0
1512416113,0,0
1512416414,0,0
1512416713,0,0
1512417014,0,0
1512417316,0,0
1512417614,0,0
1512417914,0,0
1512418213,0,0
1512418515,0,0
1512418813,0,0
1512419112,0,0
1512419414,1,1
1512419713,-1,-1
1512420014,0,0
1512420313,0,0
1512420613,0,0
1512420914,1,1
1512421213,0,0
1512421513,-1,-1
1512421814,0,0
1512422113,1,0
1512422414,-1,0
1512422712,0,0
1512423013,0,0
1512423315,1,1
1512423614,-1,-1
1512423915,1,0
1512424213,0,1
1512424515,0,0
1512424815,0,0
1512425112,0,0
1512425415,0,0
1512425713,0,0
1512426015,0,0
1512426314,0,0
1512426614,0,0
1512426914,0,0
1512427217,0,0
1512427514,0,0
1512427813,0,0
1512428114,0,0
1512428413,0,0
1512428713,0,0
1512429014,0,0
1512429313,0,0
1512429614,0,0
1512429914,0,0
1512430215,0,0
1512430514,0,0
1512430813,0,0
1512431113,0,0
1512431414,0,0
1512431715,0,0
1512432015,0,0
1512432314,0,0
1512432614,0,-1
1512432914,-1,0
1512433213,0,0
1512433514,-1,-1
1512433814,0,0
1512434117,0,0
1512434413,0,0
1512434715,0,0
1512435012,0,0
1512435314,0,0
1512435614,0,0
1512435914,0,0
1512436215,0,0
1512436515,0,0
1512436813,0,0
1512437113,0,0
1512437413,0,0
1512437715,0,0
1512438014,0,0
1512438313,0,0
1512438614,0,0
1512438914,0,0
1512439212,0,0
1512439515,0,0
1512439814,0,0
1512440114,0,0
1512440414,0,0
1512440713,0,0
1512441013,0,0
1512441314,0,0
1512441612,0,0
1512441914,0,0
1512442213,0,0
1512442513,0,0
1512442814,0,0
1512443113,0,0
1512443413,0,0
1512443713,0,0
1512444012,0,-1
1512444313,0,1
1512444615,-1,-1
1512444913,0,0
1512445213,0,0
1512445513,0,0
1512445814,0,0
1512446114,0,0
1512446414,0,0
1512446713,0,0
1512447013,0,0
1512447316,0,0
1512447614,0,0
1512447914,0,0
1512448214,0,0
1512448514,0,0
1512448815,0,0
1512449113,0,0
1512449412,0,0
1512449713,0,0
1512450013,1,0
1512450312,-1,0
1512450614,0,0
1512450913,0,0
1512451213,0,0
1512451516,0,0
1512451814,0,0
1512452113,0,0
1512452414,0,0
1512452713,0,0
1512453013,1,1
1512453314,0,0
1512453613,0,0
1512453914,0,0
1512454212,0,0
